province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Hong Gai,31,27,7,SSW,6.4,80,27,1001,2009-07-30
Hong Gai,31,30,22,SSW,28.5,80,21,1003,2010-07-30
Hong Gai,29,27,34,SE,49.9,82,65,996,2011-07-30
Hong Gai,30,27,13,ESE,24.5,78,41,1001,2012-07-30
Hong Gai,29,27,17,ESE,25.9,79,32,1004,2013-07-30
Hong Gai,30,28,14,E,33.5,78,25,1005,2014-07-30
Hong Gai,29,26,19,SW,64.7,82,70,1006,2015-07-30
Hong Gai,30,26,5,SSW,0.8,81,12,1008,2016-07-30
Hong Gai,33,28,11,SW,5.5,79,16,1000,2017-07-30
Hong Gai,31,27,8,E,29.2,79,38,1002,2018-07-30
Hong Gai,32,28,16,E,6.8,76,20,1002,2019-07-30
Hong Gai,32,25,14,SE,1.0,74,42,1005,2020-07-30
Hong Gai,33,28,10,WSW,0.0,80,3,999,2009-08-03
Hong Gai,29,28,10,E,29.0,76,27,1005,2010-08-03
Hong Gai,30,27,8,S,7.1,76,33,1004,2011-08-03
Hong Gai,32,29,9,WSW,14.6,78,12,1000,2012-08-03
Hong Gai,29,26,42,WSW,159.7,82,65,998,2013-08-03
Hong Gai,32,29,10,S,9.0,78,22,1000,2014-08-03
Hong Gai,26,25,13,ESE,64.1,87,80,1009,2015-08-03
Hong Gai,28,27,12,SSW,48.0,83,51,1000,2016-08-03
Hong Gai,32,28,9,SW,40.4,83,55,998,2017-08-03
Hong Gai,30,27,11,S,15.8,83,40,1000,2018-08-03
Hong Gai,27,26,20,SSW,174.2,92,95,995,2019-08-03
Hong Gai,31,24,16,S,22.6,79,72,999,2020-08-03
Hong Gai,32,29,7,W,4.3,82,17,998,2009-08-05
Hong Gai,30,28,7,E,13.8,76,24,1006,2010-08-05
Hong Gai,31,29,9,SE,2.0,79,36,999,2011-08-05
Hong Gai,31,29,10,SW,15.7,80,20,999,2012-08-05
Hong Gai,30,28,14,SSE,7.6,78,19,1008,2013-08-05
Hong Gai,31,29,13,ESE,39.8,75,22,1001,2014-08-05
Hong Gai,28,25,16,E,19.0,86,47,1005,2015-08-05
Hong Gai,30,27,11,E,3.0,80,16,1006,2016-08-05
Hong Gai,31,27,11,SE,17.9,82,50,1002,2017-08-05
Hong Gai,30,27,9,ESE,20.7,82,37,1004,2018-08-05
Hong Gai,30,26,16,ENE,22.5,83,37,1002,2019-08-05
Hong Gai,30,24,13,SW,27.2,83,74,1001,2020-08-05
Hong Gai,28,27,28,NW,104.3,88,71,996,2009-08-07
Hong Gai,32,29,7,SW,27.8,73,13,1003,2010-08-07
Hong Gai,30,28,12,SE,41.1,80,34,1000,2011-08-07
Hong Gai,27,26,15,WSW,65.7,89,82,1000,2012-08-07
Hong Gai,30,27,34,ENE,67.3,80,69,1004,2013-08-07
Hong Gai,29,29,15,SSW,73.3,80,56,1001,2014-08-07
Hong Gai,30,26,6,SSE,0.1,78,16,1005,2015-08-07
Hong Gai,31,27,11,S,0.0,83,11,1003,2016-08-07
Hong Gai,32,29,14,S,6.5,77,16,1004,2017-08-07
Hong Gai,31,27,7,E,4.0,79,15,1004,2018-08-07
Hong Gai,34,27,7,SSE,0.0,72,9,1000,2019-08-07
Hong Gai,30,24,17,SSE,30.2,82,69,1005,2020-08-07
Hong Gai,33,28,9,SSW,0.0,81,9,998,2009-08-04
Hong Gai,29,28,8,ESE,21.1,78,39,1004,2010-08-04
Hong Gai,30,28,7,SSE,0.0,76,21,1001,2011-08-04
Hong Gai,32,29,11,WSW,27.2,80,11,999,2012-08-04
Hong Gai,29,29,22,SSE,77.3,80,26,1007,2013-08-04
Hong Gai,31,29,8,SSW,21.4,76,24,1000,2014-08-04
Hong Gai,26,25,12,E,31.0,87,79,1007,2015-08-04
Hong Gai,30,28,18,SE,18.2,82,13,1004,2016-08-04
Hong Gai,30,28,9,SSW,44.5,83,55,999,2017-08-04
Hong Gai,30,27,9,SE,25.6,84,32,1002,2018-08-04
Hong Gai,29,27,19,ENE,56.9,86,57,1000,2019-08-04
Hong Gai,30,25,7,SSE,12.2,81,71,1000,2020-08-04
Hong Gai,32,28,8,WSW,20.1,83,47,1000,2009-08-10
Hong Gai,30,28,10,NE,50.2,79,37,1003,2010-08-10
Hong Gai,28,27,15,ENE,27.5,83,55,1003,2011-08-10
Hong Gai,30,28,11,ESE,2.6,78,38,1002,2012-08-10
Hong Gai,29,27,6,SSE,21.9,78,41,1008,2013-08-10
Hong Gai,32,29,22,SW,22.5,75,29,1002,2014-08-10
Hong Gai,32,28,8,SW,9.1,78,13,1004,2015-08-10
Hong Gai,31,28,5,ESE,9.6,80,18,1001,2016-08-10
Hong Gai,33,29,14,S,11.0,80,15,1002,2017-08-10
Hong Gai,32,28,14,W,26.1,79,27,1001,2018-08-10
Hong Gai,33,28,9,SW,1.8,75,12,1000,2019-08-10
Hong Gai,31,26,17,SSE,10.2,83,56,1001,2020-08-10
Hong Gai,32,28,14,SW,2.5,82,16,999,2009-07-19
Hong Gai,31,28,19,S,15.4,78,25,1006,2010-07-19
Hong Gai,31,28,12,W,50.6,80,38,998,2011-07-19
Hong Gai,30,29,19,SSE,39.3,78,23,1004,2012-07-19
Hong Gai,30,28,14,ESE,6.6,78,19,1002,2013-07-19
Hong Gai,30,28,40,WSW,82.9,80,63,994,2014-07-19
Hong Gai,31,27,7,WSW,5.7,79,37,1001,2015-07-19
Hong Gai,30,28,17,S,9.9,81,63,1002,2016-07-19
Hong Gai,29,27,13,ESE,18.4,82,65,1006,2017-07-19
Hong Gai,29,27,19,E,47.1,86,73,1001,2018-07-19
Hong Gai,32,29,13,SSE,2.6,83,17,1000,2019-07-19
Hong Gai,32,27,25,S,0.5,79,35,1002,2020-07-19
Hong Gai,32,28,11,WSW,17.4,81,49,997,2009-08-09
Hong Gai,31,28,13,SE,72.0,76,46,1002,2010-08-09
Hong Gai,30,28,9,ESE,0.4,81,46,1002,2011-08-09
Hong Gai,30,28,13,ESE,18.6,78,43,1000,2012-08-09
Hong Gai,29,28,12,ESE,26.5,79,55,1008,2013-08-09
Hong Gai,30,28,20,SW,92.5,80,64,1001,2014-08-09
Hong Gai,32,28,9,SW,6.4,77,12,1001,2015-08-09
Hong Gai,32,28,9,SSE,4.0,82,13,1001,2016-08-09
Hong Gai,33,29,17,S,7.9,77,18,1003,2017-08-09
Hong Gai,32,28,8,NW,12.1,74,15,1003,2018-08-09
Hong Gai,35,28,7,SE,15.3,76,31,999,2019-08-09
Hong Gai,30,25,15,SSE,1.0,82,41,1001,2020-08-09
Hong Gai,31,28,6,WSW,16.6,83,42,1004,2009-08-11
Hong Gai,30,28,11,SE,24.5,79,32,1005,2010-08-11
Hong Gai,28,27,16,ESE,53.2,84,48,1004,2011-08-11
Hong Gai,30,28,10,WSW,11.5,80,32,1002,2012-08-11
Hong Gai,30,28,6,SSW,0.0,76,12,1008,2013-08-11
Hong Gai,32,30,23,SW,60.3,76,29,999,2014-08-11
Hong Gai,31,28,7,SSW,3.9,79,14,1006,2015-08-11
Hong Gai,31,28,9,ENE,5.5,80,37,1002,2016-08-11
Hong Gai,32,29,18,S,11.5,81,12,1003,2017-08-11
Hong Gai,34,28,10,WSW,9.3,78,24,999,2018-08-11
Hong Gai,33,29,13,SSW,1.0,78,9,1000,2019-08-11
Hong Gai,31,26,21,SSE,12.5,83,54,1001,2020-08-11
Hong Gai,32,28,6,S,6.9,82,15,1001,2009-08-02
Hong Gai,30,29,18,ENE,25.8,77,22,1007,2010-08-02
Hong Gai,28,27,17,ESE,55.5,81,54,1005,2011-08-02
Hong Gai,32,29,9,WNW,19.4,79,11,999,2012-08-02
Hong Gai,32,28,10,WSW,24.1,78,20,1001,2013-08-02
Hong Gai,31,29,9,SSE,1.4,79,8,1001,2014-08-02
Hong Gai,26,25,17,SE,150.8,87,90,1008,2015-08-02
Hong Gai,34,28,13,WSW,3.2,76,19,998,2016-08-02
Hong Gai,32,29,9,SSW,22.6,82,41,999,2017-08-02
Hong Gai,31,28,11,S,10.1,80,27,1001,2018-08-02
Hong Gai,27,25,25,W,20.6,88,66,996,2019-08-02
Hong Gai,29,24,26,ESE,38.3,84,89,997,2020-08-02
Hong Gai,31,28,8,SW,6.3,81,37,1005,2009-08-12
Hong Gai,31,29,14,ESE,32.4,76,37,1007,2010-08-12
Hong Gai,29,28,14,SE,11.3,80,29,1005,2011-08-12
Hong Gai,31,28,8,SSW,4.4,79,14,1001,2012-08-12
Hong Gai,30,28,6,ENE,0.0,73,13,1006,2013-08-12
Hong Gai,32,29,18,SW,14.4,76,28,999,2014-08-12
Hong Gai,31,27,10,S,0.7,80,10,1006,2015-08-12
Hong Gai,32,28,8,ESE,6.6,79,35,1001,2016-08-12
Hong Gai,31,29,21,S,32.0,85,12,1004,2017-08-12
Hong Gai,34,28,7,W,8.5,76,28,998,2018-08-12
Hong Gai,32,29,9,S,2.0,78,12,1000,2019-08-12
Hong Gai,31,25,23,SSE,21.5,82,57,1003,2020-08-12
Hong Gai,30,27,11,S,0.8,81,31,1007,2009-08-14
Hong Gai,30,29,14,SE,14.4,78,34,1006,2010-08-14
Hong Gai,29,28,19,S,4.7,83,32,1009,2011-08-14
Hong Gai,30,28,9,ESE,3.4,78,18,1002,2012-08-14
Hong Gai,32,29,11,WNW,9.7,75,34,1000,2013-08-14
Hong Gai,29,26,10,NW,15.2,84,76,1007,2014-08-14
Hong Gai,32,28,16,S,7.9,81,34,1004,2015-08-14
Hong Gai,29,27,13,ESE,21.9,85,64,997,2016-08-14
Hong Gai,30,29,21,S,33.4,87,31,1005,2017-08-14
Hong Gai,33,28,11,W,12.1,76,23,998,2018-08-14
Hong Gai,33,29,8,SSE,3.8,78,9,1001,2019-08-14
Hong Gai,28,25,25,S,92.9,85,64,1005,2020-08-14
Hong Gai,32,28,14,WNW,17.4,84,51,998,2009-08-06
Hong Gai,32,28,6,S,31.3,76,13,1006,2010-08-06
Hong Gai,30,29,8,ESE,55.9,78,41,999,2011-08-06
Hong Gai,28,27,11,SW,113.2,86,69,1000,2012-08-06
Hong Gai,30,28,15,SE,0.5,79,19,1006,2013-08-06
Hong Gai,32,29,10,ESE,33.2,75,38,1001,2014-08-06
Hong Gai,29,25,11,E,4.5,83,37,1005,2015-08-06
Hong Gai,31,27,7,SSE,3.3,80,11,1005,2016-08-06
Hong Gai,32,28,10,SSE,13.2,78,23,1004,2017-08-06
Hong Gai,30,27,8,ESE,7.1,80,22,1004,2018-08-06
Hong Gai,32,27,8,ESE,8.3,76,24,1003,2019-08-06
Hong Gai,29,26,24,SSE,80.7,84,70,1005,2020-08-06
Hong Gai,30,28,14,S,13.3,84,24,1008,2009-08-15
Hong Gai,30,29,15,SSE,18.8,78,32,1007,2010-08-15
Hong Gai,29,28,15,S,5.0,81,28,1009,2011-08-15
Hong Gai,30,28,5,SE,5.9,74,17,1003,2012-08-15
Hong Gai,31,29,14,WSW,18.4,80,56,999,2013-08-15
Hong Gai,28,26,5,SSE,22.8,85,56,1009,2014-08-15
Hong Gai,33,30,22,SSW,9.7,77,33,1004,2015-08-15
Hong Gai,29,26,10,WSW,27.8,84,62,997,2016-08-15
Hong Gai,30,28,13,S,39.5,82,52,1005,2017-08-15
Hong Gai,31,27,15,NW,52.8,84,48,999,2018-08-15
Hong Gai,34,29,9,SSE,4.0,77,12,1001,2019-08-15
Hong Gai,28,21,22,S,43.2,84,75,1004,2020-08-15
Hong Gai,30,27,12,SSE,3.1,86,13,1010,2009-08-19
Hong Gai,30,28,13,ESE,8.1,76,16,1011,2010-08-19
Hong Gai,28,26,24,ESE,108.2,81,62,1008,2011-08-19
Hong Gai,30,28,13,ESE,20.6,78,28,1006,2012-08-19
Hong Gai,31,28,11,WNW,47.6,76,47,999,2013-08-19
Hong Gai,31,28,17,SSW,59.3,80,32,1006,2014-08-19
Hong Gai,31,28,16,SE,24.6,84,14,1005,2015-08-19
Hong Gai,28,27,35,S,55.5,86,85,991,2016-08-19
Hong Gai,30,27,9,ENE,22.0,80,36,1009,2017-08-19
Hong Gai,31,26,6,SE,0.5,81,24,1002,2018-08-19
Hong Gai,32,28,7,ESE,14.8,79,28,1002,2019-08-19
Hong Gai,30,24,8,SSW,7.7,79,71,1004,2020-08-19
Hong Gai,28,27,6,SW,23.4,87,63,1005,2009-08-13
Hong Gai,30,29,12,SE,27.5,76,40,1006,2010-08-13
Hong Gai,29,28,15,SSE,2.3,80,22,1007,2011-08-13
Hong Gai,31,29,9,SSE,6.8,80,10,1000,2012-08-13
Hong Gai,31,28,8,WSW,0.6,76,9,1003,2013-08-13
Hong Gai,28,26,16,WNW,135.7,88,87,1002,2014-08-13
Hong Gai,31,28,11,SE,9.5,81,18,1005,2015-08-13
Hong Gai,30,28,13,W,31.4,82,53,998,2016-08-13
Hong Gai,31,29,22,S,29.0,85,12,1005,2017-08-13
Hong Gai,34,27,14,W,2.9,75,23,998,2018-08-13
Hong Gai,33,29,10,SW,6.0,80,23,1000,2019-08-13
Hong Gai,29,27,22,SSE,54.2,84,75,1005,2020-08-13
Hong Gai,29,28,14,SSE,7.7,86,19,1009,2009-08-17
Hong Gai,30,28,15,S,3.3,85,21,1010,2009-08-18
Hong Gai,29,28,14,SSE,33.1,76,41,1008,2010-08-18
Hong Gai,29,27,16,E,20.6,77,48,1006,2011-08-18
Hong Gai,30,28,34,SSE,115.8,81,57,1001,2012-08-18
Hong Gai,31,28,14,W,55.0,77,56,998,2013-08-18
Hong Gai,31,29,16,S,19.9,79,16,1005,2014-08-18
Hong Gai,31,28,22,SSE,40.2,84,15,1003,2015-08-18
Hong Gai,28,27,21,SW,102.0,87,72,993,2016-08-18
Hong Gai,31,26,8,ESE,9.5,75,25,1009,2017-08-18
Hong Gai,29,27,14,ENE,33.8,86,44,1001,2018-08-18
Hong Gai,31,29,16,SSW,2.4,76,30,1002,2019-08-18
Hong Gai,27,22,16,E,31.1,86,80,1006,2020-08-18
Hong Gai,29,27,10,SE,2.7,84,15,1006,2009-08-22
Hong Gai,30,28,12,SE,34.0,75,25,1007,2010-08-22
Hong Gai,29,27,8,SSW,0.0,78,9,1008,2011-08-22
Hong Gai,30,28,8,SE,24.5,77,30,1006,2012-08-22
Hong Gai,31,28,11,SW,25.5,81,30,999,2013-08-22
Hong Gai,30,27,13,SSE,6.1,77,27,1008,2014-08-22
Hong Gai,33,28,10,WSW,4.3,75,19,1003,2015-08-22
Hong Gai,31,27,10,SSW,22.4,82,30,1003,2016-08-22
Hong Gai,33,28,9,SSW,0.0,79,4,1002,2017-08-22
Hong Gai,32,28,6,SE,3.6,79,14,1000,2018-08-22
Hong Gai,31,27,14,E,23.9,82,57,1005,2019-08-22
Hong Gai,29,26,10,ESE,7.5,81,64,1008,2020-08-22
Hong Gai,29,28,16,SSE,56.8,78,56,1006,2010-08-17
Hong Gai,29,27,15,ENE,17.3,77,22,1006,2011-08-17
Hong Gai,32,28,30,WNW,110.3,80,52,997,2012-08-17
Hong Gai,30,28,15,WNW,63.0,79,56,998,2013-08-17
Hong Gai,31,29,18,S,42.5,76,13,1004,2014-08-17
Hong Gai,31,29,22,S,10.7,83,10,1004,2015-08-17
Hong Gai,31,27,21,W,19.2,85,47,996,2016-08-17
Hong Gai,29,27,9,ESE,16.1,80,53,1007,2017-08-17
Hong Gai,28,27,19,ENE,42.0,88,66,998,2018-08-17
Hong Gai,29,26,13,SW,17.4,81,42,1002,2019-08-17
Hong Gai,27,24,19,ESE,55.7,87,81,1005,2020-08-17
Hong Gai,30,28,17,SSE,9.9,86,22,1008,2009-08-16
Hong Gai,30,29,15,S,20.5,77,30,1006,2010-08-16
Hong Gai,29,27,6,SE,6.1,76,20,1008,2011-08-16
Hong Gai,31,28,5,SW,2.2,75,16,1002,2012-08-16
Hong Gai,31,29,18,SW,12.2,81,44,998,2013-08-16
Hong Gai,29,27,13,SSE,28.5,82,68,1007,2014-08-16
Hong Gai,31,29,22,S,5.5,79,23,1004,2015-08-16
Hong Gai,29,27,17,NW,44.6,85,68,998,2016-08-16
Hong Gai,29,28,12,SSE,32.5,81,59,1006,2017-08-16
Hong Gai,29,27,32,S,63.0,87,86,997,2018-08-16
Hong Gai,33,27,10,SE,11.8,81,36,1001,2019-08-16
Hong Gai,29,24,20,S,28.2,81,63,1004,2020-08-16
Hong Gai,30,27,13,SSE,0.9,83,11,1006,2009-08-21
Hong Gai,30,28,18,ENE,17.9,78,32,1008,2010-08-21
Hong Gai,29,27,9,E,5.2,77,13,1009,2011-08-21
Hong Gai,30,29,10,SSE,2.3,79,16,1005,2012-08-21
Hong Gai,30,28,13,SSE,81.3,81,43,1000,2013-08-21
Hong Gai,29,26,8,SSW,2.9,78,28,1008,2014-08-21
Hong Gai,32,28,9,WSW,4.2,73,26,1005,2015-08-21
Hong Gai,30,27,6,E,6.5,83,34,1003,2016-08-21
Hong Gai,32,28,9,SSW,0.0,79,12,1005,2017-08-21
Hong Gai,33,28,5,SSE,4.5,79,25,999,2018-08-21
Hong Gai,30,27,15,ENE,23.1,76,36,1004,2019-08-21
Hong Gai,28,24,15,ENE,21.2,84,57,1008,2020-08-21
Hong Gai,31,26,5,SSE,0.1,76,22,1008,2009-08-23
Hong Gai,30,28,17,ESE,56.3,77,24,1005,2010-08-23
Hong Gai,30,28,14,SSE,1.0,80,23,1006,2011-08-23
Hong Gai,29,26,10,ESE,26.9,77,40,1007,2012-08-23
Hong Gai,31,28,12,WSW,27.6,82,16,999,2013-08-23
Hong Gai,30,28,14,SSE,10.6,78,17,1007,2014-08-23
Hong Gai,33,28,10,SW,3.2,74,10,1002,2015-08-23
Hong Gai,30,27,16,ENE,10.3,82,20,1005,2016-08-23
Hong Gai,33,28,7,WNW,8.2,80,43,1000,2017-08-23
Hong Gai,32,28,5,E,2.0,77,15,1002,2018-08-23
Hong Gai,30,26,13,ENE,20.6,78,35,1006,2019-08-23
Hong Gai,30,25,10,SE,3.1,79,47,1005,2020-08-23
Hong Gai,32,28,14,NNW,32.5,81,49,997,2009-08-08
Hong Gai,30,29,9,SE,22.4,73,45,1002,2010-08-08
Hong Gai,30,28,13,E,17.1,81,23,1003,2011-08-08
Hong Gai,30,28,14,S,17.8,80,54,1002,2012-08-08
Hong Gai,28,27,23,SE,88.7,82,56,1006,2013-08-08
Hong Gai,30,29,15,SW,22.0,80,73,1001,2014-08-08
Hong Gai,32,27,9,WSW,0.5,76,6,1003,2015-08-08
Hong Gai,32,28,10,S,1.8,82,8,1002,2016-08-08
Hong Gai,33,29,19,S,16.9,78,18,1003,2017-08-08
Hong Gai,31,27,8,ENE,0.0,76,8,1003,2018-08-08
Hong Gai,33,28,7,SSE,4.1,71,16,999,2019-08-08
Hong Gai,30,25,14,SSE,6.3,82,66,1004,2020-08-08
Hong Gai,31,27,11,S,0.0,83,13,1008,2009-08-20
Hong Gai,30,28,19,ENE,9.1,78,38,1010,2010-08-20
Hong Gai,29,27,16,E,26.9,77,16,1010,2011-08-20
Hong Gai,30,28,9,SE,1.9,77,22,1005,2012-08-20
Hong Gai,28,27,15,W,92.5,85,53,1000,2013-08-20
Hong Gai,27,25,9,W,30.3,85,69,1009,2014-08-20
Hong Gai,31,28,4,ESE,12.5,77,25,1007,2015-08-20
Hong Gai,30,28,23,SSE,25.1,83,30,1003,2016-08-20
Hong Gai,31,27,6,SE,0.5,79,36,1007,2017-08-20
Hong Gai,32,27,6,SW,0.0,79,22,1002,2018-08-20
Hong Gai,31,28,14,ENE,10.6,77,24,1003,2019-08-20
Hong Gai,29,23,13,S,18.7,83,65,1005,2020-08-20
Hong Gai,32,28,8,S,0.7,79,13,1007,2009-08-27
Hong Gai,29,27,13,NE,62.4,82,50,1005,2010-08-27
Hong Gai,30,27,7,WSW,16.5,72,13,1006,2011-08-27
Hong Gai,31,28,8,SW,5.5,75,16,1003,2012-08-27
Hong Gai,30,28,8,ESE,2.7,77,19,1006,2013-08-27
Hong Gai,30,28,22,ENE,23.7,75,31,1008,2014-08-27
Hong Gai,31,28,10,ESE,3.8,78,12,1006,2015-08-27
Hong Gai,32,27,7,SSW,11.5,78,34,1007,2016-08-27
Hong Gai,33,27,8,W,6.3,72,20,1004,2017-08-27
Hong Gai,33,27,10,SW,10.6,77,39,1002,2018-08-27
Hong Gai,29,27,15,ESE,17.4,84,40,1004,2019-08-27
Hong Gai,33,27,10,SSW,10.1,75,39,1000,2020-08-27
Hong Gai,32,27,7,SW,0.4,76,12,1008,2009-08-24
Hong Gai,29,27,39,ENE,101.5,82,82,1003,2010-08-24
Hong Gai,29,28,9,W,10.4,77,26,1006,2011-08-24
Hong Gai,30,26,8,WSW,12.3,75,38,1007,2012-08-24
Hong Gai,29,27,9,WSW,15.4,81,42,999,2013-08-24
Hong Gai,30,29,15,SSE,16.9,78,26,1007,2014-08-24
Hong Gai,33,29,8,S,0.0,71,7,1003,2015-08-24
Hong Gai,32,27,7,W,0.8,77,9,1004,2016-08-24
Hong Gai,29,26,16,SSW,42.9,85,50,1001,2017-08-24
Hong Gai,32,28,5,SE,0.0,77,19,1002,2018-08-24
Hong Gai,33,27,8,SSE,7.5,74,24,1005,2019-08-24
Hong Gai,31,25,15,S,8.4,82,50,1003,2020-08-24
Hong Gai,33,27,8,S,0.7,77,18,1007,2009-08-26
Hong Gai,29,28,15,SSW,68.4,79,43,1006,2010-08-26
Hong Gai,30,27,8,SSW,13.4,73,29,1007,2011-08-26
Hong Gai,31,28,9,W,10.6,77,16,1004,2012-08-26
Hong Gai,30,28,15,E,43.4,77,32,1005,2013-08-26
Hong Gai,31,28,19,ENE,13.1,75,19,1008,2014-08-26
Hong Gai,32,28,10,E,2.9,75,8,1006,2015-08-26
Hong Gai,32,28,7,SW,6.7,78,19,1005,2016-08-26
Hong Gai,31,27,16,ENE,3.2,76,24,1006,2017-08-26
Hong Gai,32,27,7,SSW,22.3,77,27,1001,2018-08-26
Hong Gai,30,28,10,S,5.7,81,37,1003,2019-08-26
Hong Gai,31,28,14,WNW,9.0,79,71,1001,2020-08-26
Hong Gai,31,28,9,S,6.6,82,21,1008,2009-08-28
Hong Gai,29,26,21,NE,71.6,81,66,1006,2010-08-28
Hong Gai,31,28,8,WSW,4.6,73,9,1005,2011-08-28
Hong Gai,30,29,7,SSW,4.0,76,14,1005,2012-08-28
Hong Gai,30,28,7,SSE,0.0,77,7,1005,2013-08-28
Hong Gai,28,27,30,S,88.6,82,86,1006,2014-08-28
Hong Gai,31,28,9,SSE,1.6,79,21,1004,2015-08-28
Hong Gai,31,26,9,ESE,24.1,76,39,1007,2016-08-28
Hong Gai,31,28,10,SSW,17.4,78,28,1005,2017-08-28
Hong Gai,27,26,14,WNW,72.5,90,69,1002,2018-08-28
Hong Gai,31,27,17,E,11.9,79,20,1006,2019-08-28
Hong Gai,32,28,10,ESE,0.0,79,8,1001,2020-08-28
Hong Gai,30,27,9,ENE,9.0,81,18,1009,2009-09-01
Hong Gai,31,28,9,W,7.2,77,9,1005,2010-09-01
Hong Gai,32,29,9,WSW,0.1,73,12,1001,2011-09-01
Hong Gai,30,29,18,E,11.1,77,19,1005,2012-09-01
Hong Gai,30,28,9,SE,14.9,77,56,1008,2013-09-01
Hong Gai,29,28,18,E,39.5,76,33,1007,2014-09-01
Hong Gai,30,26,10,ESE,2.5,79,40,1005,2015-09-01
Hong Gai,32,28,12,SW,7.0,78,21,1001,2016-09-01
Hong Gai,32,28,8,SSW,0.0,78,10,1005,2017-09-01
Hong Gai,30,27,15,S,9.2,84,24,1006,2018-09-01
Hong Gai,27,25,13,E,94.7,90,71,1006,2019-09-01
Hong Gai,33,27,9,WSW,0.5,71,61,1006,2020-09-01
Hong Gai,31,28,5,ESE,8.4,80,24,1008,2009-08-30
Hong Gai,30,27,10,ENE,8.1,77,19,1005,2010-08-30
Hong Gai,32,28,12,WSW,0.0,76,8,1004,2011-08-30
Hong Gai,31,29,9,SE,0.4,78,11,1005,2012-08-30
Hong Gai,31,29,11,SE,2.4,81,12,1004,2013-08-30
Hong Gai,30,27,17,ENE,20.8,75,17,1010,2014-08-30
Hong Gai,30,26,9,S,32.8,81,58,1005,2015-08-30
Hong Gai,30,26,6,ENE,0.0,72,25,1007,2016-08-30
Hong Gai,30,27,12,ESE,40.7,80,43,1008,2017-08-30
Hong Gai,27,26,14,S,41.9,90,91,999,2018-08-30
Hong Gai,29,27,28,ENE,40.1,85,66,1003,2019-08-30
Hong Gai,31,27,10,ESE,0.0,77,12,1005,2020-08-30
Hong Gai,30,28,11,NE,15.1,81,19,1009,2009-08-31
Hong Gai,30,27,9,WSW,10.4,78,14,1004,2010-08-31
Hong Gai,32,29,12,WSW,1.3,76,10,1002,2011-08-31
Hong Gai,31,29,13,ESE,4.0,77,13,1004,2012-08-31
Hong Gai,31,29,11,SSE,8.6,76,15,1006,2013-08-31
Hong Gai,31,28,15,NE,18.1,73,24,1007,2014-08-31
Hong Gai,29,26,8,SE,14.3,80,51,1005,2015-08-31
Hong Gai,30,27,12,SSE,0.0,81,27,1004,2016-08-31
Hong Gai,31,27,7,SE,2.2,75,11,1008,2017-08-31
Hong Gai,29,27,19,SSE,29.9,87,36,1004,2018-08-31
Hong Gai,27,26,20,ENE,44.2,88,67,1005,2019-08-31
Hong Gai,32,27,6,SE,0.4,71,29,1006,2020-08-31
Hong Gai,31,27,6,SSE,4.6,80,24,1006,2009-09-03
Hong Gai,31,27,11,WNW,0.2,69,8,1005,2010-09-03
Hong Gai,31,29,7,S,56.4,73,44,1004,2011-09-03
Hong Gai,30,28,17,ENE,60.4,78,33,1007,2012-09-03
Hong Gai,30,29,13,S,35.0,78,46,1006,2013-09-03
Hong Gai,30,28,7,E,11.7,73,29,1009,2014-09-03
Hong Gai,28,26,8,E,104.1,86,63,1009,2015-09-03
Hong Gai,32,28,6,WSW,0.0,75,31,1003,2016-09-03
Hong Gai,31,28,11,SE,28.9,84,23,1004,2017-09-03
Hong Gai,30,27,11,SE,27.9,82,55,1004,2018-09-03
Hong Gai,30,26,23,NE,19.6,79,67,1004,2019-09-03
Hong Gai,33,29,8,SW,3.0,70,76,1007,2020-09-03
Hong Gai,31,28,9,E,1.6,79,19,1005,2009-09-05
Hong Gai,30,28,9,S,22.3,73,28,1005,2010-09-05
Hong Gai,30,28,12,SE,25.2,76,24,1006,2011-09-05
Hong Gai,30,27,24,NE,75.8,76,51,1009,2012-09-05
Hong Gai,28,25,14,SW,28.2,83,75,1008,2013-09-05
Hong Gai,30,28,14,SSE,5.2,78,17,1005,2014-09-05
Hong Gai,30,27,12,SE,10.5,79,68,1006,2015-09-05
Hong Gai,31,28,8,SE,4.8,76,36,1005,2016-09-05
Hong Gai,32,28,12,SSE,6.4,83,14,1006,2017-09-05
Hong Gai,32,27,7,S,2.3,78,12,1004,2018-09-05
Hong Gai,31,27,15,E,13.3,78,40,1002,2019-09-05
Hong Gai,31,25,12,SSE,0.7,75,41,1005,2020-09-05
Hong Gai,31,28,10,S,4.7,82,31,1007,2009-08-29
Hong Gai,29,25,15,NE,40.3,79,62,1007,2010-08-29
Hong Gai,31,28,10,WSW,3.4,75,10,1005,2011-08-29
Hong Gai,30,28,8,S,0.0,76,14,1006,2012-08-29
Hong Gai,30,28,11,S,4.1,80,15,1004,2013-08-29
Hong Gai,29,28,24,ESE,102.9,79,53,1009,2014-08-29
Hong Gai,29,28,7,SSE,30.3,83,60,1004,2015-08-29
Hong Gai,29,26,8,SE,2.6,69,45,1007,2016-08-29
Hong Gai,27,26,16,SE,86.1,88,86,1007,2017-08-29
Hong Gai,28,25,17,W,82.5,91,72,999,2018-08-29
Hong Gai,33,27,24,SSE,11.6,76,21,1002,2019-08-29
Hong Gai,31,28,12,ESE,0.0,78,10,1003,2020-08-29
Hong Gai,32,28,10,E,0.0,76,7,1006,2009-09-07
