province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Uong Bi,30,26,10,SSE,5.9,83,61,1004,2016-07-20
Uong Bi,30,25,9,ESE,1.0,83,46,1006,2017-07-20
Uong Bi,30,25,10,E,5.3,85,74,1002,2018-07-20
Uong Bi,33,28,8,SE,16.9,84,24,1002,2019-07-20
Uong Bi,29,27,12,SSE,26.4,88,75,1005,2020-07-20
Uong Bi,32,27,10,S,12.5,84,38,1001,2009-07-25
Uong Bi,28,26,10,SE,61.8,92,56,1005,2010-07-25
Uong Bi,31,26,8,SW,0.0,81,8,1007,2011-07-25
Uong Bi,28,26,13,S,83.9,89,76,998,2012-07-25
Uong Bi,30,26,7,SSW,18.0,81,49,1001,2013-07-25
Uong Bi,32,28,8,SE,0.5,80,11,1003,2014-07-25
Uong Bi,28,25,8,W,55.4,89,75,1003,2015-07-25
Uong Bi,30,26,9,SSE,8.7,85,58,1003,2016-07-25
Uong Bi,30,26,11,ENE,12.0,83,35,1003,2017-07-25
Uong Bi,30,26,7,ESE,27.2,86,28,1001,2018-07-25
Uong Bi,31,26,7,ESE,18.6,80,30,1004,2019-07-25
Uong Bi,31,26,8,SSE,0.4,82,63,1006,2020-07-25
Uong Bi,33,27,8,SSW,10.3,82,23,1001,2009-07-27
Uong Bi,30,26,9,ESE,13.2,86,27,1006,2010-07-27
Uong Bi,31,27,11,SSE,0.1,80,25,1005,2011-07-27
Uong Bi,31,27,8,ESE,19.8,82,35,1001,2012-07-27
Uong Bi,27,26,7,S,25.2,88,59,1000,2013-07-27
Uong Bi,30,27,7,ESE,18.4,80,38,1007,2014-07-27
Uong Bi,29,25,15,SSW,72.0,84,57,1004,2015-07-27
Uong Bi,30,26,8,SSE,6.6,83,64,1004,2016-07-27
Uong Bi,34,26,5,SW,0.0,72,10,1004,2017-07-27
Uong Bi,30,25,11,E,33.0,85,47,1003,2018-07-27
Uong Bi,32,26,7,ESE,6.1,80,25,1003,2019-07-27
Uong Bi,32,27,8,SE,19.7,84,71,1003,2020-07-27
Uong Bi,30,26,4,SW,21.9,89,40,1002,2009-07-29
Uong Bi,31,28,13,SSW,28.0,82,28,1003,2010-07-29
Uong Bi,32,26,13,SSW,3.7,78,29,999,2011-07-29
Uong Bi,28,26,12,ESE,55.1,83,43,1003,2012-07-29
Uong Bi,28,26,18,SSE,127.8,88,78,1004,2013-07-29
Uong Bi,31,26,12,ENE,4.1,78,30,1004,2014-07-29
Uong Bi,27,25,14,SW,43.5,88,81,1006,2015-07-29
Uong Bi,28,24,9,E,4.3,86,61,1008,2016-07-29
Uong Bi,36,26,6,WSW,0.2,71,28,1003,2017-07-29
Uong Bi,30,25,12,E,40.6,87,53,1002,2018-07-29
Uong Bi,33,27,8,ESE,6.5,81,30,1004,2019-07-29
Uong Bi,33,27,7,SE,2.2,78,50,1005,2020-07-29
Uong Bi,33,26,6,S,0.7,80,30,1002,2009-07-18
Uong Bi,28,26,25,SSE,89.7,90,66,1004,2010-07-18
Uong Bi,31,27,6,W,53.6,82,40,999,2011-07-18
Uong Bi,31,28,13,SSE,21.0,79,16,1003,2012-07-18
Uong Bi,30,27,16,ESE,3.4,81,37,1002,2013-07-18
Uong Bi,32,27,11,WNW,5.4,76,29,1000,2014-07-18
Uong Bi,31,27,4,WSW,23.1,79,48,1001,2015-07-18
Uong Bi,30,27,12,S,9.5,83,59,1003,2016-07-18
Uong Bi,29,25,7,ENE,0.5,84,62,1007,2017-07-18
Uong Bi,30,26,15,ESE,17.6,87,50,1000,2018-07-18
Uong Bi,33,26,5,SE,0.0,80,21,1000,2019-07-18
Uong Bi,33,25,13,SSE,12.2,80,48,1003,2020-07-18
Uong Bi,29,26,8,WNW,17.3,91,41,1001,2009-07-28
Uong Bi,30,26,11,S,30.6,88,54,1005,2010-07-28
Uong Bi,32,26,5,SSE,0.0,78,12,1004,2011-07-28
Uong Bi,30,27,9,SE,48.1,80,60,1002,2012-07-28
Uong Bi,29,26,7,ENE,32.1,84,55,1001,2013-07-28
Uong Bi,31,26,9,ENE,9.0,78,32,1004,2014-07-28
Uong Bi,26,25,12,SW,54.9,89,77,1005,2015-07-28
Uong Bi,27,24,16,ESE,37.1,89,81,1006,2016-07-28
Uong Bi,34,26,4,SW,2.1,70,21,1005,2017-07-28
Uong Bi,29,26,9,E,23.3,87,40,1003,2018-07-28
Uong Bi,32,26,8,ESE,2.1,79,25,1004,2019-07-28
Uong Bi,31,27,7,SSE,22.0,82,62,1005,2020-07-28
Uong Bi,32,25,4,S,9.7,84,28,1001,2009-07-30
Uong Bi,32,28,13,S,29.8,82,23,1003,2010-07-30
Uong Bi,28,26,26,S,33.0,85,69,997,2011-07-30
Uong Bi,30,26,11,ESE,24.6,80,25,1001,2012-07-30
Uong Bi,30,25,12,E,7.9,81,35,1004,2013-07-30
Uong Bi,30,27,12,E,23.5,80,27,1005,2014-07-30
Uong Bi,28,24,8,SW,24.9,85,57,1006,2015-07-30
Uong Bi,31,24,6,SSW,0.0,82,13,1008,2016-07-30
Uong Bi,36,27,6,SW,7.7,77,20,1000,2017-07-30
Uong Bi,31,25,8,E,11.2,83,39,1002,2018-07-30
Uong Bi,33,26,8,E,3.7,77,28,1003,2019-07-30
Uong Bi,32,26,8,ESE,0.7,76,49,1005,2020-07-30
Uong Bi,30,27,8,E,16.4,89,40,1001,2009-07-31
Uong Bi,29,28,13,SSE,47.1,86,39,1003,2010-07-31
Uong Bi,27,26,15,ESE,67.3,84,70,1002,2011-07-31
Uong Bi,30,26,9,ESE,5.0,80,21,999,2012-07-31
Uong Bi,30,26,7,ESE,2.1,78,13,1003,2013-07-31
Uong Bi,32,26,6,SSW,1.4,79,11,1004,2014-07-31
Uong Bi,30,24,4,SSE,31.5,83,62,1006,2015-07-31
Uong Bi,33,24,6,WSW,0.0,79,4,1005,2016-07-31
Uong Bi,35,27,5,ESE,7.4,76,17,999,2017-07-31
Uong Bi,32,25,6,SE,4.1,82,35,1002,2018-07-31
Uong Bi,36,26,5,ESE,16.4,77,36,1002,2019-07-31
Uong Bi,33,27,6,ESE,5.3,72,58,1003,2020-07-31
Uong Bi,33,26,5,S,4.3,85,14,1001,2009-08-02
Uong Bi,30,27,13,ENE,18.3,80,22,1008,2010-08-02
Uong Bi,28,26,14,E,17.2,82,59,1005,2011-08-02
Uong Bi,33,27,7,W,17.2,79,13,999,2012-08-02
Uong Bi,33,26,7,WSW,19.6,77,24,1001,2013-08-02
Uong Bi,32,27,7,SSE,2.1,80,8,1001,2014-08-02
Uong Bi,25,24,13,ESE,101.0,92,89,1008,2015-08-02
Uong Bi,35,26,9,W,3.5,74,20,998,2016-08-02
Uong Bi,32,28,4,S,21.1,81,38,999,2017-08-02
Uong Bi,32,26,6,SSE,4.1,79,27,1001,2018-08-02
Uong Bi,27,24,12,WNW,21.9,91,64,996,2019-08-02
Uong Bi,27,23,10,ENE,26.7,93,89,997,2020-08-02
Uong Bi,33,28,5,WNW,6.1,83,18,998,2009-08-05
Uong Bi,31,26,6,SE,19.2,80,27,1006,2010-08-05
Uong Bi,32,27,9,ESE,7.9,80,38,999,2011-08-05
Uong Bi,33,28,7,SSW,15.3,80,22,999,2012-08-05
Uong Bi,30,26,10,SE,3.5,79,19,1008,2013-08-05
Uong Bi,32,27,11,E,34.7,77,22,1001,2014-08-05
Uong Bi,29,24,12,E,10.9,86,36,1005,2015-08-05
Uong Bi,31,25,9,E,1.4,81,16,1007,2016-08-05
Uong Bi,31,26,9,ESE,10.3,85,51,1002,2017-08-05
Uong Bi,30,26,7,ESE,10.3,84,36,1004,2018-08-05
Uong Bi,30,25,7,ENE,14.3,86,39,1002,2019-08-05
Uong Bi,31,25,5,WSW,14.6,86,73,1001,2020-08-05
Uong Bi,34,26,8,WSW,0.0,80,3,999,2009-08-03
Uong Bi,30,26,8,E,26.7,81,31,1006,2010-08-03
Uong Bi,30,25,7,E,5.5,78,41,1004,2011-08-03
Uong Bi,32,28,6,WSW,18.0,78,14,1000,2012-08-03
Uong Bi,27,25,32,WSW,143.9,87,71,998,2013-08-03
Uong Bi,32,27,7,SSE,8.5,78,27,1000,2014-08-03
Uong Bi,26,24,10,E,34.0,92,82,1009,2015-08-03
Uong Bi,28,26,9,SSW,61.1,88,68,1000,2016-08-03
Uong Bi,32,27,4,S,28.0,83,55,998,2017-08-03
Uong Bi,30,26,7,SE,19.4,84,37,1000,2018-08-03
Uong Bi,26,24,9,S,177.8,95,96,996,2019-08-03
Uong Bi,30,24,7,SE,22.6,84,83,999,2020-08-03
Uong Bi,35,26,6,SW,1.0,81,10,998,2009-08-04
Uong Bi,30,26,7,E,15.2,82,35,1004,2010-08-04
Uong Bi,31,27,7,SSE,1.6,78,23,1001,2011-08-04
Uong Bi,33,28,7,WSW,23.8,80,17,999,2012-08-04
Uong Bi,29,27,16,SE,90.3,84,29,1008,2013-08-04
Uong Bi,31,28,6,SSE,28.5,78,30,1000,2014-08-04
Uong Bi,26,23,9,E,9.3,90,67,1007,2015-08-04
Uong Bi,31,26,13,SE,4.3,83,13,1005,2016-08-04
Uong Bi,30,26,4,S,34.0,87,55,999,2017-08-04
Uong Bi,29,26,7,ESE,35.0,86,34,1002,2018-08-04
Uong Bi,29,25,8,ENE,51.6,91,68,1000,2019-08-04
Uong Bi,29,24,5,E,6.1,88,70,1000,2020-08-04
Uong Bi,33,27,10,NW,15.4,85,52,998,2009-08-06
Uong Bi,33,26,5,S,30.8,80,15,1006,2010-08-06
Uong Bi,31,28,6,SSE,75.8,81,41,999,2011-08-06
Uong Bi,27,26,7,SW,114.3,90,76,1000,2012-08-06
Uong Bi,30,26,11,SE,0.8,81,34,1006,2013-08-06
Uong Bi,32,27,9,ESE,30.5,77,33,1001,2014-08-06
Uong Bi,30,24,9,E,0.1,81,27,1005,2015-08-06
Uong Bi,31,25,6,SE,0.0,81,10,1005,2016-08-06
Uong Bi,33,26,8,SE,5.8,79,21,1004,2017-08-06
Uong Bi,31,25,7,ESE,1.0,81,22,1004,2018-08-06
Uong Bi,33,25,4,SSW,0.8,77,30,1003,2019-08-06
Uong Bi,28,24,10,SE,73.5,91,76,1005,2020-08-06
Uong Bi,33,26,7,WSW,10.3,82,39,997,2009-08-09
Uong Bi,31,27,9,SE,65.5,80,38,1002,2010-08-09
Uong Bi,31,27,8,ESE,2.2,83,46,1003,2011-08-09
Uong Bi,30,26,10,E,14.8,81,40,1000,2012-08-09
Uong Bi,29,26,9,ESE,16.2,83,57,1008,2013-08-09
Uong Bi,30,27,11,SSW,60.1,83,56,1001,2014-08-09
Uong Bi,34,26,6,WSW,4.3,74,18,1001,2015-08-09
Uong Bi,33,27,7,SE,3.3,80,12,1001,2016-08-09
Uong Bi,35,28,9,S,0.7,74,23,1003,2017-08-09
Uong Bi,33,26,5,NNW,10.8,76,19,1003,2018-08-09
Uong Bi,37,26,4,ESE,19.0,78,35,999,2019-08-09
Uong Bi,31,24,8,SE,2.0,85,52,1002,2020-08-09
Uong Bi,29,26,11,E,34.2,91,54,1002,2009-08-01
Uong Bi,30,27,13,SE,60.4,83,24,1006,2010-08-01
Uong Bi,30,26,13,E,29.4,79,49,1004,2011-08-01
Uong Bi,33,26,5,WSW,0.7,79,14,999,2012-08-01
Uong Bi,32,25,7,ESE,0.0,77,11,1003,2013-08-01
Uong Bi,32,26,7,SSW,0.0,80,11,1001,2014-08-01
Uong Bi,29,24,6,ESE,17.6,86,71,1007,2015-08-01
Uong Bi,34,25,6,W,0.0,74,7,1002,2016-08-01
Uong Bi,34,28,7,SE,0.1,76,26,999,2017-08-01
Uong Bi,30,26,4,S,1.5,82,41,1002,2018-08-01
Uong Bi,27,25,8,WNW,6.3,84,64,999,2019-08-01
Uong Bi,31,23,7,SSE,21.0,84,76,999,2020-08-01
Uong Bi,28,26,19,NW,56.1,91,64,996,2009-08-07
Uong Bi,32,27,5,WSW,29.5,76,14,1004,2010-08-07
Uong Bi,31,27,9,E,43.1,82,43,1001,2011-08-07
Uong Bi,25,24,12,S,76.6,93,85,1000,2012-08-07
Uong Bi,30,25,23,ENE,35.7,83,68,1004,2013-08-07
Uong Bi,29,27,8,SSW,50.5,83,48,1001,2014-08-07
Uong Bi,32,24,5,SW,0.0,77,15,1005,2015-08-07
Uong Bi,33,25,8,S,0.2,83,15,1003,2016-08-07
Uong Bi,33,27,8,SSE,0.0,76,15,1004,2017-08-07
Uong Bi,33,25,6,E,1.2,78,16,1004,2018-08-07
Uong Bi,35,26,4,SSW,0.0,73,13,1000,2019-08-07
Uong Bi,30,23,8,SSE,12.1,87,69,1005,2020-08-07
Uong Bi,32,27,10,NNW,18.2,83,57,997,2009-08-08
Uong Bi,31,27,5,S,16.6,76,45,1003,2010-08-08
Uong Bi,31,27,11,E,19.5,83,28,1003,2011-08-08
Uong Bi,31,26,10,S,13.0,81,57,1002,2012-08-08
Uong Bi,27,26,17,ESE,68.1,87,66,1007,2013-08-08
Uong Bi,30,27,8,SW,18.8,84,67,1001,2014-08-08
Uong Bi,34,25,6,WSW,0.2,75,10,1003,2015-08-08
Uong Bi,33,26,7,SSE,0.0,81,9,1002,2016-08-08
Uong Bi,34,27,10,S,4.9,77,22,1003,2017-08-08
Uong Bi,33,26,6,E,0.0,75,11,1004,2018-08-08
Uong Bi,34,27,4,ESE,7.1,73,19,999,2019-08-08
Uong Bi,30,26,7,SSE,10.1,85,69,1004,2020-08-08
Uong Bi,33,26,6,SW,13.3,84,41,1000,2009-08-10
Uong Bi,30,27,7,NE,42.6,83,41,1003,2010-08-10
Uong Bi,29,26,12,ENE,24.8,86,57,1003,2011-08-10
Uong Bi,30,26,9,E,3.5,81,35,1002,2012-08-10
Uong Bi,30,26,5,S,22.5,81,45,1008,2013-08-10
Uong Bi,32,27,14,SW,15.3,77,29,1002,2014-08-10
Uong Bi,34,26,6,SW,5.4,76,18,1004,2015-08-10
Uong Bi,33,27,4,ESE,11.4,79,20,1001,2016-08-10
Uong Bi,34,28,7,S,8.8,78,19,1002,2017-08-10
Uong Bi,32,26,7,WNW,10.5,80,27,1001,2018-08-10
Uong Bi,34,27,4,SW,3.7,75,18,1000,2019-08-10
Uong Bi,32,25,9,SE,7.3,85,56,1001,2020-08-10
Uong Bi,27,25,5,SW,25.1,91,61,1005,2009-08-13
Uong Bi,31,27,10,SE,18.6,79,39,1006,2010-08-13
Uong Bi,30,26,11,SSE,0.4,81,27,1007,2011-08-13
Uong Bi,31,27,8,SE,7.1,81,10,1000,2012-08-13
Uong Bi,33,27,6,WNW,0.1,76,10,1003,2013-08-13
Uong Bi,27,25,11,NW,134.4,91,78,1002,2014-08-13
Uong Bi,32,26,10,ESE,1.5,82,25,1005,2015-08-13
Uong Bi,30,26,9,WNW,20.1,85,54,998,2016-08-13
Uong Bi,31,28,14,S,34.1,86,16,1005,2017-08-13
Uong Bi,36,26,8,W,3.8,73,27,998,2018-08-13
Uong Bi,34,28,4,SE,7.0,80,22,1000,2019-08-13
Uong Bi,29,23,10,SE,19.8,87,73,1005,2020-08-13
Uong Bi,32,26,7,SW,11.1,85,36,1005,2009-08-12
Uong Bi,31,27,10,ESE,14.5,78,43,1007,2010-08-12
Uong Bi,30,26,12,ESE,5.1,82,34,1005,2011-08-12
Uong Bi,32,27,6,SE,8.2,81,22,1001,2012-08-12
Uong Bi,31,26,4,E,0.4,75,13,1006,2013-08-12
Uong Bi,32,28,10,SW,14.3,78,34,999,2014-08-12
Uong Bi,32,26,8,SSE,0.0,81,10,1006,2015-08-12
Uong Bi,33,26,6,SE,2.0,79,39,1001,2016-08-12
Uong Bi,31,28,13,SSE,29.9,85,13,1004,2017-08-12
Uong Bi,36,26,5,W,6.0,77,31,998,2018-08-12
Uong Bi,34,28,4,ESE,2.6,77,11,1000,2019-08-12
Uong Bi,32,27,12,SE,8.2,84,62,1004,2020-08-12
Uong Bi,31,27,5,SW,13.2,86,44,1004,2009-08-11
Uong Bi,30,27,9,E,20.5,82,37,1005,2010-08-11
Uong Bi,28,26,14,E,30.6,87,58,1004,2011-08-11
Uong Bi,31,26,7,WSW,12.3,82,31,1002,2012-08-11
Uong Bi,32,26,5,SW,0.0,78,10,1008,2013-08-11
Uong Bi,32,28,13,SW,45.7,78,27,999,2014-08-11
Uong Bi,33,27,5,SSW,2.5,78,15,1006,2015-08-11
Uong Bi,33,27,5,E,11.9,80,32,1002,2016-08-11
Uong Bi,33,28,10,SSE,7.5,80,13,1003,2017-08-11
Uong Bi,36,26,5,WSW,5.2,78,28,999,2018-08-11
Uong Bi,34,28,5,SE,2.4,77,12,1000,2019-08-11
Uong Bi,32,27,11,SE,16.1,84,58,1001,2020-08-11
Uong Bi,30,26,8,S,3.2,84,33,1007,2009-08-14
Uong Bi,31,27,11,SE,8.6,81,40,1006,2010-08-14
Uong Bi,30,27,14,S,3.0,85,45,1009,2011-08-14
Uong Bi,31,26,8,ESE,3.9,80,18,1002,2012-08-14
Uong Bi,32,28,9,WSW,7.0,75,37,1000,2013-08-14
Uong Bi,28,24,7,NW,15.3,86,58,1008,2014-08-14
Uong Bi,32,27,11,SSE,10.4,81,36,1004,2015-08-14
Uong Bi,30,26,9,SE,20.6,86,74,998,2016-08-14
Uong Bi,31,27,12,S,34.0,89,52,1005,2017-08-14
Uong Bi,34,27,6,WNW,15.7,73,21,998,2018-08-14
Uong Bi,35,28,5,ESE,4.7,77,11,1001,2019-08-14
Uong Bi,27,24,9,SSE,87.8,93,78,1005,2020-08-14
Uong Bi,30,26,10,S,16.3,87,24,1008,2009-08-15
Uong Bi,31,27,11,SE,11.0,81,43,1008,2010-08-15
Uong Bi,30,27,11,S,2.5,83,37,1009,2011-08-15
Uong Bi,31,27,5,ESE,8.6,77,19,1003,2012-08-15
Uong Bi,31,28,8,WSW,19.4,82,54,999,2013-08-15
Uong Bi,28,25,5,SE,16.5,87,62,1009,2014-08-15
Uong Bi,33,28,14,SSW,8.4,77,38,1004,2015-08-15
Uong Bi,30,25,7,SW,27.1,86,49,997,2016-08-15
Uong Bi,29,27,7,SSE,37.9,88,61,1005,2017-08-15
Uong Bi,31,25,9,NW,76.6,86,45,999,2018-08-15
Uong Bi,36,28,5,ESE,3.1,77,17,1001,2019-08-15
Uong Bi,27,24,8,SSE,40.6,92,71,1004,2020-08-15
Uong Bi,30,27,12,SSE,18.8,88,22,1008,2009-08-16
Uong Bi,30,27,10,SSE,7.9,80,39,1006,2010-08-16
Uong Bi,30,26,5,SE,3.4,79,24,1008,2011-08-16
Uong Bi,32,27,4,WSW,2.8,78,16,1002,2012-08-16
Uong Bi,31,28,10,SW,8.1,82,42,998,2013-08-16
Uong Bi,28,26,9,SE,19.0,88,73,1007,2014-08-16
Uong Bi,33,27,16,S,4.7,78,24,1004,2015-08-16
Uong Bi,30,26,10,NW,27.9,87,66,998,2016-08-16
Uong Bi,28,26,7,SE,19.0,87,60,1006,2017-08-16
Uong Bi,30,26,17,S,23.3,89,74,997,2018-08-16
Uong Bi,34,25,5,ESE,7.4,83,35,1001,2019-08-16
Uong Bi,29,25,9,SE,23.2,85,67,1004,2020-08-16
Uong Bi,29,27,10,SSE,13.2,89,21,1009,2009-08-17
Uong Bi,29,26,11,SE,44.6,81,55,1006,2010-08-17
Uong Bi,30,26,12,E,15.1,79,23,1007,2011-08-17
Uong Bi,32,26,23,WNW,95.1,83,48,997,2012-08-17
Uong Bi,30,27,11,WNW,43.2,82,58,998,2013-08-17
Uong Bi,31,27,12,S,44.7,79,19,1004,2014-08-17
Uong Bi,32,27,15,SSE,9.9,81,10,1004,2015-08-17
Uong Bi,32,25,13,WNW,14.4,85,41,996,2016-08-17
Uong Bi,29,26,5,ESE,8.3,84,53,1007,2017-08-17
Uong Bi,27,26,11,ENE,46.9,92,78,999,2018-08-17
Uong Bi,29,25,5,S,10.2,84,49,1002,2019-08-17
Uong Bi,26,22,10,ESE,47.1,93,81,1005,2020-08-17
Uong Bi,30,26,9,SSE,5.9,87,19,1010,2009-08-19
Uong Bi,31,26,9,ESE,6.3,79,17,1011,2010-08-19
Uong Bi,27,25,17,ESE,81.7,85,59,1008,2011-08-19
Uong Bi,30,26,11,ESE,7.4,82,34,1006,2012-08-19
Uong Bi,30,26,8,NW,57.6,80,43,999,2013-08-19
Uong Bi,31,26,10,SSW,59.0,83,35,1006,2014-08-19
Uong Bi,33,27,13,SE,24.7,83,18,1005,2015-08-19
Uong Bi,27,26,27,ESE,66.2,90,74,992,2016-08-19
Uong Bi,30,25,6,SSE,7.8,80,34,1009,2017-08-19
Uong Bi,32,25,5,S,0.3,81,33,1002,2018-08-19
Uong Bi,34,27,4,ESE,11.7,81,34,1002,2019-08-19
Uong Bi,30,22,4,SW,11.7,84,71,1004,2020-08-19
Uong Bi,30,26,10,SSE,7.1,87,19,1010,2009-08-18
Uong Bi,30,26,11,SE,28.6,80,39,1008,2010-08-18
Uong Bi,29,25,12,ENE,6.1,79,40,1006,2011-08-18
Uong Bi,29,26,26,SSE,133.2,87,63,1001,2012-08-18
Uong Bi,31,27,11,WNW,40.4,79,51,998,2013-08-18
Uong Bi,32,28,11,SSE,15.1,80,19,1005,2014-08-18
Uong Bi,32,27,16,SSE,38.2,83,17,1003,2015-08-18
Uong Bi,28,26,14,SW,59.5,89,65,993,2016-08-18
Uong Bi,33,25,6,ESE,0.0,74,22,1009,2017-08-18
Uong Bi,29,25,6,NE,33.4,89,62,1001,2018-08-18
Uong Bi,33,27,5,S,2.2,78,32,1002,2019-08-18
Uong Bi,26,21,6,ENE,15.8,91,73,1006,2020-08-18
Uong Bi,31,26,8,S,2.2,84,13,1008,2009-08-20
Uong Bi,31,26,13,ENE,4.9,80,30,1010,2010-08-20
Uong Bi,30,25,12,E,20.1,79,17,1010,2011-08-20
Uong Bi,30,26,8,ESE,0.8,81,15,1005,2012-08-20
Uong Bi,28,26,10,SSE,107.0,88,59,1000,2013-08-20
Uong Bi,27,24,7,SSW,25.0,88,57,1009,2014-08-20
Uong Bi,33,26,3,SW,9.7,77,31,1007,2015-08-20
Uong Bi,30,26,17,SE,25.2,86,32,1003,2016-08-20
Uong Bi,33,26,5,S,0.0,79,39,1007,2017-08-20
Uong Bi,33,26,4,S,2.6,78,26,1002,2018-08-20
Uong Bi,32,27,6,ENE,6.3,79,26,1003,2019-08-20
Uong Bi,28,22,6,ESE,17.7,89,52,1005,2020-08-20
Uong Bi,31,26,9,SSE,3.8,85,12,1006,2009-08-21
Uong Bi,31,26,12,ENE,2.1,79,36,1008,2010-08-21
Uong Bi,30,25,7,E,1.0,79,15,1009,2011-08-21
Uong Bi,30,27,7,SSE,2.3,82,21,1005,2012-08-21
Uong Bi,30,26,9,SE,67.4,84,50,1000,2013-08-21
Uong Bi,30,24,6,SSW,3.7,81,34,1008,2014-08-21
Uong Bi,34,26,8,WNW,0.0,70,32,1005,2015-08-21
Uong Bi,31,25,5,S,1.8,84,43,1003,2016-08-21
Uong Bi,33,26,6,SW,0.0,78,9,1005,2017-08-21
Uong Bi,35,27,3,SE,5.5,78,27,1000,2018-08-21
Uong Bi,31,26,7,ESE,10.4,79,30,1004,2019-08-21
Uong Bi,29,24,5,E,13.6,89,72,1008,2020-08-21
Uong Bi,32,25,4,S,1.3,77,24,1008,2009-08-23
Uong Bi,31,26,11,ESE,60.8,79,25,1005,2010-08-23
Uong Bi,30,26,10,SSE,2.4,82,27,1006,2011-08-23
Uong Bi,29,25,8,SSE,31.5,80,45,1007,2012-08-23
Uong Bi,31,27,8,WSW,27.3,84,18,999,2013-08-23
Uong Bi,30,26,10,SE,2.5,80,21,1007,2014-08-23
Uong Bi,35,27,5,SSW,2.4,70,12,1002,2015-08-23
Uong Bi,31,26,11,ENE,1.7,82,24,1005,2016-08-23
Uong Bi,33,27,5,W,5.4,81,41,1000,2017-08-23
Uong Bi,34,27,4,E,4.0,76,19,1002,2018-08-23
Uong Bi,31,24,5,ENE,11.8,82,34,1007,2019-08-23
Uong Bi,31,23,6,E,1.0,81,59,1006,2020-08-23
Uong Bi,34,25,5,S,0.4,77,16,1007,2009-08-26
Uong Bi,28,26,10,SSE,55.1,83,50,1006,2010-08-26
Uong Bi,31,25,6,SSE,1.8,75,28,1007,2011-08-26
Uong Bi,32,26,6,W,4.8,78,15,1004,2012-08-26
Uong Bi,30,26,12,E,31.3,81,38,1005,2013-08-26
Uong Bi,31,26,14,ENE,4.4,77,21,1008,2014-08-26
Uong Bi,33,26,9,E,0.1,75,9,1006,2015-08-26
Uong Bi,33,27,5,WSW,6.3,78,19,1005,2016-08-26
Uong Bi,33,25,8,NE,0.8,75,21,1006,2017-08-26
Uong Bi,33,26,5,SSE,21.0,78,27,1001,2018-08-26
Uong Bi,30,27,5,SSE,5.7,85,42,1003,2019-08-26
Uong Bi,31,27,6,WNW,16.1,81,83,1001,2020-08-26
Uong Bi,34,26,5,SSW,0.7,77,13,1008,2009-08-24
Uong Bi,28,25,29,ENE,80.7,86,70,1004,2010-08-24
Uong Bi,29,27,7,SW,12.1,80,34,1006,2011-08-24
Uong Bi,30,24,6,WSW,5.8,79,41,1007,2012-08-24
Uong Bi,28,25,6,W,20.3,85,55,999,2013-08-24
Uong Bi,30,27,11,SE,9.3,80,27,1007,2014-08-24
Uong Bi,35,27,6,SSE,0.0,68,9,1003,2015-08-24
Uong Bi,33,25,5,WSW,1.3,77,11,1004,2016-08-24
Uong Bi,27,24,11,SSW,42.3,91,53,1001,2017-08-24
Uong Bi,34,27,5,ENE,5.7,77,20,1002,2018-08-24
Uong Bi,34,25,4,SSE,11.4,77,27,1005,2019-08-24
Uong Bi,32,26,7,SE,2.0,82,75,1003,2020-08-24
Uong Bi,31,26,6,S,8.2,85,20,1008,2009-08-28
Uong Bi,29,24,13,NNE,28.1,83,63,1007,2010-08-28
Uong Bi,32,26,6,WSW,0.8,73,8,1005,2011-08-28
Uong Bi,31,27,6,SSW,3.4,77,15,1005,2012-08-28
Uong Bi,30,26,6,SSE,0.0,80,8,1005,2013-08-28
Uong Bi,27,26,21,S,45.7,86,77,1006,2014-08-28
Uong Bi,31,26,7,SE,3.6,81,33,1004,2015-08-28
Uong Bi,32,25,6,S,3.9,78,44,1008,2016-08-28
Uong Bi,33,26,6,SSW,3.5,80,27,1005,2017-08-28
Uong Bi,25,24,8,WNW,72.3,94,75,1002,2018-08-28
Uong Bi,32,25,6,E,7.1,82,25,1007,2019-08-28
Uong Bi,34,27,6,ESE,0.0,76,12,1001,2020-08-28
Uong Bi,30,26,7,SE,3.8,85,16,1007,2009-08-22
Uong Bi,31,26,9,SE,12.5,77,24,1007,2010-08-22
Uong Bi,30,26,7,SSW,0.0,80,9,1008,2011-08-22
Uong Bi,30,27,7,SE,21.4,81,34,1006,2012-08-22
Uong Bi,32,27,7,SW,30.5,83,34,999,2013-08-22
Uong Bi,30,26,10,SE,0.2,80,27,1008,2014-08-22
Uong Bi,34,27,8,WSW,1.7,70,19,1003,2015-08-22
Uong Bi,32,26,7,SSE,24.8,83,32,1003,2016-08-22
Uong Bi,35,26,5,SW,0.0,77,6,1002,2017-08-22
Uong Bi,34,27,4,SE,4.2,78,14,1000,2018-08-22
Uong Bi,31,25,6,ENE,23.3,87,49,1005,2019-08-22
Uong Bi,30,25,6,ESE,7.0,84,62,1008,2020-08-22
Uong Bi,33,26,6,SE,0.9,79,12,1007,2009-08-27
Uong Bi,29,26,11,NE,55.3,86,62,1005,2010-08-27
Uong Bi,32,25,6,SSE,15.7,74,12,1006,2011-08-27
Uong Bi,32,27,6,SSW,2.1,76,18,1003,2012-08-27
Uong Bi,31,26,7,ESE,0.0,79,18,1006,2013-08-27
Uong Bi,31,26,15,ENE,14.4,76,30,1008,2014-08-27
Uong Bi,32,26,9,ESE,1.3,78,12,1006,2015-08-27
Uong Bi,33,26,5,SW,11.9,80,35,1007,2016-08-27
