province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Cam Pha,30,27,11,ENE,7.8,82,16,1007,2016-08-05
Cam Pha,30,27,8,ESE,17.8,84,39,1002,2017-08-05
Cam Pha,29,27,8,E,8.2,83,27,1004,2018-08-05
Cam Pha,30,26,13,ENE,32.8,82,35,1002,2019-08-05
Cam Pha,30,27,10,SW,14.9,83,75,1001,2020-08-05
Cam Pha,32,28,10,NW,15.8,79,43,997,2009-08-09
Cam Pha,32,28,12,NE,53.6,75,44,1002,2010-08-09
Cam Pha,30,28,8,ESE,0.5,80,45,1003,2011-08-09
Cam Pha,30,27,10,E,14.0,77,37,1000,2012-08-09
Cam Pha,29,27,8,E,7.4,79,45,1008,2013-08-09
Cam Pha,30,28,18,SW,77.2,81,55,1002,2014-08-09
Cam Pha,31,27,9,WSW,12.3,79,13,1001,2015-08-09
Cam Pha,32,28,6,SSE,2.6,83,12,1001,2016-08-09
Cam Pha,32,29,16,SSW,1.7,80,18,1003,2017-08-09
Cam Pha,32,27,7,WSW,4.7,76,14,1003,2018-08-09
Cam Pha,33,27,6,SW,10.5,75,29,999,2019-08-09
Cam Pha,30,27,11,S,0.9,83,59,1002,2020-08-09
Cam Pha,31,28,7,SW,13.7,81,36,1004,2009-08-11
Cam Pha,31,28,10,ESE,22.6,78,39,1005,2010-08-11
Cam Pha,28,27,15,E,45.3,84,57,1004,2011-08-11
Cam Pha,31,27,9,SW,4.3,79,27,1002,2012-08-11
Cam Pha,31,27,6,SSW,0.0,75,7,1008,2013-08-11
Cam Pha,32,29,20,SW,28.0,75,28,1000,2014-08-11
Cam Pha,31,28,6,SW,10.2,82,14,1006,2015-08-11
Cam Pha,31,28,9,ENE,11.5,81,35,1002,2016-08-11
Cam Pha,31,29,15,S,4.6,83,11,1003,2017-08-11
Cam Pha,33,27,8,WSW,1.9,80,26,999,2018-08-11
Cam Pha,32,29,11,SSW,2.2,79,10,1000,2019-08-11
Cam Pha,31,28,15,SSE,11.9,84,56,1001,2020-08-11
Cam Pha,31,28,7,S,1.6,81,8,1001,2009-08-02
Cam Pha,31,28,17,ENE,12.8,77,25,1007,2010-08-02
Cam Pha,28,27,15,E,28.4,79,57,1005,2011-08-02
Cam Pha,33,28,7,WSW,10.2,78,13,999,2012-08-02
Cam Pha,32,28,10,SSW,10.9,76,21,1001,2013-08-02
Cam Pha,32,28,8,S,0.7,78,8,1001,2014-08-02
Cam Pha,26,25,15,SE,103.4,88,86,1009,2015-08-02
Cam Pha,33,27,13,WSW,10.5,78,22,998,2016-08-02
Cam Pha,31,28,8,SSW,17.2,83,40,999,2017-08-02
Cam Pha,31,27,9,SSW,5.4,82,23,1002,2018-08-02
Cam Pha,28,25,19,WNW,43.3,87,58,996,2019-08-02
Cam Pha,29,27,19,ESE,53.5,88,90,997,2020-08-02
Cam Pha,30,28,15,S,14.1,84,27,1008,2009-08-15
Cam Pha,31,28,12,SSE,5.4,77,36,1008,2010-08-15
Cam Pha,30,28,12,SSW,1.7,80,27,1009,2011-08-15
Cam Pha,31,28,6,ESE,3.5,74,15,1003,2012-08-15
Cam Pha,31,29,13,WSW,30.3,82,53,999,2013-08-15
Cam Pha,28,26,5,ENE,28.2,86,64,1009,2014-08-15
Cam Pha,32,29,19,SSW,11.6,79,39,1005,2015-08-15
Cam Pha,29,26,9,S,19.1,85,49,997,2016-08-15
Cam Pha,29,28,11,S,38.3,84,49,1005,2017-08-15
Cam Pha,31,26,14,NW,54.8,84,43,999,2018-08-15
Cam Pha,33,29,8,SSE,3.7,78,14,1001,2019-08-15
Cam Pha,28,24,18,S,55.2,87,68,1004,2020-08-15
Cam Pha,29,28,15,SSE,13.2,86,20,1008,2009-08-16
Cam Pha,30,28,12,S,8.7,77,44,1007,2010-08-16
Cam Pha,30,27,6,SSE,1.2,76,22,1008,2011-08-16
Cam Pha,32,28,5,WSW,3.4,76,17,1002,2012-08-16
Cam Pha,31,29,17,SW,14.5,82,42,998,2013-08-16
Cam Pha,29,26,8,SSE,16.1,83,63,1007,2014-08-16
Cam Pha,31,28,18,SSW,8.1,81,23,1004,2015-08-16
Cam Pha,29,26,9,WNW,19.4,86,64,997,2016-08-16
Cam Pha,29,27,7,SE,16.9,82,55,1006,2017-08-16
Cam Pha,29,26,27,SSW,27.7,88,85,996,2018-08-16
Cam Pha,32,26,7,SE,10.4,79,35,1001,2019-08-16
Cam Pha,29,26,16,SSE,38.9,83,68,1004,2020-08-16
Cam Pha,31,28,9,SSW,6.5,80,34,1005,2009-08-12
Cam Pha,31,28,11,ESE,5.9,75,31,1007,2010-08-12
Cam Pha,30,27,11,ESE,1.9,79,32,1005,2011-08-12
Cam Pha,31,28,8,SE,4.1,79,15,1001,2012-08-12
Cam Pha,31,27,6,ENE,0.0,73,10,1006,2013-08-12
Cam Pha,32,29,17,SW,15.5,76,30,999,2014-08-12
Cam Pha,30,27,7,SSW,0.0,83,13,1006,2015-08-12
Cam Pha,31,27,7,SE,2.2,81,27,1001,2016-08-12
Cam Pha,31,29,18,S,27.0,86,11,1004,2017-08-12
Cam Pha,34,27,6,WSW,6.5,79,24,998,2018-08-12
Cam Pha,32,29,9,SW,3.2,79,12,1001,2019-08-12
Cam Pha,31,25,16,SSE,15.0,83,61,1004,2020-08-12
Cam Pha,30,27,12,SSW,0.8,81,30,1007,2009-08-14
Cam Pha,31,28,12,SE,4.8,78,44,1006,2010-08-14
Cam Pha,30,28,15,S,1.1,83,31,1009,2011-08-14
Cam Pha,31,27,9,ESE,1.0,78,15,1002,2012-08-14
Cam Pha,32,29,10,WNW,16.5,74,44,1000,2013-08-14
Cam Pha,29,26,7,SSE,17.3,81,68,1007,2014-08-14
Cam Pha,31,28,11,S,8.5,83,35,1004,2015-08-14
Cam Pha,29,26,12,SE,20.0,87,80,997,2016-08-14
Cam Pha,30,28,17,S,34.9,88,36,1005,2017-08-14
Cam Pha,32,28,10,WSW,8.0,77,21,998,2018-08-14
Cam Pha,32,29,6,SSE,2.8,79,9,1001,2019-08-14
Cam Pha,27,26,18,S,99.6,88,74,1005,2020-08-14
Cam Pha,29,28,13,S,2.0,85,21,1010,2009-08-18
Cam Pha,30,27,12,SE,32.7,77,40,1008,2010-08-18
Cam Pha,29,27,13,ENE,4.6,76,46,1006,2011-08-18
Cam Pha,29,28,32,SSE,133.9,83,53,1001,2012-08-18
Cam Pha,31,28,12,WNW,48.3,77,60,998,2013-08-18
Cam Pha,31,29,13,S,9.0,78,17,1005,2014-08-18
Cam Pha,30,27,18,SSE,36.0,85,14,1004,2015-08-18
Cam Pha,28,27,19,WSW,114.6,88,70,992,2016-08-18
Cam Pha,31,26,9,SE,4.6,77,23,1009,2017-08-18
Cam Pha,29,26,12,ENE,15.7,87,49,1001,2018-08-18
Cam Pha,31,29,14,SW,3.0,77,30,1003,2019-08-18
Cam Pha,26,24,9,NE,24.2,89,69,1006,2020-08-18
Cam Pha,32,28,8,WSW,14.7,82,36,1000,2009-08-10
Cam Pha,30,28,13,ENE,30.6,79,42,1003,2010-08-10
Cam Pha,28,27,13,ENE,14.9,84,52,1003,2011-08-10
Cam Pha,31,27,11,E,0.6,78,33,1002,2012-08-10
Cam Pha,30,27,5,S,8.3,77,31,1008,2013-08-10
Cam Pha,32,29,20,SW,10.9,75,27,1002,2014-08-10
Cam Pha,31,27,7,SW,12.6,80,15,1004,2015-08-10
Cam Pha,31,28,5,ESE,5.0,81,19,1001,2016-08-10
Cam Pha,32,29,13,SSW,8.7,82,16,1002,2017-08-10
Cam Pha,32,28,9,WNW,4.3,79,33,1001,2018-08-10
Cam Pha,32,29,9,SW,1.7,76,15,1000,2019-08-10
Cam Pha,31,28,13,S,5.6,83,55,1001,2020-08-10
Cam Pha,30,27,11,S,1.8,86,13,1010,2009-08-19
Cam Pha,31,27,11,E,3.7,76,13,1011,2010-08-19
Cam Pha,28,26,18,E,69.3,80,52,1008,2011-08-19
Cam Pha,30,27,11,E,2.8,78,27,1006,2012-08-19
Cam Pha,30,27,8,WSW,46.8,77,42,999,2013-08-19
Cam Pha,31,27,16,SSW,40.8,80,32,1006,2014-08-19
Cam Pha,31,28,13,SE,25.3,85,19,1005,2015-08-19
Cam Pha,28,26,38,SE,88.8,87,84,992,2016-08-19
Cam Pha,30,26,8,NE,17.7,82,34,1009,2017-08-19
Cam Pha,30,26,7,SSE,0.0,83,23,1002,2018-08-19
Cam Pha,32,28,5,SSE,15.2,76,31,1002,2019-08-19
Cam Pha,30,24,8,SSE,5.3,78,64,1004,2020-08-19
Cam Pha,28,27,10,SW,57.6,85,63,1005,2009-08-13
Cam Pha,31,28,11,SE,14.8,76,31,1006,2010-08-13
Cam Pha,30,27,8,SSE,0.6,78,23,1007,2011-08-13
Cam Pha,31,28,7,SE,3.0,79,9,1001,2012-08-13
Cam Pha,32,28,7,WSW,0.0,75,8,1003,2013-08-13
Cam Pha,28,26,13,WNW,128.9,87,91,1002,2014-08-13
Cam Pha,30,27,8,ESE,0.7,85,28,1006,2015-08-13
Cam Pha,30,27,10,W,56.1,84,53,998,2016-08-13
Cam Pha,31,29,19,S,16.2,86,12,1005,2017-08-13
Cam Pha,34,27,12,WSW,2.3,76,27,998,2018-08-13
Cam Pha,32,29,7,SSW,6.4,82,20,1000,2019-08-13
Cam Pha,29,27,13,SSE,38.4,85,76,1005,2020-08-13
Cam Pha,29,27,7,SSE,0.6,84,13,1007,2009-08-22
Cam Pha,31,28,11,SE,17.2,76,17,1007,2010-08-22
Cam Pha,30,27,8,SSW,0.0,77,5,1008,2011-08-22
Cam Pha,31,28,7,SSE,18.8,78,31,1006,2012-08-22
Cam Pha,31,28,10,S,15.5,80,27,999,2013-08-22
Cam Pha,30,27,10,SE,0.1,77,31,1008,2014-08-22
Cam Pha,32,27,9,SW,0.6,76,19,1002,2015-08-22
Cam Pha,30,27,10,SSE,15.5,83,28,1003,2016-08-22
Cam Pha,33,27,10,SW,0.0,80,3,1002,2017-08-22
Cam Pha,32,28,5,SE,4.7,81,12,1000,2018-08-22
Cam Pha,30,27,10,ENE,18.1,80,61,1005,2019-08-22
Cam Pha,29,26,9,ENE,22.7,84,57,1008,2020-08-22
Cam Pha,30,28,12,S,0.8,84,8,1006,2009-08-21
Cam Pha,30,27,16,ENE,2.1,77,40,1008,2010-08-21
Cam Pha,30,26,9,E,1.0,77,12,1009,2011-08-21
Cam Pha,31,28,8,SSE,1.2,79,18,1005,2012-08-21
Cam Pha,31,28,13,ESE,36.2,80,37,1000,2013-08-21
Cam Pha,29,26,7,SSW,1.6,78,29,1008,2014-08-21
Cam Pha,31,27,7,WSW,6.3,75,30,1004,2015-08-21
Cam Pha,30,26,6,S,0.8,84,33,1003,2016-08-21
Cam Pha,31,27,11,SW,0.0,81,9,1005,2017-08-21
Cam Pha,32,28,5,S,2.8,82,26,1000,2018-08-21
Cam Pha,30,28,13,ENE,4.7,76,27,1004,2019-08-21
Cam Pha,29,25,11,ENE,9.8,85,56,1008,2020-08-21
Cam Pha,32,28,8,SW,0.0,74,12,1008,2009-08-25
Cam Pha,29,27,18,SSE,103.1,81,51,1006,2010-08-25
Cam Pha,31,27,7,SE,16.6,76,24,1006,2011-08-25
Cam Pha,30,27,8,S,5.3,75,29,1006,2012-08-25
Cam Pha,30,28,10,E,6.9,77,22,1003,2013-08-25
Cam Pha,31,28,10,E,3.1,75,15,1008,2014-08-25
Cam Pha,32,28,8,S,0.0,72,5,1004,2015-08-25
Cam Pha,32,27,7,WSW,0.7,76,33,1004,2016-08-25
Cam Pha,30,27,12,E,15.9,82,17,1006,2017-08-25
Cam Pha,32,26,7,SW,7.3,80,27,1002,2018-08-25
Cam Pha,32,28,8,WSW,0.4,75,25,1003,2019-08-25
Cam Pha,31,28,9,S,20.1,83,68,1002,2020-08-25
Cam Pha,29,28,12,S,4.5,86,18,1009,2009-08-17
Cam Pha,29,28,12,SE,30.6,78,63,1006,2010-08-17
Cam Pha,30,27,15,E,11.1,76,22,1007,2011-08-17
Cam Pha,32,27,26,WNW,86.8,79,48,996,2012-08-17
Cam Pha,31,28,14,WNW,42.4,79,48,997,2013-08-17
Cam Pha,31,29,15,S,32.6,76,15,1004,2014-08-17
Cam Pha,31,28,17,S,21.5,84,10,1004,2015-08-17
Cam Pha,31,26,18,W,46.5,85,42,996,2016-08-17
Cam Pha,29,27,5,E,12.4,79,39,1007,2017-08-17
Cam Pha,28,26,17,ENE,43.9,90,76,998,2018-08-17
Cam Pha,30,26,10,SW,16.2,80,45,1003,2019-08-17
Cam Pha,27,25,11,ESE,65.1,90,71,1005,2020-08-17
Cam Pha,32,29,13,WNW,16.7,83,52,998,2009-08-06
Cam Pha,33,28,6,SE,17.9,76,12,1006,2010-08-06
Cam Pha,31,28,9,ENE,36.9,79,35,999,2011-08-06
Cam Pha,28,27,10,SW,170.7,86,83,1000,2012-08-06
Cam Pha,30,28,13,SE,0.2,78,24,1006,2013-08-06
Cam Pha,32,28,10,ESE,17.8,74,33,1001,2014-08-06
Cam Pha,28,25,8,ENE,6.6,83,41,1005,2015-08-06
Cam Pha,30,27,7,SSW,0.0,81,10,1005,2016-08-06
Cam Pha,31,27,8,SE,3.3,80,19,1004,2017-08-06
Cam Pha,30,26,6,E,0.0,82,25,1004,2018-08-06
Cam Pha,31,27,7,ENE,1.2,76,17,1002,2019-08-06
Cam Pha,29,27,16,SSE,82.0,86,73,1005,2020-08-06
Cam Pha,32,28,7,S,0.3,77,18,1007,2009-08-26
Cam Pha,30,27,14,SSE,59.3,78,40,1006,2010-08-26
Cam Pha,31,27,8,SE,1.2,72,35,1007,2011-08-26
Cam Pha,31,27,9,WSW,1.6,76,17,1004,2012-08-26
Cam Pha,30,28,15,ENE,32.3,78,33,1005,2013-08-26
Cam Pha,31,28,17,ENE,2.2,75,19,1008,2014-08-26
Cam Pha,31,28,10,ENE,0.1,77,10,1006,2015-08-26
Cam Pha,32,28,7,SW,11.5,80,19,1005,2016-08-26
Cam Pha,31,27,14,NE,0.1,78,22,1006,2017-08-26
Cam Pha,31,27,7,SW,14.6,79,37,1001,2018-08-26
Cam Pha,30,28,7,SSE,4.5,80,45,1003,2019-08-26
Cam Pha,33,27,8,W,14.0,77,71,1001,2020-08-26
Cam Pha,32,27,7,SSW,0.2,76,9,1008,2009-08-24
Cam Pha,29,27,38,ENE,84.4,83,77,1004,2010-08-24
Cam Pha,30,28,6,SW,5.0,77,26,1006,2011-08-24
Cam Pha,30,26,9,E,2.2,74,49,1006,2012-08-24
Cam Pha,29,28,8,WSW,10.3,80,47,999,2013-08-24
Cam Pha,30,28,11,SSE,4.5,76,24,1007,2014-08-24
Cam Pha,32,28,7,WSW,0.0,72,8,1003,2015-08-24
Cam Pha,31,27,7,WSW,0.4,77,10,1004,2016-08-24
Cam Pha,29,26,17,SSW,41.3,86,53,1001,2017-08-24
Cam Pha,32,27,6,SW,0.6,80,17,1002,2018-08-24
Cam Pha,32,27,5,SSE,7.0,73,23,1005,2019-08-24
Cam Pha,31,27,10,S,3.3,82,58,1003,2020-08-24
Cam Pha,31,29,4,E,3.7,79,20,1008,2009-08-30
Cam Pha,30,27,9,E,2.9,75,22,1005,2010-08-30
Cam Pha,32,28,12,WSW,0.0,76,11,1004,2011-08-30
Cam Pha,31,28,8,S,0.0,78,10,1005,2012-08-30
Cam Pha,31,28,9,SSE,0.7,80,13,1004,2013-08-30
Cam Pha,30,27,15,ENE,0.3,75,21,1010,2014-08-30
Cam Pha,29,26,8,ESE,14.7,84,54,1005,2015-08-30
Cam Pha,30,26,6,E,0.0,72,34,1007,2016-08-30
Cam Pha,29,26,11,ENE,9.0,82,34,1008,2017-08-30
Cam Pha,27,25,12,SSE,29.3,90,84,999,2018-08-30
Cam Pha,29,26,24,ENE,49.1,84,72,1003,2019-08-30
Cam Pha,31,26,6,ENE,0.0,77,7,1005,2020-08-30
Cam Pha,32,28,7,S,0.3,79,15,1007,2009-08-27
Cam Pha,29,27,14,NE,42.1,83,58,1005,2010-08-27
Cam Pha,31,27,7,S,11.7,71,20,1006,2011-08-27
Cam Pha,31,28,7,SSW,0.3,74,19,1003,2012-08-27
Cam Pha,30,28,8,E,0.2,77,12,1006,2013-08-27
Cam Pha,31,28,20,ENE,6.5,75,28,1008,2014-08-27
Cam Pha,30,27,9,SE,0.5,80,13,1006,2015-08-27
Cam Pha,31,27,7,SSW,12.1,82,33,1007,2016-08-27
Cam Pha,33,27,7,WSW,1.4,74,13,1004,2017-08-27
Cam Pha,31,27,9,S,1.9,79,32,1002,2018-08-27
Cam Pha,29,27,10,E,27.8,81,41,1005,2019-08-27
Cam Pha,33,26,7,SW,1.6,75,31,1000,2020-08-27
Cam Pha,31,27,5,S,0.2,76,22,1008,2009-08-23
Cam Pha,30,28,13,NE,9.3,80,15,1009,2009-08-31
Cam Pha,31,28,17,E,37.1,75,25,1005,2010-08-23
Cam Pha,30,27,12,S,0.5,78,22,1006,2011-08-23
Cam Pha,29,26,11,ENE,40.5,77,37,1007,2012-08-23
Cam Pha,31,28,10,WSW,15.8,81,19,999,2013-08-23
Cam Pha,30,28,10,SSE,4.9,77,18,1007,2014-08-23
Cam Pha,32,27,10,WSW,0.6,75,11,1002,2015-08-23
Cam Pha,30,27,14,E,0.8,83,18,1005,2016-08-23
Cam Pha,32,28,7,WNW,14.4,83,43,1000,2017-08-23
Cam Pha,31,28,6,SSE,2.6,80,14,1002,2018-08-23
Cam Pha,30,26,10,ENE,11.1,77,33,1006,2019-08-23
Cam Pha,30,26,7,S,1.7,81,47,1006,2020-08-23
Cam Pha,31,27,8,SSW,5.7,77,14,1004,2010-08-31
Cam Pha,33,28,12,WSW,1.2,76,10,1002,2011-08-31
Cam Pha,31,28,11,E,0.5,77,16,1004,2012-08-31
Cam Pha,31,28,9,SSE,3.3,75,15,1006,2013-08-31
Cam Pha,31,28,14,ENE,0.8,73,22,1007,2014-08-31
Cam Pha,29,25,6,SSW,6.5,81,55,1005,2015-08-31
Cam Pha,30,27,9,SSE,0.0,82,24,1005,2016-08-31
Cam Pha,31,26,8,WSW,0.0,76,10,1008,2017-08-31
Cam Pha,29,27,17,SSE,32.7,88,38,1004,2018-08-31
Cam Pha,28,26,15,NE,47.4,89,69,1005,2019-08-31
Cam Pha,32,25,6,WSW,1.0,71,34,1006,2020-08-31
Cam Pha,30,28,9,ENE,5.5,79,15,1009,2009-09-01
Cam Pha,32,27,8,WSW,1.4,75,9,1005,2010-09-01
Cam Pha,33,29,9,WSW,0.2,73,13,1001,2011-09-01
Cam Pha,30,28,17,ENE,6.7,77,20,1005,2012-09-01
Cam Pha,29,28,8,SE,6.8,77,55,1008,2013-09-01
Cam Pha,30,28,18,ENE,62.8,77,32,1007,2014-09-01
Cam Pha,30,26,10,SSW,1.1,79,41,1005,2015-09-01
Cam Pha,31,28,9,SW,6.5,80,23,1001,2016-09-01
Cam Pha,31,27,9,SW,0.2,80,9,1005,2017-09-01
Cam Pha,30,27,11,SSE,3.2,85,27,1006,2018-09-01
Cam Pha,28,25,14,NE,72.8,86,68,1006,2019-09-01
Cam Pha,33,27,7,SW,0.1,70,30,1006,2020-09-01
Cam Pha,30,27,11,S,0.3,83,10,1008,2009-08-20
Cam Pha,30,28,18,ENE,5.1,78,35,1010,2010-08-20
Cam Pha,29,26,15,E,14.1,77,18,1010,2011-08-20
Cam Pha,30,28,8,SE,0.0,77,17,1005,2012-08-20
Cam Pha,29,27,14,NE,87.7,83,64,1000,2013-08-20
Cam Pha,27,25,8,S,35.0,86,54,1009,2014-08-20
Cam Pha,31,28,5,WSW,14.3,79,21,1007,2015-08-20
Cam Pha,29,27,19,SE,22.6,85,29,1003,2016-08-20
Cam Pha,31,27,7,S,0.2,80,37,1007,2017-08-20
Cam Pha,31,27,6,WSW,1.1,82,23,1002,2018-08-20
Cam Pha,31,28,12,E,5.8,78,25,1003,2019-08-20
Cam Pha,28,23,11,SSW,27.6,86,71,1005,2020-08-20
Cam Pha,30,27,10,ENE,8.4,79,23,1008,2009-09-02
Cam Pha,32,27,8,W,0.0,70,30,1006,2010-09-02
Cam Pha,32,29,7,SSW,24.4,74,34,1002,2011-09-02
Cam Pha,31,27,21,ENE,5.7,77,33,1006,2012-09-02
Cam Pha,28,27,14,SSW,29.1,81,52,1009,2013-09-02
Cam Pha,30,27,13,ENE,34.9,76,29,1009,2014-09-02
Cam Pha,28,27,12,ESE,6.3,82,77,1007,2015-09-02
Cam Pha,31,28,9,ESE,42.7,77,37,1002,2016-09-02
Cam Pha,31,28,6,SE,8.5,83,18,1003,2017-09-02
Cam Pha,28,27,9,SSE,20.8,89,63,1004,2018-09-02
Cam Pha,31,26,21,NNE,9.7,78,48,1005,2019-09-02
Cam Pha,32,25,6,SW,0.0,70,30,1006,2020-09-02
Cam Pha,31,28,8,E,0.4,77,14,1005,2009-09-05
Cam Pha,31,28,8,SE,15.4,72,34,1005,2010-09-05
Cam Pha,30,27,9,ESE,3.4,75,13,1007,2011-09-05
Cam Pha,31,28,24,NE,44.4,75,47,1009,2012-09-05
Cam Pha,27,25,14,SE,39.3,85,81,1008,2013-09-05
Cam Pha,30,28,10,SSE,0.0,77,13,1005,2014-09-05
Cam Pha,30,27,10,SE,7.3,79,68,1006,2015-09-05
Cam Pha,31,28,9,SE,1.0,77,33,1005,2016-09-05
Cam Pha,31,28,9,SSE,2.5,85,18,1006,2017-09-05
Cam Pha,31,27,7,SW,0.1,81,14,1004,2018-09-05
Cam Pha,31,27,17,NE,11.2,77,39,1002,2019-09-05
Cam Pha,31,28,8,SSE,0.2,76,49,1005,2020-09-05
Cam Pha,31,28,9,E,0.6,76,8,1004,2009-09-06
Cam Pha,31,27,9,ESE,9.3,76,18,1005,2010-09-06
Cam Pha,30,28,10,SE,3.5,77,21,1006,2011-09-06
Cam Pha,30,27,27,ENE,64.2,81,75,1010,2012-09-06
Cam Pha,28,24,14,NNE,2.0,80,65,1012,2013-09-06
Cam Pha,30,28,7,ESE,0.0,75,5,1007,2014-09-06
Cam Pha,30,27,11,E,5.4,79,64,1007,2015-09-06
Cam Pha,31,28,14,E,0.7,79,41,1005,2016-09-06
Cam Pha,31,28,7,ESE,2.6,84,18,1006,2017-09-06
Cam Pha,32,27,6,SSE,0.2,81,17,1004,2018-09-06
Cam Pha,32,27,7,SW,6.1,73,26,1002,2019-09-06
Cam Pha,31,28,11,SE,11.2,80,51,1003,2020-09-06
Cam Pha,31,28,10,SSW,2.4,81,24,1007,2009-08-29
Cam Pha,30,25,15,ENE,29.2,77,48,1007,2010-08-29
Cam Pha,32,28,11,WSW,1.7,74,14,1005,2011-08-29
Cam Pha,31,28,7,SSW,0.0,76,13,1006,2012-08-29
Cam Pha,31,28,10,SSW,2.4,80,18,1004,2013-08-29
Cam Pha,29,27,20,E,68.8,78,45,1010,2014-08-29
Cam Pha,29,27,7,NE,21.0,86,68,1004,2015-08-29
Cam Pha,30,26,7,S,3.4,66,55,1007,2016-08-29
Cam Pha,26,26,12,E,48.1,88,80,1007,2017-08-29
Cam Pha,28,25,11,WSW,43.9,91,69,999,2018-08-29
Cam Pha,33,28,19,SSE,9.8,76,21,1003,2019-08-29
Cam Pha,31,27,7,E,0.0,76,6,1004,2020-08-29
Cam Pha,31,28,5,ESE,3.7,78,19,1006,2009-09-03
Cam Pha,32,27,10,WSW,0.0,69,8,1004,2010-09-03
Cam Pha,31,29,6,SSE,35.8,72,45,1004,2011-09-03
Cam Pha,30,27,16,ENE,22.2,77,32,1007,2012-09-03
Cam Pha,30,28,12,S,23.0,77,47,1006,2013-09-03
Cam Pha,30,27,8,E,2.7,74,23,1009,2014-09-03
Cam Pha,27,26,8,E,72.7,88,58,1009,2015-09-03
Cam Pha,32,27,7,SSW,0.0,77,30,1003,2016-09-03
Cam Pha,31,28,8,ESE,22.1,85,22,1004,2017-09-03
Cam Pha,29,26,9,E,9.4,84,43,1005,2018-09-03
Cam Pha,30,27,23,NE,8.1,77,59,1004,2019-09-03
Cam Pha,33,28,6,SSW,1.7,70,53,1007,2020-09-03
Cam Pha,32,28,5,E,0.0,76,11,1007,2009-09-08
Cam Pha,31,28,7,S,0.2,79,16,1005,2010-09-08
Cam Pha,30,27,14,E,1.8,80,16,1005,2011-09-08
Cam Pha,30,27,6,ESE,0.9,74,30,1011,2012-09-08
Cam Pha,29,26,20,ENE,32.0,79,43,1012,2013-09-08
Cam Pha,29,27,7,SSW,5.7,78,40,1005,2014-09-08
Cam Pha,30,27,13,ENE,5.7,81,23,1006,2015-09-08
Cam Pha,30,27,8,ESE,7.9,82,55,1006,2016-09-08
Cam Pha,31,27,9,ESE,0.6,79,28,1007,2017-09-08
Cam Pha,28,25,13,NNE,5.7,77,68,1009,2018-09-08
Cam Pha,30,28,8,SE,0.9,78,29,1003,2019-09-08
Cam Pha,27,25,6,ESE,22.6,89,71,1007,2020-09-08
Cam Pha,32,28,7,SSW,0.2,72,13,1007,2009-09-09
Cam Pha,32,28,7,WSW,4.3,78,17,1005,2010-09-09
Cam Pha,31,28,20,ENE,3.2,76,20,1008,2011-09-09
Cam Pha,30,27,6,SSE,0.6,76,17,1010,2012-09-09
Cam Pha,30,27,14,ENE,12.0,75,25,1011,2013-09-09
Cam Pha,31,27,8,SW,9.5,79,34,1005,2014-09-09
Cam Pha,30,27,14,ENE,8.5,82,25,1009,2015-09-09
Cam Pha,31,27,7,SE,0.3,81,53,1006,2016-09-09
Cam Pha,31,28,12,SSE,17.9,83,21,1006,2017-09-09
Cam Pha,30,25,14,NE,0.2,68,49,1011,2018-09-09
Cam Pha,30,27,10,SE,34.0,85,51,1002,2019-09-09
Cam Pha,30,27,7,ESE,8.9,83,64,1007,2020-09-09
Cam Pha,32,28,10,E,0.0,75,6,1006,2009-09-07
Cam Pha,31,28,11,S,6.3,79,22,1005,2010-09-07
Cam Pha,30,28,11,ESE,2.9,80,20,1004,2011-09-07
Cam Pha,30,27,15,ENE,48.1,78,46,1011,2012-09-07
Cam Pha,30,24,17,NE,8.6,77,38,1012,2013-09-07
Cam Pha,32,27,8,WSW,0.0,74,13,1007,2014-09-07
Cam Pha,30,28,9,SSE,8.3,84,14,1005,2015-09-07
Cam Pha,29,27,7,E,10.4,82,51,1006,2016-09-07
Cam Pha,31,28,6,ENE,11.5,79,29,1007,2017-09-07
Cam Pha,31,27,5,E,9.5,82,21,1006,2018-09-07
Cam Pha,31,28,7,SW,0.0,74,13,1003,2019-09-07
Cam Pha,30,23,9,ESE,48.8,86,78,1004,2020-09-07
Cam Pha,31,28,6,E,3.5,76,31,1006,2009-09-10
Cam Pha,31,29,11,SSW,30.0,78,24,1004,2010-09-10
Cam Pha,30,28,25,ENE,16.6,75,36,1008,2011-09-10
Cam Pha,30,27,7,ESE,0.0,74,9,1009,2012-09-10
Cam Pha,31,27,11,NE,0.0,73,12,1009,2013-09-10
Cam Pha,30,28,10,SSE,5.8,78,12,1006,2014-09-10
Cam Pha,30,26,14,NE,0.6,80,31,1011,2015-09-10
Cam Pha,30,26,11,SE,25.2,81,49,1005,2016-09-10
Cam Pha,31,28,13,S,40.3,84,21,1007,2017-09-10
Cam Pha,30,25,12,E,0.1,73,38,1012,2018-09-10
Cam Pha,28,27,12,ESE,73.7,88,66,1005,2019-09-10
Cam Pha,29,27,12,S,23.1,87,72,1004,2020-09-10
Cam Pha,31,28,8,SSW,1.4,81,19,1008,2009-08-28
Cam Pha,30,26,20,NE,20.6,80,55,1007,2010-08-28
Cam Pha,32,27,9,WSW,3.3,71,8,1005,2011-08-28
Cam Pha,31,29,7,SSW,2.3,75,13,1005,2012-08-28
Cam Pha,30,27,6,SSW,0.0,76,6,1005,2013-08-28
Cam Pha,28,27,28,E,65.3,82,82,1006,2014-08-28
Cam Pha,30,27,6,SE,0.9,83,32,1004,2015-08-28
