province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Ho Chi Minh City,34,27,9,SW,26.7,77,26,1008,2017-08-11
Ho Chi Minh City,30,25,18,WSW,10.0,83,46,1008,2018-08-11
Ho Chi Minh City,30,25,13,SSW,15.2,85,43,1007,2019-08-11
Ho Chi Minh City,32,26,13,WSW,22.3,77,65,1008,2020-08-11
Ho Chi Minh City,31,24,7,SW,7.9,90,48,1008,2009-08-12
Ho Chi Minh City,35,24,4,S,5.3,84,39,1009,2010-08-12
Ho Chi Minh City,32,25,8,WSW,25.1,82,31,1007,2011-08-12
Ho Chi Minh City,34,26,11,WSW,5.7,73,29,1008,2012-08-12
Ho Chi Minh City,31,25,10,W,13.9,86,61,1006,2013-08-12
Ho Chi Minh City,35,26,10,WSW,0.2,71,17,1007,2014-08-12
Ho Chi Minh City,33,26,11,SSW,22.3,80,38,1009,2015-08-12
Ho Chi Minh City,33,26,16,WSW,27.1,81,32,1007,2016-08-12
Ho Chi Minh City,35,27,6,SW,13.3,76,26,1008,2017-08-12
Ho Chi Minh City,29,25,18,WSW,19.7,81,45,1007,2018-08-12
Ho Chi Minh City,33,25,11,SW,3.2,80,29,1008,2019-08-12
Ho Chi Minh City,33,27,12,SW,10.9,75,71,1009,2020-08-12
Ho Chi Minh City,30,24,11,WSW,13.7,90,39,1005,2009-08-06
Ho Chi Minh City,33,25,9,WNW,2.0,78,36,1008,2010-08-06
Ho Chi Minh City,31,25,11,WSW,28.0,88,60,1005,2011-08-06
Ho Chi Minh City,34,25,16,WSW,0.6,73,20,1007,2012-08-06
Ho Chi Minh City,32,25,9,WSW,21.4,85,61,1007,2013-08-06
Ho Chi Minh City,31,24,9,WSW,17.7,86,66,1009,2014-08-06
Ho Chi Minh City,31,26,17,WSW,24.9,78,50,1006,2015-08-06
Ho Chi Minh City,32,25,12,WSW,24.1,80,37,1008,2016-08-06
Ho Chi Minh City,33,26,8,S,6.7,80,38,1009,2017-08-06
Ho Chi Minh City,29,25,13,W,42.8,87,81,1007,2018-08-06
Ho Chi Minh City,29,24,16,W,47.8,87,55,1007,2019-08-06
Ho Chi Minh City,25,24,14,WSW,51.9,92,99,1008,2020-08-06
Ho Chi Minh City,31,25,7,S,16.2,91,38,1008,2009-08-13
Ho Chi Minh City,33,25,4,WSW,13.1,84,37,1008,2010-08-13
Ho Chi Minh City,34,25,5,SW,7.0,79,27,1007,2011-08-13
Ho Chi Minh City,34,26,14,WSW,4.3,74,29,1007,2012-08-13
Ho Chi Minh City,31,24,10,WSW,19.2,86,53,1006,2013-08-13
Ho Chi Minh City,35,26,10,WSW,0.6,69,20,1008,2014-08-13
Ho Chi Minh City,33,27,11,SSW,5.2,79,42,1009,2015-08-13
Ho Chi Minh City,32,26,18,WSW,14.7,80,35,1007,2016-08-13
Ho Chi Minh City,34,27,7,SSW,12.1,77,29,1009,2017-08-13
Ho Chi Minh City,31,25,16,WSW,8.1,80,65,1008,2018-08-13
Ho Chi Minh City,33,26,12,WSW,13.6,80,19,1009,2019-08-13
Ho Chi Minh City,27,21,6,S,15.8,85,63,1010,2020-08-13
Ho Chi Minh City,31,24,12,WSW,19.4,88,45,1005,2009-08-09
Ho Chi Minh City,31,24,10,WSW,3.7,81,44,1005,2010-08-09
Ho Chi Minh City,32,25,11,WSW,5.8,82,33,1008,2011-08-09
Ho Chi Minh City,33,25,12,SW,5.1,75,27,1007,2012-08-09
Ho Chi Minh City,33,25,8,WSW,8.6,81,48,1008,2013-08-09
Ho Chi Minh City,34,25,8,WSW,9.6,75,33,1010,2014-08-09
Ho Chi Minh City,30,26,18,WSW,20.1,81,55,1005,2015-08-09
Ho Chi Minh City,33,25,14,WSW,20.2,77,30,1008,2016-08-09
Ho Chi Minh City,33,27,9,SW,20.6,78,28,1010,2017-08-09
Ho Chi Minh City,26,24,17,WSW,18.4,89,64,1007,2018-08-09
Ho Chi Minh City,29,25,19,SW,22.9,90,76,1005,2019-08-09
Ho Chi Minh City,32,26,10,WSW,17.0,76,60,1007,2020-08-09
Ho Chi Minh City,29,25,11,SW,2.2,91,36,1006,2009-08-07
Ho Chi Minh City,33,25,10,WSW,5.1,80,48,1006,2010-08-07
Ho Chi Minh City,29,25,9,W,9.4,89,68,1007,2011-08-07
Ho Chi Minh City,33,26,17,WSW,2.6,74,19,1008,2012-08-07
Ho Chi Minh City,33,25,9,WSW,4.9,84,38,1007,2013-08-07
Ho Chi Minh City,33,25,10,WSW,7.7,78,47,1009,2014-08-07
Ho Chi Minh City,31,26,17,WSW,28.6,80,43,1006,2015-08-07
Ho Chi Minh City,32,25,17,WSW,8.5,78,52,1008,2016-08-07
Ho Chi Minh City,34,26,7,WSW,2.0,76,36,1009,2017-08-07
Ho Chi Minh City,30,25,16,W,47.2,87,73,1006,2018-08-07
Ho Chi Minh City,25,23,19,WSW,52.3,94,98,1006,2019-08-07
Ho Chi Minh City,25,24,16,W,136.7,92,86,1007,2020-08-07
Ho Chi Minh City,25,24,10,WSW,6.1,94,51,1009,2009-07-28
Ho Chi Minh City,33,24,4,S,3.6,85,29,1010,2009-08-14
Ho Chi Minh City,32,26,4,SSW,15.9,85,36,1008,2010-08-14
Ho Chi Minh City,32,25,6,S,4.5,81,39,1009,2011-08-14
Ho Chi Minh City,34,25,13,WSW,14.4,77,29,1007,2012-08-14
Ho Chi Minh City,32,24,9,WSW,5.0,82,49,1007,2013-08-14
Ho Chi Minh City,35,26,8,SSW,2.8,73,15,1009,2014-08-14
Ho Chi Minh City,33,27,11,S,8.7,79,28,1009,2015-08-14
Ho Chi Minh City,32,26,19,WSW,8.3,79,33,1006,2016-08-14
Ho Chi Minh City,34,27,8,SW,1.5,76,29,1009,2017-08-14
Ho Chi Minh City,30,25,14,WSW,23.3,82,53,1008,2018-08-14
Ho Chi Minh City,32,26,14,WSW,9.5,81,37,1008,2019-08-14
Ho Chi Minh City,29,25,6,W,1.7,83,67,1009,2020-08-14
Ho Chi Minh City,34,25,4,SSW,7.9,85,24,1011,2009-08-15
Ho Chi Minh City,34,26,4,SE,8.0,83,25,1009,2010-08-15
Ho Chi Minh City,29,25,6,S,0.6,84,51,1010,2011-08-15
Ho Chi Minh City,33,25,11,WSW,11.1,80,38,1007,2012-08-15
Ho Chi Minh City,32,25,10,WSW,8.2,81,43,1009,2013-08-15
Ho Chi Minh City,35,26,7,SSW,16.2,77,24,1010,2014-08-15
Ho Chi Minh City,33,27,8,SSW,9.8,77,34,1010,2015-08-15
Ho Chi Minh City,32,26,19,WSW,14.4,79,39,1006,2016-08-15
Ho Chi Minh City,33,26,10,SW,8.3,77,54,1009,2017-08-15
Ho Chi Minh City,30,25,7,S,8.4,91,53,1009,2010-07-28
Ho Chi Minh City,32,24,11,WSW,21.7,87,56,1005,2011-07-28
Ho Chi Minh City,30,25,9,WSW,8.4,88,65,1008,2012-07-28
Ho Chi Minh City,33,25,10,WSW,4.0,81,28,1007,2013-07-28
Ho Chi Minh City,33,25,12,W,11.4,80,46,1008,2014-07-28
Ho Chi Minh City,33,27,7,SW,7.3,73,33,1011,2015-07-28
Ho Chi Minh City,32,26,12,SSW,5.5,79,58,1008,2016-07-28
Ho Chi Minh City,31,25,15,SW,21.7,83,46,1009,2017-07-28
Ho Chi Minh City,32,26,13,WSW,8.6,83,37,1007,2018-07-28
Ho Chi Minh City,32,25,10,WSW,17.4,82,52,1008,2019-07-28
Ho Chi Minh City,34,27,8,SW,0.6,70,54,1007,2020-07-28
Ho Chi Minh City,31,25,15,WSW,17.5,82,52,1008,2018-08-15
Ho Chi Minh City,32,26,15,SW,7.7,81,36,1008,2019-08-15
Ho Chi Minh City,34,26,10,NW,0.3,70,28,1008,2020-08-15
Ho Chi Minh City,33,26,3,SSE,7.6,84,19,1010,2009-08-16
Ho Chi Minh City,35,25,5,SSE,9.8,83,32,1009,2010-08-16
Ho Chi Minh City,33,25,7,WSW,3.4,80,28,1009,2011-08-16
Ho Chi Minh City,33,25,11,WSW,11.9,81,38,1006,2012-08-16
Ho Chi Minh City,32,25,11,WSW,12.3,81,40,1008,2013-08-16
Ho Chi Minh City,35,26,7,SW,4.2,75,27,1009,2014-08-16
Ho Chi Minh City,33,27,8,SW,13.8,76,26,1010,2015-08-16
Ho Chi Minh City,33,26,18,WSW,7.0,79,39,1006,2016-08-16
Ho Chi Minh City,31,26,12,WSW,26.0,80,65,1007,2017-08-16
Ho Chi Minh City,31,25,18,WSW,6.4,79,42,1006,2018-08-16
Ho Chi Minh City,32,26,16,SSW,3.3,81,39,1008,2019-08-16
Ho Chi Minh City,33,27,10,NW,1.5,70,42,1008,2020-08-16
Ho Chi Minh City,33,25,4,ESE,8.1,83,19,1010,2009-08-17
Ho Chi Minh City,35,26,5,SSE,16.8,83,25,1008,2010-08-17
Ho Chi Minh City,33,25,9,WSW,4.6,80,39,1008,2011-08-17
Ho Chi Minh City,32,25,12,WSW,16.6,84,35,1005,2012-08-17
Ho Chi Minh City,34,25,12,WSW,2.3,78,16,1007,2013-08-17
Ho Chi Minh City,34,26,6,SW,3.8,76,21,1008,2014-08-17
Ho Chi Minh City,34,26,13,WSW,26.8,75,46,1010,2015-08-17
Ho Chi Minh City,32,26,18,SW,8.4,78,35,1006,2016-08-17
Ho Chi Minh City,30,25,12,WSW,15.5,84,77,1007,2017-08-17
Ho Chi Minh City,30,25,17,WSW,24.9,83,45,1004,2018-08-17
Ho Chi Minh City,32,26,12,SW,9.4,80,24,1009,2019-08-17
Ho Chi Minh City,32,25,10,W,12.3,77,43,1007,2020-08-17
Ho Chi Minh City,30,24,12,SW,16.9,91,52,1006,2009-08-10
Ho Chi Minh City,32,25,10,SW,17.1,84,57,1006,2010-08-10
Ho Chi Minh City,29,25,12,WSW,8.2,86,56,1008,2011-08-10
Ho Chi Minh City,34,25,12,SW,4.3,75,20,1008,2012-08-10
Ho Chi Minh City,33,25,7,W,19.5,83,66,1008,2013-08-10
Ho Chi Minh City,35,25,8,W,0.0,70,17,1010,2014-08-10
Ho Chi Minh City,32,25,13,WSW,17.0,79,49,1006,2015-08-10
Ho Chi Minh City,33,26,16,WSW,17.1,77,42,1007,2016-08-10
Ho Chi Minh City,34,26,8,SW,0.5,74,29,1009,2017-08-10
Ho Chi Minh City,29,24,18,SW,28.3,85,52,1008,2018-08-10
Ho Chi Minh City,28,25,19,SW,5.8,89,68,1006,2019-08-10
Ho Chi Minh City,31,27,13,WSW,12.5,77,67,1008,2020-08-10
Ho Chi Minh City,32,25,6,SW,11.0,90,37,1008,2009-08-22
Ho Chi Minh City,31,25,8,WSW,12.6,88,64,1007,2010-08-22
Ho Chi Minh City,33,25,9,W,26.4,84,43,1009,2011-08-22
Ho Chi Minh City,32,26,10,WSW,14.9,82,46,1007,2012-08-22
Ho Chi Minh City,32,25,16,WSW,18.2,79,41,1006,2013-08-22
Ho Chi Minh City,35,26,5,SSE,2.5,76,18,1009,2014-08-22
Ho Chi Minh City,33,26,17,WSW,12.9,77,35,1007,2015-08-22
Ho Chi Minh City,34,26,12,WSW,7.5,76,45,1006,2016-08-22
Ho Chi Minh City,31,26,14,WSW,27.6,82,64,1006,2017-08-22
Ho Chi Minh City,31,25,14,SW,21.0,83,29,1006,2018-08-22
Ho Chi Minh City,32,25,12,SW,8.9,82,41,1009,2019-08-22
Ho Chi Minh City,33,27,10,SSW,2.1,73,46,1009,2020-08-22
Ho Chi Minh City,32,24,5,WSW,9.8,88,31,1008,2009-08-21
Ho Chi Minh City,32,24,6,SW,2.8,85,56,1008,2010-08-21
Ho Chi Minh City,32,25,6,NW,34.1,82,49,1009,2011-08-21
Ho Chi Minh City,33,25,8,WSW,14.0,80,41,1007,2012-08-21
Ho Chi Minh City,33,26,14,WSW,12.5,75,30,1006,2013-08-21
Ho Chi Minh City,34,25,6,SSW,9.0,78,27,1009,2014-08-21
Ho Chi Minh City,33,26,15,SW,17.6,78,25,1008,2015-08-21
Ho Chi Minh City,34,26,11,WSW,1.9,76,44,1006,2016-08-21
Ho Chi Minh City,33,25,11,WSW,2.1,76,55,1006,2017-08-21
Ho Chi Minh City,31,25,13,WSW,28.3,83,36,1007,2018-08-21
Ho Chi Minh City,32,26,14,SW,16.8,83,39,1008,2019-08-21
Ho Chi Minh City,34,27,8,WSW,6.1,72,66,1009,2020-08-21
Ho Chi Minh City,32,25,4,SE,8.4,88,24,1011,2009-08-19
Ho Chi Minh City,33,25,5,E,12.1,84,40,1009,2010-08-19
Ho Chi Minh City,33,25,6,WNW,10.8,79,59,1009,2011-08-19
Ho Chi Minh City,33,25,8,SW,1.3,79,32,1008,2012-08-19
Ho Chi Minh City,34,25,14,WSW,1.0,74,23,1006,2013-08-19
Ho Chi Minh City,33,26,6,S,1.1,83,60,1010,2014-08-19
Ho Chi Minh City,34,27,12,WSW,10.5,76,23,1008,2015-08-19
Ho Chi Minh City,32,26,19,SW,4.2,76,29,1005,2016-08-19
Ho Chi Minh City,31,25,10,WSW,8.6,80,40,1008,2017-08-19
Ho Chi Minh City,29,25,12,SW,28.9,88,73,1008,2018-08-19
Ho Chi Minh City,33,26,13,WSW,0.3,77,27,1008,2019-08-19
Ho Chi Minh City,29,27,7,W,5.5,79,66,1007,2020-08-19
Ho Chi Minh City,30,25,6,SSW,22.1,92,41,1008,2009-08-23
Ho Chi Minh City,30,24,8,WSW,5.2,90,58,1006,2010-08-23
Ho Chi Minh City,33,25,6,WSW,15.6,84,39,1008,2011-08-23
Ho Chi Minh City,32,26,6,SW,36.6,86,44,1007,2012-08-23
Ho Chi Minh City,31,25,13,WSW,17.0,80,60,1007,2013-08-23
Ho Chi Minh City,36,26,4,S,4.9,74,27,1009,2014-08-23
Ho Chi Minh City,34,26,18,W,9.6,74,25,1007,2015-08-23
Ho Chi Minh City,33,26,11,SW,15.6,80,44,1005,2016-08-23
Ho Chi Minh City,29,25,14,SW,63.2,87,69,1007,2017-08-23
Ho Chi Minh City,31,26,14,SW,24.7,83,28,1008,2018-08-23
Ho Chi Minh City,32,26,13,WSW,7.1,80,26,1009,2019-08-23
Ho Chi Minh City,34,27,12,SW,1.7,71,65,1009,2020-08-23
Ho Chi Minh City,31,25,4,SW,17.1,90,38,1009,2009-08-24
Ho Chi Minh City,30,24,9,S,3.9,87,35,1008,2010-08-24
Ho Chi Minh City,33,25,5,WSW,9.8,82,31,1007,2011-08-24
Ho Chi Minh City,32,25,9,SW,24.6,84,40,1007,2012-08-24
Ho Chi Minh City,32,25,13,WSW,8.1,79,37,1007,2013-08-24
Ho Chi Minh City,35,26,5,WSW,27.0,79,39,1008,2014-08-24
Ho Chi Minh City,33,26,16,W,32.4,77,50,1008,2015-08-24
Ho Chi Minh City,33,26,11,SW,27.6,81,46,1004,2016-08-24
Ho Chi Minh City,31,25,10,SW,14.0,83,49,1008,2017-08-24
Ho Chi Minh City,31,26,11,SW,9.5,82,27,1008,2018-08-24
Ho Chi Minh City,31,26,13,WSW,14.2,82,45,1008,2019-08-24
Ho Chi Minh City,35,27,10,SW,0.0,69,14,1009,2020-08-24
Ho Chi Minh City,32,25,3,SSW,21.5,87,37,1008,2009-08-25
Ho Chi Minh City,33,25,7,S,2.4,84,22,1010,2010-08-25
Ho Chi Minh City,34,26,6,SW,20.9,84,37,1006,2011-08-25
Ho Chi Minh City,32,25,8,SW,28.3,86,54,1009,2012-08-25
Ho Chi Minh City,32,25,11,WSW,12.9,81,56,1007,2013-08-25
Ho Chi Minh City,33,26,6,WSW,16.6,82,60,1008,2014-08-25
Ho Chi Minh City,32,26,15,WSW,47.1,80,43,1008,2015-08-25
Ho Chi Minh City,33,26,11,SSW,5.6,79,48,1006,2016-08-25
Ho Chi Minh City,32,26,11,WSW,21.0,83,44,1007,2017-08-25
Ho Chi Minh City,32,25,13,WSW,14.2,80,29,1008,2018-08-25
Ho Chi Minh City,31,25,14,WSW,20.8,83,45,1008,2019-08-25
Ho Chi Minh City,35,27,9,SW,0.0,69,19,1008,2020-08-25
Ho Chi Minh City,32,26,4,SE,17.5,87,37,1007,2009-08-26
Ho Chi Minh City,32,25,5,WSW,5.7,84,38,1010,2010-08-26
Ho Chi Minh City,33,25,6,SW,43.0,86,61,1005,2011-08-26
Ho Chi Minh City,32,25,9,WSW,17.0,85,55,1008,2012-08-26
Ho Chi Minh City,32,25,8,W,5.3,79,38,1007,2013-08-26
Ho Chi Minh City,30,26,7,WSW,5.3,84,49,1008,2014-08-26
Ho Chi Minh City,32,26,14,WSW,19.7,81,66,1010,2015-08-26
Ho Chi Minh City,33,27,9,SSW,11.4,78,39,1007,2016-08-26
Ho Chi Minh City,28,25,12,WSW,18.7,89,78,1006,2017-08-26
Ho Chi Minh City,32,25,13,WSW,17.0,80,42,1007,2018-08-26
Ho Chi Minh City,30,25,12,W,22.8,86,34,1008,2019-08-26
Ho Chi Minh City,34,27,14,WSW,0.5,70,43,1008,2020-08-26
Ho Chi Minh City,30,25,4,SE,37.1,91,41,1010,2009-08-18
Ho Chi Minh City,34,25,6,ESE,3.4,82,21,1008,2010-08-18
Ho Chi Minh City,33,25,8,W,6.8,77,28,1008,2011-08-18
Ho Chi Minh City,31,25,10,SW,9.6,84,40,1007,2012-08-18
Ho Chi Minh City,34,25,14,WSW,4.1,76,17,1007,2013-08-18
Ho Chi Minh City,35,26,7,SW,3.0,76,36,1010,2014-08-18
Ho Chi Minh City,34,26,9,WSW,3.4,73,30,1009,2015-08-18
Ho Chi Minh City,33,26,20,WSW,4.2,76,32,1005,2016-08-18
Ho Chi Minh City,29,25,14,W,25.5,86,61,1008,2017-08-18
Ho Chi Minh City,31,25,16,SW,16.9,84,59,1006,2018-08-18
Ho Chi Minh City,33,26,10,SW,3.4,77,28,1010,2019-08-18
Ho Chi Minh City,31,27,10,WSW,10.8,77,58,1007,2020-08-18
Ho Chi Minh City,28,25,6,SW,8.4,95,75,1010,2009-08-31
Ho Chi Minh City,33,24,7,WSW,6.2,84,25,1007,2010-08-31
Ho Chi Minh City,31,24,13,WSW,17.9,85,40,1008,2011-08-31
Ho Chi Minh City,31,25,10,WSW,8.3,85,35,1008,2012-08-31
Ho Chi Minh City,34,26,8,SSW,2.1,79,28,1008,2013-08-31
Ho Chi Minh City,32,24,7,WSW,8.5,82,42,1007,2014-08-31
Ho Chi Minh City,32,26,14,WSW,21.2,77,35,1010,2015-08-31
Ho Chi Minh City,33,27,11,SW,8.6,75,37,1010,2016-08-31
Ho Chi Minh City,32,26,7,SW,1.7,79,55,1009,2017-08-31
Ho Chi Minh City,32,26,10,SW,14.2,77,26,1009,2018-08-31
Ho Chi Minh City,31,25,13,SW,4.1,82,31,1007,2019-08-31
Ho Chi Minh City,34,27,9,SW,2.2,73,55,1006,2020-08-31
Ho Chi Minh City,29,24,6,W,25.6,94,71,1008,2009-09-01
Ho Chi Minh City,33,25,8,WSW,12.0,86,40,1006,2010-09-01
Ho Chi Minh City,32,24,12,WSW,8.6,82,27,1008,2011-09-01
Ho Chi Minh City,29,25,8,WSW,3.5,88,46,1008,2012-09-01
Ho Chi Minh City,34,25,6,SSE,4.9,78,24,1010,2013-09-01
Ho Chi Minh City,31,24,10,SW,15.3,84,47,1008,2014-09-01
Ho Chi Minh City,31,26,11,SW,7.0,78,55,1009,2015-09-01
Ho Chi Minh City,34,27,9,W,3.7,73,27,1009,2016-09-01
Ho Chi Minh City,34,26,9,SW,4.9,76,49,1009,2017-09-01
Ho Chi Minh City,33,26,11,W,8.7,77,33,1010,2018-09-01
Ho Chi Minh City,31,25,14,WSW,16.8,82,43,1008,2019-09-01
Ho Chi Minh City,33,28,7,SW,2.6,72,67,1007,2020-09-01
Ho Chi Minh City,28,25,4,SW,9.5,94,65,1010,2009-08-20
Ho Chi Minh City,31,25,5,SSE,9.5,86,52,1009,2010-08-20
Ho Chi Minh City,33,25,7,WNW,6.4,79,44,1009,2011-08-20
Ho Chi Minh City,33,25,7,WSW,5.0,77,36,1007,2012-08-20
Ho Chi Minh City,34,26,17,WSW,0.3,70,16,1006,2013-08-20
Ho Chi Minh City,34,26,6,SSW,11.6,78,38,1009,2014-08-20
Ho Chi Minh City,33,26,13,SW,13.1,77,33,1008,2015-08-20
Ho Chi Minh City,32,26,12,SW,13.5,78,26,1007,2016-08-20
Ho Chi Minh City,32,25,11,SW,13.1,81,37,1008,2017-08-20
Ho Chi Minh City,30,25,11,WSW,30.9,83,53,1008,2018-08-20
Ho Chi Minh City,32,26,15,WSW,14.4,80,45,1007,2019-08-20
Ho Chi Minh City,32,27,4,SSW,0.7,74,44,1007,2020-08-20
Ho Chi Minh City,29,24,11,W,24.0,93,74,1006,2009-09-03
Ho Chi Minh City,33,25,7,SW,23.4,87,49,1007,2010-09-03
Ho Chi Minh City,32,24,10,SW,6.5,82,39,1008,2011-09-03
Ho Chi Minh City,31,24,9,WSW,3.2,85,48,1007,2012-09-03
Ho Chi Minh City,35,25,5,S,6.1,77,29,1009,2013-09-03
Ho Chi Minh City,33,25,7,WSW,1.6,77,29,1010,2014-09-03
Ho Chi Minh City,34,26,10,SW,9.8,75,35,1011,2015-09-03
Ho Chi Minh City,33,25,14,WSW,7.8,75,25,1008,2016-09-03
Ho Chi Minh City,34,26,9,SW,3.6,76,41,1008,2017-09-03
Ho Chi Minh City,29,26,14,SW,17.0,84,65,1009,2018-09-03
Ho Chi Minh City,26,24,18,WSW,1.3,87,53,1007,2019-09-03
Ho Chi Minh City,34,27,6,SW,18.4,73,69,1008,2020-09-03
Ho Chi Minh City,30,25,6,SSE,26.5,92,49,1008,2009-08-27
Ho Chi Minh City,33,25,8,WSW,6.4,86,52,1008,2010-08-27
Ho Chi Minh City,30,25,7,W,44.6,91,73,1006,2011-08-27
Ho Chi Minh City,30,25,10,WSW,26.1,87,46,1007,2012-08-27
Ho Chi Minh City,32,25,10,W,2.5,80,56,1007,2013-08-27
Ho Chi Minh City,32,25,7,SW,2.6,84,56,1007,2014-08-27
Ho Chi Minh City,32,25,10,WNW,0.4,75,52,1010,2015-08-27
Ho Chi Minh City,34,27,9,SW,8.7,77,35,1009,2016-08-27
Ho Chi Minh City,27,24,12,SW,21.5,91,78,1006,2017-08-27
Ho Chi Minh City,29,25,12,WSW,30.4,83,40,1008,2018-08-27
Ho Chi Minh City,33,25,11,W,3.6,81,30,1007,2019-08-27
Ho Chi Minh City,34,27,14,SW,3.1,71,54,1006,2020-08-27
Ho Chi Minh City,30,24,5,S,20.7,92,62,1009,2009-08-29
Ho Chi Minh City,29,25,7,WSW,4.4,91,61,1009,2010-08-29
Ho Chi Minh City,31,24,12,SW,33.8,90,63,1008,2011-08-29
Ho Chi Minh City,31,25,9,WSW,5.6,83,34,1010,2012-08-29
Ho Chi Minh City,33,25,10,SW,8.2,82,32,1008,2013-08-29
Ho Chi Minh City,31,24,7,SSW,6.5,86,63,1009,2014-08-29
Ho Chi Minh City,32,26,12,SW,5.2,77,42,1009,2015-08-29
Ho Chi Minh City,32,27,9,SSW,19.3,82,43,1008,2016-08-29
Ho Chi Minh City,32,25,7,SW,7.4,81,23,1008,2017-08-29
Ho Chi Minh City,32,25,14,WSW,3.7,76,21,1009,2018-08-29
Ho Chi Minh City,28,25,20,WSW,29.0,87,57,1005,2019-08-29
Ho Chi Minh City,34,27,13,SW,1.0,73,45,1006,2020-08-29
Ho Chi Minh City,29,24,9,W,30.4,93,66,1007,2009-09-02
Ho Chi Minh City,33,25,8,SW,7.2,85,36,1007,2010-09-02
Ho Chi Minh City,31,24,10,WSW,9.6,83,31,1008,2011-09-02
Ho Chi Minh City,30,24,12,WSW,3.4,88,44,1007,2012-09-02
Ho Chi Minh City,35,26,6,SE,1.8,75,18,1010,2013-09-02
Ho Chi Minh City,33,24,7,SW,3.0,79,23,1009,2014-09-02
Ho Chi Minh City,32,26,12,WSW,4.4,74,66,1009,2015-09-02
Ho Chi Minh City,34,27,14,WSW,14.3,75,35,1008,2016-09-02
Ho Chi Minh City,34,26,9,WSW,0.8,75,49,1008,2017-09-02
Ho Chi Minh City,33,26,9,W,11.5,76,44,1008,2018-09-02
Ho Chi Minh City,28,25,17,W,15.8,89,62,1007,2019-09-02
Ho Chi Minh City,28,26,8,WSW,18.9,81,58,1008,2020-09-02
Ho Chi Minh City,26,24,15,WSW,21.6,95,91,1007,2009-09-07
Ho Chi Minh City,33,25,7,S,6.3,85,37,1008,2010-09-07
Ho Chi Minh City,32,25,7,WSW,22.7,86,60,1008,2011-09-07
Ho Chi Minh City,30,25,8,SSW,2.2,85,61,1010,2012-09-07
Ho Chi Minh City,35,26,5,SE,32.1,79,33,1009,2013-09-07
Ho Chi Minh City,30,25,11,WSW,8.2,86,58,1009,2014-09-07
Ho Chi Minh City,35,26,12,WSW,5.0,72,34,1009,2015-09-07
Ho Chi Minh City,32,25,12,SSW,12.1,82,45,1009,2016-09-07
Ho Chi Minh City,34,27,8,SSW,18.1,77,29,1009,2017-09-07
Ho Chi Minh City,32,26,8,W,10.6,78,33,1006,2018-09-07
Ho Chi Minh City,31,25,15,WSW,19.7,81,32,1008,2019-09-07
Ho Chi Minh City,34,27,11,SW,5.8,71,59,1008,2020-09-07
Ho Chi Minh City,27,24,11,W,13.2,94,70,1006,2009-09-04
Ho Chi Minh City,31,25,7,WSW,16.1,88,54,1008,2010-09-04
Ho Chi Minh City,32,25,10,SW,12.6,83,34,1008,2011-09-04
Ho Chi Minh City,30,24,9,WSW,39.8,87,57,1006,2012-09-04
Ho Chi Minh City,33,26,5,SSW,5.7,80,35,1009,2013-09-04
Ho Chi Minh City,33,25,8,W,3.8,77,31,1008,2014-09-04
Ho Chi Minh City,33,27,9,SW,2.0,72,41,1011,2015-09-04
Ho Chi Minh City,34,26,13,W,1.1,75,23,1008,2016-09-04
Ho Chi Minh City,34,27,11,SSW,6.5,78,29,1008,2017-09-04
Ho Chi Minh City,30,25,10,SW,32.6,85,73,1010,2018-09-04
Ho Chi Minh City,29,24,20,SW,17.8,84,59,1007,2019-09-04
Ho Chi Minh City,33,27,9,S,2.0,73,55,1008,2020-09-04
Ho Chi Minh City,29,25,8,SE,28.2,94,57,1009,2009-08-28
Ho Chi Minh City,31,25,8,W,7.3,88,67,1008,2010-08-28
Ho Chi Minh City,28,24,13,SW,13.4,91,84,1007,2011-08-28
Ho Chi Minh City,31,25,12,SW,10.1,85,37,1008,2012-08-28
Ho Chi Minh City,33,25,8,WSW,13.9,79,45,1008,2013-08-28
Ho Chi Minh City,28,25,8,SSW,1.8,87,66,1008,2014-08-28
Ho Chi Minh City,33,27,7,WSW,2.3,73,32,1009,2015-08-28
Ho Chi Minh City,34,27,7,SW,9.1,79,38,1008,2016-08-28
Ho Chi Minh City,31,25,10,SSW,29.4,84,37,1008,2017-08-28
Ho Chi Minh City,31,25,12,WSW,11.1,79,31,1009,2018-08-28
Ho Chi Minh City,32,26,14,W,6.8,81,43,1006,2019-08-28
Ho Chi Minh City,35,27,12,WSW,0.1,70,26,1005,2020-08-28
Ho Chi Minh City,28,24,8,W,12.9,94,69,1008,2009-09-09
Ho Chi Minh City,33,25,5,SW,5.1,83,25,1010,2010-09-09
Ho Chi Minh City,30,24,10,WSW,24.4,89,55,1007,2011-09-09
Ho Chi Minh City,33,25,5,WNW,18.6,81,48,1009,2012-09-09
Ho Chi Minh City,33,25,6,SE,2.0,80,40,1009,2013-09-09
Ho Chi Minh City,33,24,9,SW,9.2,83,43,1008,2014-09-09
Ho Chi Minh City,30,26,9,SW,5.8,84,79,1009,2015-09-09
Ho Chi Minh City,32,25,11,WSW,5.4,80,32,1010,2016-09-09
Ho Chi Minh City,34,27,8,S,13.3,74,37,1009,2017-09-09
Ho Chi Minh City,32,25,8,S,22.6,81,30,1009,2018-09-09
Ho Chi Minh City,30,25,14,SW,15.7,84,52,1009,2019-09-09
