province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Nam Dinh,31,26,10,E,2.9,83,26,1005,2015-08-06
Nam Dinh,34,27,6,SE,0.2,74,18,1005,2016-08-06
Nam Dinh,35,28,10,S,0.4,73,27,1004,2017-08-06
Nam Dinh,33,26,5,SSE,11.9,80,32,1005,2018-08-06
Nam Dinh,33,26,8,SSE,2.1,79,25,1003,2019-08-06
Nam Dinh,31,28,15,SSE,19.6,86,62,1005,2020-08-06
Nam Dinh,37,28,6,SW,4.3,82,17,998,2009-08-04
Nam Dinh,31,26,5,SE,3.5,85,33,1004,2010-08-04
Nam Dinh,35,27,6,SSW,4.1,79,34,1001,2011-08-04
Nam Dinh,37,28,8,SSW,2.1,74,18,1000,2012-08-04
Nam Dinh,33,27,15,SSE,4.1,81,16,1007,2013-08-04
Nam Dinh,36,28,6,SSW,5.0,79,44,1000,2014-08-04
Nam Dinh,26,24,5,ESE,10.2,93,76,1007,2015-08-04
Nam Dinh,33,28,14,SE,5.3,78,14,1004,2016-08-04
Nam Dinh,34,28,7,SW,3.1,77,58,999,2017-08-04
Nam Dinh,34,27,6,SSE,1.8,76,35,1002,2018-08-04
Nam Dinh,29,26,10,SE,22.3,89,62,1000,2019-08-04
Nam Dinh,34,28,6,SW,0.4,80,54,1000,2020-08-04
Nam Dinh,29,27,12,WNW,11.9,93,71,997,2009-08-07
Nam Dinh,35,26,7,SSW,4.5,79,17,1004,2010-08-07
Nam Dinh,33,26,9,SSW,10.0,80,38,1001,2011-08-07
Nam Dinh,26,25,14,NW,20.4,95,92,1000,2012-08-07
Nam Dinh,29,25,17,SSW,31.3,88,64,1004,2013-08-07
Nam Dinh,30,28,8,SSW,6.9,86,42,1001,2014-08-07
Nam Dinh,34,26,7,E,0.5,76,25,1006,2015-08-07
Nam Dinh,37,28,9,S,0.7,71,16,1003,2016-08-07
Nam Dinh,37,28,10,SSW,0.1,69,19,1005,2017-08-07
Nam Dinh,34,27,6,SE,0.6,76,15,1004,2018-08-07
Nam Dinh,36,28,4,SW,1.4,73,15,1001,2019-08-07
Nam Dinh,31,27,12,S,9.0,84,74,1005,2020-08-07
Nam Dinh,33,27,6,W,9.5,90,46,1001,2009-08-10
Nam Dinh,31,26,5,SW,3.7,87,39,1003,2010-08-10
Nam Dinh,30,27,9,SE,5.3,88,46,1003,2011-08-10
Nam Dinh,31,26,7,SW,14.2,87,52,1002,2012-08-10
Nam Dinh,32,26,6,SSE,3.0,82,45,1008,2013-08-10
Nam Dinh,36,27,13,SW,1.7,73,32,1002,2014-08-10
Nam Dinh,36,28,8,S,3.5,72,19,1004,2015-08-10
Nam Dinh,36,29,6,SW,1.3,71,21,1001,2016-08-10
Nam Dinh,37,30,11,SSW,0.0,63,14,1003,2017-08-10
Nam Dinh,33,27,10,WSW,5.5,78,23,1002,2018-08-10
Nam Dinh,36,29,7,S,1.2,71,16,1000,2019-08-10
Nam Dinh,35,29,11,SSE,0.1,78,25,1001,2020-08-10
Nam Dinh,37,27,6,SW,0.0,81,9,1000,2009-08-03
Nam Dinh,31,26,6,E,4.8,86,27,1006,2010-08-03
Nam Dinh,33,25,7,SSW,5.5,82,35,1005,2011-08-03
Nam Dinh,36,28,7,SW,5.7,75,14,1000,2012-08-03
Nam Dinh,27,25,20,SW,32.0,89,67,999,2013-08-03
Nam Dinh,35,28,6,SW,12.3,81,30,1001,2014-08-03
Nam Dinh,27,25,8,SSE,13.0,92,84,1009,2015-08-03
Nam Dinh,31,28,8,S,1.0,80,43,1001,2016-08-03
Nam Dinh,34,29,9,SW,2.0,73,50,998,2017-08-03
Nam Dinh,35,27,9,SSW,7.3,74,40,1001,2018-08-03
Nam Dinh,25,25,16,SW,75.3,94,95,996,2019-08-03
Nam Dinh,32,27,10,S,2.7,78,67,999,2020-08-03
Nam Dinh,34,26,8,SW,3.8,86,50,998,2009-08-09
Nam Dinh,30,26,5,NW,8.7,89,62,1002,2010-08-09
Nam Dinh,32,27,6,E,7.1,85,38,1003,2011-08-09
Nam Dinh,30,26,10,NNE,16.0,90,59,1000,2012-08-09
Nam Dinh,29,26,7,ESE,10.6,87,69,1008,2013-08-09
Nam Dinh,31,27,12,SW,3.6,80,53,1002,2014-08-09
Nam Dinh,37,29,7,SSW,1.0,67,17,1002,2015-08-09
Nam Dinh,38,29,7,SW,1.4,69,24,1001,2016-08-09
Nam Dinh,39,29,12,SSW,0.0,60,17,1003,2017-08-09
Nam Dinh,34,27,8,WNW,3.4,72,23,1004,2018-08-09
Nam Dinh,36,28,7,SE,6.2,75,28,1000,2019-08-09
Nam Dinh,34,28,12,SSE,0.1,80,37,1001,2020-08-09
Nam Dinh,34,27,5,SW,6.0,86,30,1005,2009-08-12
Nam Dinh,33,27,6,SSE,5.6,84,42,1007,2010-08-12
Nam Dinh,31,26,7,E,0.9,85,31,1005,2011-08-12
Nam Dinh,34,27,7,SW,3.8,82,18,1001,2012-08-12
Nam Dinh,34,26,6,SSE,0.0,75,13,1006,2013-08-12
Nam Dinh,36,26,9,SSW,6.8,76,30,999,2014-08-12
Nam Dinh,35,28,10,SSE,0.3,75,11,1006,2015-08-12
Nam Dinh,33,27,6,SW,1.8,77,55,1002,2016-08-12
Nam Dinh,37,29,14,S,0.0,67,12,1004,2017-08-12
Nam Dinh,36,28,6,WNW,1.1,67,39,999,2018-08-12
Nam Dinh,37,28,8,SW,0.2,70,25,1001,2019-08-12
Nam Dinh,34,29,16,SSE,0.6,78,21,1003,2020-08-12
Nam Dinh,29,26,4,SSW,3.9,93,50,1005,2009-08-13
Nam Dinh,33,27,6,SSE,3.7,83,28,1006,2010-08-13
Nam Dinh,32,27,12,SSE,0.4,81,25,1007,2011-08-13
Nam Dinh,34,28,6,S,6.1,81,16,1000,2012-08-13
Nam Dinh,36,27,6,SSW,0.0,72,8,1004,2013-08-13
Nam Dinh,27,24,9,NNW,21.5,93,84,1003,2014-08-13
Nam Dinh,35,28,9,SSE,11.8,75,24,1005,2015-08-13
Nam Dinh,34,26,7,WNW,1.8,75,55,999,2016-08-13
Nam Dinh,36,29,15,S,1.2,73,13,1005,2017-08-13
Nam Dinh,37,27,9,W,0.5,68,19,999,2018-08-13
Nam Dinh,37,29,7,SSW,1.6,70,32,1001,2019-08-13
Nam Dinh,31,25,15,SSE,9.4,84,65,1004,2020-08-13
Nam Dinh,31,27,4,SW,4.6,91,53,1005,2009-08-11
Nam Dinh,33,26,6,SE,2.0,82,29,1005,2010-08-11
Nam Dinh,29,25,8,NE,7.7,91,51,1004,2011-08-11
Nam Dinh,33,26,8,WSW,0.8,83,28,1002,2012-08-11
Nam Dinh,35,26,5,SSW,0.0,77,11,1008,2013-08-11
Nam Dinh,36,27,15,SW,11.4,75,31,1000,2014-08-11
Nam Dinh,35,28,7,SSE,0.5,71,20,1006,2015-08-11
Nam Dinh,35,28,6,SSW,8.6,77,41,1002,2016-08-11
Nam Dinh,37,29,14,S,0.0,64,15,1003,2017-08-11
Nam Dinh,37,27,7,WSW,0.3,67,15,999,2018-08-11
Nam Dinh,36,29,8,SSW,0.9,75,17,1001,2019-08-11
Nam Dinh,36,29,13,SSE,0.4,76,29,1001,2020-08-11
Nam Dinh,32,26,10,NW,12.9,90,51,998,2009-08-08
Nam Dinh,31,26,6,SW,4.9,82,45,1003,2010-08-08
Nam Dinh,32,27,6,ENE,12.0,85,41,1003,2011-08-08
Nam Dinh,32,26,9,S,4.0,81,50,1002,2012-08-08
Nam Dinh,28,26,13,ESE,20.8,90,61,1006,2013-08-08
Nam Dinh,34,27,10,SSW,0.3,79,60,1001,2014-08-08
Nam Dinh,37,26,8,SSW,0.0,71,5,1004,2015-08-08
Nam Dinh,38,28,7,S,2.3,71,18,1002,2016-08-08
Nam Dinh,38,28,14,SSW,0.0,63,23,1003,2017-08-08
Nam Dinh,35,27,7,ESE,0.0,75,13,1004,2018-08-08
Nam Dinh,36,28,6,SE,2.6,73,22,999,2019-08-08
Nam Dinh,32,28,13,SSE,3.8,82,47,1004,2020-08-08
Nam Dinh,33,27,10,SSE,1.8,82,20,1008,2009-08-16
Nam Dinh,32,27,8,S,1.4,80,29,1006,2010-08-16
Nam Dinh,32,26,8,SSE,2.0,78,31,1008,2011-08-16
Nam Dinh,34,27,5,E,7.1,78,19,1003,2012-08-16
Nam Dinh,36,28,11,SW,0.2,69,40,998,2013-08-16
Nam Dinh,32,26,10,SSE,1.3,82,54,1007,2014-08-16
Nam Dinh,37,28,17,SSW,0.0,65,19,1004,2015-08-16
Nam Dinh,28,26,12,WNW,7.7,90,73,999,2016-08-16
Nam Dinh,31,27,9,SSE,7.9,82,57,1006,2017-08-16
Nam Dinh,27,26,22,W,54.5,88,85,998,2018-08-16
Nam Dinh,32,27,8,SSE,11.7,83,37,1002,2019-08-16
Nam Dinh,32,26,15,SSE,2.4,75,55,1003,2020-08-16
Nam Dinh,32,27,10,SSE,4.2,85,21,1009,2009-08-17
Nam Dinh,31,27,8,SSE,6.9,83,55,1006,2010-08-17
Nam Dinh,31,26,9,SE,12.9,82,32,1007,2011-08-17
Nam Dinh,33,26,17,WNW,11.4,84,47,999,2012-08-17
Nam Dinh,35,28,8,WNW,9.8,76,39,998,2013-08-17
Nam Dinh,35,27,11,S,0.2,75,13,1004,2014-08-17
Nam Dinh,37,28,17,S,0.0,65,12,1004,2015-08-17
Nam Dinh,33,26,12,WSW,7.7,84,53,998,2016-08-17
Nam Dinh,29,26,7,ESE,5.8,85,54,1007,2017-08-17
Nam Dinh,30,26,18,E,41.8,89,74,998,2018-08-17
Nam Dinh,32,26,11,SSW,2.8,82,50,1003,2019-08-17
Nam Dinh,31,27,13,SE,16.8,82,59,1005,2020-08-17
Nam Dinh,32,26,6,S,4.9,88,46,1007,2009-08-14
Nam Dinh,34,26,7,SSE,3.8,80,21,1006,2010-08-14
Nam Dinh,32,27,14,SSE,0.5,83,23,1009,2011-08-14
Nam Dinh,32,27,6,ESE,7.3,83,41,1002,2012-08-14
Nam Dinh,37,28,7,WSW,0.3,68,16,1000,2013-08-14
Nam Dinh,26,23,8,NW,3.3,93,86,1008,2014-08-14
Nam Dinh,36,28,12,S,0.0,69,35,1004,2015-08-14
Nam Dinh,29,26,8,ESE,8.8,89,65,998,2016-08-14
Nam Dinh,33,29,14,S,2.7,78,25,1005,2017-08-14
Nam Dinh,36,29,9,W,0.9,65,17,999,2018-08-14
Nam Dinh,38,29,8,SW,1.9,72,13,1001,2019-08-14
Nam Dinh,29,26,12,SSE,20.7,88,67,1005,2020-08-14
Nam Dinh,33,26,8,S,0.9,83,32,1008,2009-08-15
Nam Dinh,34,27,7,SSE,10.4,81,25,1007,2010-08-15
Nam Dinh,32,27,12,S,2.5,83,37,1010,2011-08-15
Nam Dinh,35,27,5,S,8.5,80,33,1003,2012-08-15
Nam Dinh,37,28,8,WSW,0.7,68,47,1000,2013-08-15
Nam Dinh,29,24,5,SSW,2.9,89,88,1009,2014-08-15
Nam Dinh,35,29,14,SSW,0.0,68,28,1005,2015-08-15
Nam Dinh,32,26,6,WSW,5.6,85,58,998,2016-08-15
Nam Dinh,31,27,7,SE,8.9,85,58,1006,2017-08-15
Nam Dinh,34,28,8,WNW,5.5,74,47,1000,2018-08-15
Nam Dinh,39,30,8,SSE,1.4,72,14,1001,2019-08-15
Nam Dinh,31,26,13,SSW,5.1,80,58,1004,2020-08-15
Nam Dinh,34,27,7,S,6.0,83,18,1008,2009-08-20
Nam Dinh,32,26,9,NE,5.4,84,38,1010,2010-08-20
Nam Dinh,28,25,9,E,15.5,90,43,1010,2011-08-20
Nam Dinh,33,26,6,SSE,7.7,82,23,1005,2012-08-20
Nam Dinh,29,25,14,NW,9.0,87,74,1001,2013-08-20
Nam Dinh,30,24,8,WSW,1.1,85,51,1009,2014-08-20
Nam Dinh,34,28,10,S,0.5,71,39,1007,2015-08-20
Nam Dinh,32,26,13,SSE,0.9,80,55,1002,2016-08-20
Nam Dinh,34,25,6,S,0.0,77,35,1008,2017-08-20
Nam Dinh,36,27,6,SW,2.8,76,25,1002,2018-08-20
Nam Dinh,32,28,8,SSE,8.1,83,37,1003,2019-08-20
Nam Dinh,30,27,7,SSW,9.6,84,66,1005,2020-08-20
Nam Dinh,33,26,10,SSE,1.6,84,19,1010,2009-08-18
Nam Dinh,31,25,7,S,3.8,82,61,1008,2010-08-18
Nam Dinh,31,26,10,ENE,14.4,83,40,1006,2011-08-18
Nam Dinh,30,26,23,S,8.2,88,50,1000,2012-08-18
Nam Dinh,34,27,7,WSW,11.2,81,43,999,2013-08-18
Nam Dinh,36,28,10,S,3.6,77,21,1005,2014-08-18
Nam Dinh,38,29,17,S,0.0,65,26,1003,2015-08-18
Nam Dinh,31,27,11,WSW,25.4,86,61,994,2016-08-18
Nam Dinh,32,26,5,SE,6.0,79,46,1009,2017-08-18
Nam Dinh,30,25,10,SW,13.9,88,52,1001,2018-08-18
Nam Dinh,36,26,10,SSW,1.8,73,33,1003,2019-08-18
Nam Dinh,29,26,10,SE,12.1,86,71,1006,2020-08-18
Nam Dinh,34,27,9,SSE,3.8,82,17,1006,2009-08-21
Nam Dinh,31,26,9,NE,15.6,85,40,1008,2010-08-21
Nam Dinh,32,25,6,ESE,2.8,83,30,1009,2011-08-21
Nam Dinh,33,27,8,SSE,4.7,82,20,1005,2012-08-21
Nam Dinh,29,25,11,NNW,3.2,90,60,1000,2013-08-21
Nam Dinh,32,24,6,SE,0.9,79,31,1008,2014-08-21
Nam Dinh,36,28,10,WSW,0.4,65,29,1005,2015-08-21
Nam Dinh,34,27,7,S,3.3,82,32,1003,2016-08-21
Nam Dinh,36,27,8,SSW,0.0,76,4,1005,2017-08-21
Nam Dinh,36,28,7,SSW,10.6,74,24,1000,2018-08-21
Nam Dinh,31,26,7,SSW,10.9,83,48,1004,2019-08-21
Nam Dinh,29,25,9,E,10.5,89,61,1008,2020-08-21
Nam Dinh,34,26,8,SSE,3.8,84,16,1010,2009-08-19
Nam Dinh,32,26,7,ESE,3.5,82,22,1011,2010-08-19
Nam Dinh,28,25,8,ENE,12.7,91,67,1008,2011-08-19
Nam Dinh,32,26,6,ESE,13.3,84,41,1006,2012-08-19
Nam Dinh,34,26,8,W,9.3,81,42,1000,2013-08-19
Nam Dinh,34,27,9,SW,3.9,82,33,1006,2014-08-19
Nam Dinh,38,29,9,SSE,4.3,72,22,1005,2015-08-19
Nam Dinh,26,25,23,W,54.5,92,89,991,2016-08-19
Nam Dinh,29,26,6,SSE,10.0,84,57,1010,2017-08-19
Nam Dinh,34,26,7,SW,4.6,80,37,1002,2018-08-19
Nam Dinh,35,29,7,SW,1.6,75,18,1002,2019-08-19
Nam Dinh,31,25,9,SSE,16.5,86,79,1005,2020-08-19
Nam Dinh,35,26,5,S,5.0,81,14,1009,2009-08-24
Nam Dinh,26,24,24,NE,37.2,94,75,1003,2010-08-24
Nam Dinh,30,26,11,WNW,0.8,81,30,1006,2011-08-24
Nam Dinh,32,24,9,SSW,1.6,80,42,1007,2012-08-24
Nam Dinh,32,27,6,SSE,4.6,87,42,1000,2013-08-24
Nam Dinh,34,28,9,SSE,7.0,78,25,1007,2014-08-24
Nam Dinh,38,29,8,S,0.0,62,12,1003,2015-08-24
Nam Dinh,35,26,8,SW,0.0,74,8,1005,2016-08-24
Nam Dinh,31,26,10,SSW,5.6,82,61,1001,2017-08-24
Nam Dinh,34,28,4,S,8.9,78,22,1002,2018-08-24
Nam Dinh,34,25,10,SW,3.5,77,34,1006,2019-08-24
Nam Dinh,34,28,10,S,0.9,79,32,1003,2020-08-24
Nam Dinh,32,27,7,SE,10.8,87,22,1007,2009-08-22
Nam Dinh,32,26,6,E,7.1,85,28,1008,2010-08-22
Nam Dinh,33,26,7,SSW,0.7,80,15,1008,2011-08-22
Nam Dinh,31,27,11,WNW,5.1,82,27,1006,2012-08-22
Nam Dinh,34,26,9,WSW,9.4,82,40,999,2013-08-22
Nam Dinh,33,26,9,SSE,1.8,77,21,1008,2014-08-22
Nam Dinh,37,28,10,SW,0.2,65,21,1003,2015-08-22
Nam Dinh,34,27,7,S,14.5,80,29,1003,2016-08-22
Nam Dinh,38,29,6,SW,0.0,73,4,1002,2017-08-22
Nam Dinh,35,28,6,SSE,23.0,80,22,1000,2018-08-22
Nam Dinh,30,26,5,SSE,16.0,88,65,1005,2019-08-22
Nam Dinh,32,27,6,SE,0.0,77,23,1008,2020-08-22
Nam Dinh,36,26,5,SSW,0.0,75,10,1008,2009-08-26
Nam Dinh,30,26,7,SW,5.2,89,42,1006,2010-08-26
Nam Dinh,33,26,9,SSE,1.8,76,33,1007,2011-08-26
Nam Dinh,34,26,7,SSW,1.0,75,16,1004,2012-08-26
Nam Dinh,31,27,8,ENE,6.1,83,33,1005,2013-08-26
Nam Dinh,32,26,9,NE,7.8,79,23,1009,2014-08-26
Nam Dinh,34,28,7,E,16.0,75,24,1006,2015-08-26
Nam Dinh,37,28,6,S,2.6,69,24,1005,2016-08-26
Nam Dinh,32,26,11,NE,23.4,81,26,1006,2017-08-26
Nam Dinh,35,27,9,SSW,3.5,76,26,1001,2018-08-26
Nam Dinh,32,27,7,S,3.2,81,21,1003,2019-08-26
Nam Dinh,33,26,10,WNW,7.4,79,67,1002,2020-08-26
Nam Dinh,33,25,4,SE,3.1,84,29,1008,2009-08-23
Nam Dinh,32,25,10,S,6.2,84,27,1006,2010-08-23
Nam Dinh,33,27,10,SSE,3.4,82,21,1006,2011-08-23
Nam Dinh,31,25,11,S,8.1,81,47,1007,2012-08-23
Nam Dinh,34,27,8,SW,1.1,80,16,1000,2013-08-23
Nam Dinh,35,27,9,SSE,0.7,75,19,1007,2014-08-23
Nam Dinh,38,29,9,SSW,0.0,62,14,1003,2015-08-23
Nam Dinh,32,26,11,NE,3.9,84,26,1005,2016-08-23
Nam Dinh,35,28,8,NW,2.9,76,37,1001,2017-08-23
Nam Dinh,34,28,6,S,8.4,78,23,1002,2018-08-23
Nam Dinh,31,25,9,SSW,11.1,85,51,1007,2019-08-23
Nam Dinh,32,27,9,SE,2.9,79,37,1006,2020-08-23
Nam Dinh,32,27,6,S,7.5,86,22,1008,2009-08-28
Nam Dinh,26,23,11,SE,28.3,97,94,1007,2010-08-28
Nam Dinh,36,26,6,SSW,0.3,73,7,1006,2011-08-28
Nam Dinh,35,27,6,SSW,4.0,76,21,1005,2012-08-28
Nam Dinh,33,26,8,SSE,0.2,80,21,1005,2013-08-28
Nam Dinh,27,25,15,WSW,34.0,92,70,1006,2014-08-28
Nam Dinh,34,28,6,SSE,4.1,73,25,1004,2015-08-28
Nam Dinh,31,26,7,SSE,28.7,85,49,1008,2016-08-28
Nam Dinh,35,26,9,SSW,3.3,73,23,1005,2017-08-28
Nam Dinh,27,25,9,W,16.2,90,87,1002,2018-08-28
Nam Dinh,31,27,9,ESE,7.8,82,24,1007,2019-08-28
Nam Dinh,35,29,9,ESE,0.7,76,33,1001,2020-08-28
Nam Dinh,32,26,3,SE,15.6,88,39,1001,2009-07-31
Nam Dinh,35,29,10,S,8.2,77,23,1003,2010-07-31
Nam Dinh,30,26,6,ENE,13.3,88,72,1002,2011-07-31
Nam Dinh,31,26,6,SE,16.1,84,39,999,2012-07-31
Nam Dinh,32,26,7,SE,5.4,80,23,1004,2013-07-31
Nam Dinh,35,27,7,S,0.3,76,15,1004,2014-07-31
Nam Dinh,29,25,10,WSW,0.5,84,54,1006,2015-07-31
Nam Dinh,40,27,6,S,0.0,73,4,1006,2016-07-31
Nam Dinh,39,29,9,SW,0.0,65,16,999,2017-07-31
Nam Dinh,34,27,4,SSW,14.6,77,51,1003,2018-07-31
Nam Dinh,35,27,7,SE,18.1,75,33,1002,2019-07-31
Nam Dinh,34,29,8,SSE,0.2,69,33,1004,2020-07-31
Nam Dinh,35,27,6,S,0.8,76,13,1007,2009-08-27
Nam Dinh,29,25,7,ESE,23.2,93,67,1005,2010-08-27
Nam Dinh,34,26,8,SW,1.1,74,12,1007,2011-08-27
Nam Dinh,35,27,8,SSW,5.1,75,16,1003,2012-08-27
Nam Dinh,32,26,8,SE,2.3,81,22,1006,2013-08-27
Nam Dinh,31,26,11,NE,16.2,84,48,1008,2014-08-27
Nam Dinh,34,28,8,SSE,1.6,74,17,1006,2015-08-27
Nam Dinh,35,28,6,SSE,4.9,76,25,1007,2016-08-27
Nam Dinh,34,26,10,NW,1.8,72,22,1005,2017-08-27
Nam Dinh,36,27,7,W,1.9,72,39,1002,2018-08-27
Nam Dinh,31,27,9,ENE,18.6,84,33,1005,2019-08-27
Nam Dinh,36,28,9,SSW,0.4,71,28,1000,2020-08-27
Nam Dinh,34,26,6,SSE,5.1,84,40,1007,2009-08-29
Nam Dinh,28,23,8,WSW,5.0,93,80,1008,2010-08-29
Nam Dinh,36,27,7,SW,0.1,73,8,1006,2011-08-29
Nam Dinh,34,27,7,SSE,0.4,76,16,1007,2012-08-29
Nam Dinh,35,27,8,SSE,8.1,81,19,1004,2013-08-29
Nam Dinh,28,25,15,ESE,34.3,92,65,1009,2014-08-29
Nam Dinh,33,27,7,SSW,3.4,82,67,1004,2015-08-29
Nam Dinh,31,25,8,SE,0.9,77,55,1007,2016-08-29
Nam Dinh,27,26,7,SE,23.0,91,69,1007,2017-08-29
Nam Dinh,27,25,12,WSW,32.2,94,72,1000,2018-08-29
Nam Dinh,33,27,17,SSW,9.0,81,15,1003,2019-08-29
Nam Dinh,32,28,10,ESE,6.2,83,59,1004,2020-08-29
Nam Dinh,35,26,5,SSW,0.7,79,10,1008,2009-08-25
Nam Dinh,30,25,15,SSE,13.3,90,44,1005,2010-08-25
Nam Dinh,33,25,11,SSW,0.0,75,23,1007,2011-08-25
Nam Dinh,33,25,7,SSW,1.3,78,28,1007,2012-08-25
Nam Dinh,33,27,6,ESE,10.7,84,20,1003,2013-08-25
Nam Dinh,33,27,8,ESE,3.9,77,26,1008,2014-08-25
Nam Dinh,36,29,9,SSE,0.0,66,10,1005,2015-08-25
Nam Dinh,36,27,7,WSW,0.0,70,24,1005,2016-08-25
Nam Dinh,31,27,13,SE,14.7,83,24,1005,2017-08-25
Nam Dinh,34,27,8,W,8.7,81,31,1002,2018-08-25
Nam Dinh,35,26,8,SSW,6.3,77,36,1004,2019-08-25
Nam Dinh,35,28,10,SW,1.0,75,47,1002,2020-08-25
Nam Dinh,31,26,5,SE,5.2,89,27,1009,2009-09-01
Nam Dinh,35,26,6,W,1.0,80,11,1005,2010-09-01
Nam Dinh,39,28,7,SW,0.2,67,13,1002,2011-09-01
Nam Dinh,32,27,9,E,10.8,82,23,1005,2012-09-01
Nam Dinh,30,27,6,SE,3.3,85,61,1008,2013-09-01
Nam Dinh,30,26,11,NE,31.7,87,35,1007,2014-09-01
Nam Dinh,32,27,8,S,0.7,78,57,1006,2015-09-01
Nam Dinh,36,27,10,SSW,1.8,73,19,1001,2016-09-01
Nam Dinh,35,27,7,S,4.0,76,15,1005,2017-09-01
Nam Dinh,34,27,11,S,0.3,78,25,1006,2018-09-01
Nam Dinh,26,25,14,SSW,18.2,94,88,1006,2019-09-01
Nam Dinh,35,27,8,SSW,0.1,69,26,1006,2020-09-01
Nam Dinh,31,26,5,S,10.0,90,33,1010,2009-08-31
Nam Dinh,33,26,6,SW,2.5,85,16,1005,2010-08-31
Nam Dinh,39,28,8,SW,0.0,69,11,1002,2011-08-31
Nam Dinh,33,27,7,ESE,4.0,80,20,1004,2012-08-31
Nam Dinh,34,28,6,SE,13.0,80,22,1006,2013-08-31
Nam Dinh,33,25,9,SSW,4.4,82,24,1008,2014-08-31
Nam Dinh,34,25,10,W,0.5,71,39,1006,2015-08-31
Nam Dinh,34,26,9,S,3.2,77,35,1005,2016-08-31
Nam Dinh,33,26,7,SE,4.3,80,20,1008,2017-08-31
Nam Dinh,32,25,12,S,2.1,83,46,1004,2018-08-31
Nam Dinh,28,26,9,ENE,21.8,90,64,1005,2019-08-31
Nam Dinh,34,27,6,E,1.2,74,47,1007,2020-08-31
Nam Dinh,36,28,6,W,5.0,83,21,998,2009-08-05
Nam Dinh,32,26,5,E,12.6,86,50,1006,2010-08-05
Nam Dinh,35,28,7,S,5.2,78,27,999,2011-08-05
Nam Dinh,37,29,9,SW,1.3,73,17,999,2012-08-05
Nam Dinh,33,27,10,SSE,2.5,79,15,1008,2013-08-05
Nam Dinh,33,28,6,E,16.6,79,45,1001,2014-08-05
Nam Dinh,31,25,11,E,9.4,86,47,1005,2015-08-05
Nam Dinh,33,27,9,E,2.2,77,21,1007,2016-08-05
Nam Dinh,32,28,9,SE,15.5,80,57,1002,2017-08-05
Nam Dinh,29,26,6,SSE,14.7,86,57,1005,2018-08-05
Nam Dinh,30,26,9,S,20.4,87,46,1002,2019-08-05
Nam Dinh,31,26,10,SW,2.2,84,75,1001,2020-08-05
Nam Dinh,32,25,4,ESE,4.8,88,26,1008,2009-09-02
Nam Dinh,34,26,6,WSW,0.7,76,11,1006,2010-09-02
Nam Dinh,37,28,7,SSW,4.0,72,19,1002,2011-09-02
Nam Dinh,30,26,12,NE,31.4,87,32,1006,2012-09-02
Nam Dinh,29,27,11,S,4.9,88,88,1009,2013-09-02
Nam Dinh,30,26,9,E,19.7,84,30,1009,2014-09-02
Nam Dinh,32,27,8,E,8.9,80,60,1006,2015-09-02
Nam Dinh,32,27,8,W,2.6,81,47,1002,2016-09-02
Nam Dinh,36,28,8,S,3.0,75,24,1003,2017-09-02
Nam Dinh,31,27,8,S,11.4,84,48,1004,2018-09-02
Nam Dinh,31,25,20,SSW,4.0,82,55,1005,2019-09-02
Nam Dinh,36,29,8,SSW,0.0,67,26,1007,2020-09-02
Nam Dinh,33,26,5,SSW,1.4,84,23,1007,2009-09-03
Nam Dinh,35,25,8,SSW,0.0,72,8,1005,2010-09-03
Nam Dinh,33,27,5,S,12.5,80,42,1004,2011-09-03
Nam Dinh,31,25,10,ENE,26.2,86,33,1007,2012-09-03
Nam Dinh,33,27,8,SSW,9.1,84,49,1006,2013-09-03
Nam Dinh,32,26,7,SE,1.4,82,28,1009,2014-09-03
Nam Dinh,32,26,7,ESE,5.7,82,56,1009,2015-09-03
Nam Dinh,32,26,6,SSW,0.9,80,41,1003,2016-09-03
Nam Dinh,36,29,8,SE,4.5,75,23,1004,2017-09-03
Nam Dinh,32,26,8,SSE,9.7,81,36,1005,2018-09-03
Nam Dinh,30,25,20,E,12.4,85,67,1004,2019-09-03
Nam Dinh,36,28,7,SSW,0.0,67,24,1007,2020-09-03
Nam Dinh,34,26,5,SSE,4.5,83,10,1005,2009-09-06
Nam Dinh,33,26,6,SE,5.1,81,27,1005,2010-09-06
Nam Dinh,32,26,7,S,8.4,83,17,1006,2011-09-06
Nam Dinh,27,25,14,NE,29.7,93,71,1011,2012-09-06
Nam Dinh,27,22,14,WSW,0.9,83,75,1012,2013-09-06
Nam Dinh,32,26,9,SE,1.3,82,15,1007,2014-09-06
Nam Dinh,31,25,8,SSE,0.8,83,59,1007,2015-09-06
Nam Dinh,32,27,7,S,3.6,80,53,1006,2016-09-06
Nam Dinh,37,29,6,SE,5.8,75,18,1006,2017-09-06
Nam Dinh,37,28,6,SSE,0.3,74,20,1004,2018-09-06
Nam Dinh,35,27,8,SW,0.5,74,15,1003,2019-09-06
Nam Dinh,35,29,10,SSE,1.9,78,38,1002,2020-09-06
Nam Dinh,32,27,3,ESE,11.7,87,36,1009,2009-08-30
Nam Dinh,31,24,6,SSE,1.8,86,34,1006,2010-08-30
Nam Dinh,37,27,7,SSW,0.0,71,7,1004,2011-08-30
Nam Dinh,34,27,7,S,7.6,79,15,1005,2012-08-30
Nam Dinh,34,28,6,SSE,9.9,81,17,1004,2013-08-30
Nam Dinh,31,25,9,NE,8.2,85,26,1010,2014-08-30
Nam Dinh,32,25,12,NNW,2.0,77,55,1006,2015-08-30
