province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Vung Tau,30,28,24,W,8.3,75,42,1008,2018-08-03
Vung Tau,28,25,32,W,10.5,83,58,1008,2019-08-03
Vung Tau,29,28,24,SW,25.8,79,73,1006,2020-08-03
Vung Tau,29,26,18,WSW,7.1,87,31,1006,2009-08-06
Vung Tau,32,27,16,W,22.9,77,34,1008,2010-08-06
Vung Tau,29,26,20,WSW,28.7,84,58,1005,2011-08-06
Vung Tau,32,26,24,WSW,5.3,76,16,1008,2012-08-06
Vung Tau,30,26,17,W,39.3,83,52,1007,2013-08-06
Vung Tau,30,25,16,WSW,11.9,83,53,1009,2014-08-06
Vung Tau,30,27,28,W,58.9,77,54,1006,2015-08-06
Vung Tau,30,27,18,WSW,27.0,77,39,1008,2016-08-06
Vung Tau,30,27,14,SSW,4.4,81,37,1009,2017-08-06
Vung Tau,29,27,25,W,30.6,81,86,1007,2018-08-06
Vung Tau,29,25,26,W,24.5,82,64,1007,2019-08-06
Vung Tau,25,25,28,W,40.6,91,100,1008,2020-08-06
Vung Tau,25,24,20,W,13.0,91,75,1006,2009-08-02
Vung Tau,29,26,13,WSW,24.6,84,45,1009,2010-08-02
Vung Tau,30,26,12,SW,2.8,83,44,1008,2011-08-02
Vung Tau,30,26,24,W,17.9,79,43,1007,2012-08-02
Vung Tau,29,26,25,WSW,37.3,84,52,1006,2013-08-02
Vung Tau,30,26,20,WSW,10.1,81,35,1007,2014-08-02
Vung Tau,31,27,13,WSW,60.3,74,59,1010,2015-08-02
Vung Tau,31,27,26,W,70.9,78,50,1005,2016-08-02
Vung Tau,30,28,19,WSW,5.0,80,48,1008,2017-08-02
Vung Tau,31,28,28,W,7.0,75,38,1009,2018-08-02
Vung Tau,30,26,29,WSW,11.1,79,35,1008,2019-08-02
Vung Tau,29,24,33,WSW,11.1,80,70,1006,2020-08-02
Vung Tau,30,26,20,WSW,8.4,84,30,1006,2009-08-08
Vung Tau,30,26,22,WSW,44.1,81,46,1005,2010-08-08
Vung Tau,30,26,17,WSW,12.9,82,24,1008,2011-08-08
Vung Tau,30,26,19,WSW,4.4,80,54,1007,2012-08-08
Vung Tau,31,27,13,SW,24.4,81,32,1008,2013-08-08
Vung Tau,31,26,15,WSW,2.0,79,32,1009,2014-08-08
Vung Tau,31,27,27,W,13.7,78,62,1006,2015-08-08
Vung Tau,30,27,22,WSW,17.8,75,43,1009,2016-08-08
Vung Tau,31,28,15,SW,1.1,79,18,1010,2017-08-08
Vung Tau,28,26,26,W,28.4,83,60,1006,2018-08-08
Vung Tau,26,25,37,WSW,20.0,90,73,1005,2019-08-08
Vung Tau,30,27,21,W,9.3,79,71,1007,2020-08-08
Vung Tau,29,26,18,WSW,3.2,86,28,1006,2009-08-07
Vung Tau,31,26,19,W,9.3,77,44,1006,2010-08-07
Vung Tau,29,26,16,WSW,10.3,83,60,1007,2011-08-07
Vung Tau,31,27,22,WSW,6.5,76,18,1008,2012-08-07
Vung Tau,30,26,15,WSW,16.1,82,34,1007,2013-08-07
Vung Tau,31,26,15,WSW,8.2,79,31,1009,2014-08-07
Vung Tau,29,27,25,WSW,28.7,79,61,1006,2015-08-07
Vung Tau,30,27,24,WSW,41.2,77,48,1009,2016-08-07
Vung Tau,32,28,14,WSW,3.2,78,17,1009,2017-08-07
Vung Tau,30,27,28,W,25.0,82,73,1006,2018-08-07
Vung Tau,26,24,35,W,33.9,91,97,1006,2019-08-07
Vung Tau,26,25,27,W,63.3,89,83,1007,2020-08-07
Vung Tau,29,25,19,WSW,8.5,86,41,1007,2009-08-10
Vung Tau,30,26,19,WSW,21.9,83,56,1007,2010-08-10
Vung Tau,29,26,19,WSW,30.6,82,44,1008,2011-08-10
Vung Tau,31,26,19,SW,6.6,77,14,1008,2012-08-10
Vung Tau,31,26,13,W,12.3,81,54,1008,2013-08-10
Vung Tau,32,26,14,WSW,0.0,75,14,1010,2014-08-10
Vung Tau,30,27,21,WSW,55.7,78,53,1006,2015-08-10
Vung Tau,31,28,26,WSW,20.0,76,37,1007,2016-08-10
Vung Tau,32,27,13,WSW,1.0,76,16,1009,2017-08-10
Vung Tau,29,27,29,WSW,10.7,79,52,1008,2018-08-10
Vung Tau,28,26,31,WSW,11.5,85,69,1006,2019-08-10
Vung Tau,30,28,19,WSW,27.8,81,76,1008,2020-08-10
Vung Tau,30,25,19,WSW,10.4,85,39,1005,2009-08-09
Vung Tau,30,26,20,WSW,13.1,80,50,1006,2010-08-09
Vung Tau,30,27,17,WSW,7.1,81,25,1008,2011-08-09
Vung Tau,31,27,20,SW,14.0,78,19,1007,2012-08-09
Vung Tau,31,26,13,WSW,32.3,79,37,1008,2013-08-09
Vung Tau,31,27,14,WSW,0.4,77,16,1010,2014-08-09
Vung Tau,29,27,28,WSW,95.3,80,63,1005,2015-08-09
Vung Tau,30,28,22,WSW,29.5,76,24,1008,2016-08-09
Vung Tau,31,28,16,SW,3.6,78,19,1010,2017-08-09
Vung Tau,28,26,30,WSW,5.7,83,72,1008,2018-08-09
Vung Tau,28,26,34,WSW,17.7,87,88,1005,2019-08-09
Vung Tau,29,26,15,WSW,7.9,80,49,1007,2020-08-09
Vung Tau,27,25,18,W,2.3,86,67,1009,2009-07-28
Vung Tau,29,26,11,SSW,17.4,85,48,1009,2010-07-28
Vung Tau,30,25,20,W,45.0,84,50,1005,2011-07-28
Vung Tau,29,26,16,WSW,44.9,84,67,1008,2012-07-28
Vung Tau,31,26,17,W,6.7,80,27,1008,2013-07-28
Vung Tau,31,26,19,W,17.7,79,45,1008,2014-07-28
Vung Tau,31,28,12,SSW,17.9,71,20,1012,2015-07-28
Vung Tau,31,27,18,SW,14.0,75,47,1009,2016-07-28
Vung Tau,30,27,20,SW,11.1,82,37,1009,2017-07-28
Vung Tau,30,27,21,WSW,6.6,79,33,1008,2018-07-28
Vung Tau,31,25,18,W,7.7,79,48,1009,2019-07-28
Vung Tau,30,28,13,SW,6.5,75,59,1007,2020-07-28
Vung Tau,30,25,18,WSW,9.1,87,46,1006,2009-08-05
Vung Tau,32,26,16,WNW,1.0,74,25,1007,2010-08-05
Vung Tau,31,26,19,WSW,5.1,81,38,1006,2011-08-05
Vung Tau,32,26,21,W,1.5,75,23,1007,2012-08-05
Vung Tau,30,27,10,W,55.6,82,42,1009,2013-08-05
Vung Tau,29,26,18,WSW,42.2,84,63,1008,2014-08-05
Vung Tau,31,28,25,W,12.8,72,45,1007,2015-08-05
Vung Tau,30,27,18,WSW,17.4,77,56,1009,2016-08-05
Vung Tau,29,28,16,SW,24.2,82,78,1008,2017-08-05
Vung Tau,30,27,24,W,32.7,81,69,1007,2018-08-05
Vung Tau,29,26,30,WSW,10.7,81,55,1007,2019-08-05
Vung Tau,28,26,20,W,12.8,81,68,1007,2020-08-05
Vung Tau,32,26,7,SSW,0.6,83,17,1010,2009-08-14
Vung Tau,30,27,8,SW,9.6,82,31,1008,2010-08-14
Vung Tau,30,26,7,S,6.3,77,34,1009,2011-08-14
Vung Tau,31,27,22,WSW,13.3,78,17,1007,2012-08-14
Vung Tau,30,26,16,WSW,7.1,81,40,1007,2013-08-14
Vung Tau,32,27,15,SW,2.5,76,8,1010,2014-08-14
Vung Tau,30,28,15,SSW,8.1,79,30,1009,2015-08-14
Vung Tau,31,28,27,WSW,24.8,78,35,1006,2016-08-14
Vung Tau,32,28,14,SW,9.8,74,23,1009,2017-08-14
Vung Tau,29,27,23,WSW,21.5,79,44,1008,2018-08-14
Vung Tau,31,26,18,WSW,2.5,81,32,1008,2019-08-14
Vung Tau,28,22,13,W,3.0,82,64,1009,2020-08-14
Vung Tau,29,26,14,WSW,5.8,88,31,1008,2009-08-11
Vung Tau,30,26,14,SW,3.3,82,43,1008,2010-08-11
Vung Tau,30,26,16,WSW,2.5,76,47,1008,2011-08-11
Vung Tau,32,26,17,SW,1.3,76,10,1009,2012-08-11
Vung Tau,29,26,16,WSW,32.2,85,75,1008,2013-08-11
Vung Tau,32,26,18,WSW,0.7,75,11,1008,2014-08-11
Vung Tau,30,28,19,SW,29.8,76,33,1008,2015-08-11
Vung Tau,30,28,26,WSW,45.2,78,53,1008,2016-08-11
Vung Tau,32,28,15,SW,11.1,77,14,1009,2017-08-11
Vung Tau,29,27,27,WSW,4.5,78,33,1008,2018-08-11
Vung Tau,29,27,23,SW,10.7,83,35,1007,2019-08-11
Vung Tau,30,27,21,WSW,15.7,80,78,1009,2020-08-11
Vung Tau,29,25,19,W,8.0,83,60,1007,2009-07-31
Vung Tau,30,26,11,WSW,8.5,85,67,1009,2010-07-31
Vung Tau,29,26,18,WSW,41.7,82,50,1007,2011-07-31
Vung Tau,31,26,24,W,6.9,75,26,1007,2012-07-31
Vung Tau,31,26,18,W,36.0,80,47,1006,2013-07-31
Vung Tau,30,26,19,W,67.3,84,47,1007,2014-07-31
Vung Tau,31,27,13,NW,45.7,71,33,1010,2015-07-31
Vung Tau,32,27,20,WNW,4.8,73,32,1007,2016-07-31
Vung Tau,30,27,22,WSW,0.9,81,29,1008,2017-07-31
Vung Tau,32,27,20,W,0.3,74,28,1008,2018-07-31
Vung Tau,29,27,28,WSW,8.8,82,35,1007,2019-07-31
Vung Tau,28,28,29,W,19.9,80,67,1006,2020-07-31
Vung Tau,32,27,3,S,2.9,81,18,1010,2009-08-16
Vung Tau,31,27,8,SE,2.1,78,34,1010,2010-08-16
Vung Tau,31,26,11,WSW,2.0,77,35,1010,2011-08-16
Vung Tau,30,26,19,WSW,14.1,80,31,1006,2012-08-16
Vung Tau,30,26,15,WSW,6.2,80,22,1008,2013-08-16
Vung Tau,32,27,13,SW,3.6,75,18,1009,2014-08-16
Vung Tau,31,29,13,WSW,5.2,73,31,1010,2015-08-16
Vung Tau,31,28,26,WSW,13.1,77,32,1006,2016-08-16
Vung Tau,30,27,20,WSW,32.7,75,55,1008,2017-08-16
Vung Tau,30,27,24,WSW,12.1,78,42,1007,2018-08-16
Vung Tau,30,27,25,SW,3.7,81,31,1009,2019-08-16
Vung Tau,30,26,13,W,2.4,77,52,1008,2020-08-16
Vung Tau,29,26,7,E,14.5,89,42,1010,2009-08-18
Vung Tau,31,27,9,ESE,0.8,78,12,1008,2010-08-18
Vung Tau,31,26,13,W,6.7,76,22,1008,2011-08-18
Vung Tau,29,26,17,SW,20.3,82,45,1008,2012-08-18
Vung Tau,32,26,22,WSW,3.4,76,17,1007,2013-08-18
Vung Tau,32,27,12,SW,9.9,76,39,1010,2014-08-18
Vung Tau,31,28,16,WSW,1.5,75,22,1009,2015-08-18
Vung Tau,30,28,27,WSW,12.4,78,23,1005,2016-08-18
Vung Tau,28,26,25,W,10.4,81,55,1008,2017-08-18
Vung Tau,29,27,25,SW,9.1,81,61,1006,2018-08-18
Vung Tau,31,26,18,SW,7.2,80,14,1010,2019-08-18
Vung Tau,30,27,20,W,18.6,80,76,1007,2020-08-18
Vung Tau,32,26,5,S,1.8,81,26,1011,2009-08-15
Vung Tau,31,27,7,SSW,0.2,78,20,1010,2010-08-15
Vung Tau,28,26,8,SSW,4.0,79,74,1010,2011-08-15
Vung Tau,31,26,18,WSW,7.6,80,25,1007,2012-08-15
Vung Tau,30,27,14,WSW,3.1,81,39,1009,2013-08-15
Vung Tau,32,27,12,SW,5.1,76,18,1011,2014-08-15
Vung Tau,31,28,13,SW,1.1,75,34,1010,2015-08-15
Vung Tau,30,28,28,WSW,24.5,78,29,1006,2016-08-15
Vung Tau,31,28,17,WSW,14.6,74,48,1009,2017-08-15
Vung Tau,30,27,21,WSW,12.8,79,43,1008,2018-08-15
Vung Tau,30,27,20,SW,5.1,82,47,1009,2019-08-15
Vung Tau,30,26,15,W,4.8,79,41,1008,2020-08-15
Vung Tau,28,26,6,WNW,2.9,89,51,1010,2009-08-20
Vung Tau,30,27,8,SSE,19.1,79,59,1009,2010-08-20
Vung Tau,32,26,9,WNW,22.2,78,30,1009,2011-08-20
Vung Tau,31,26,14,WSW,0.6,78,32,1008,2012-08-20
Vung Tau,32,27,26,WSW,1.4,71,16,1006,2013-08-20
Vung Tau,31,27,10,SW,2.4,77,22,1010,2014-08-20
Vung Tau,31,28,19,WSW,2.7,76,23,1008,2015-08-20
Vung Tau,30,28,19,SW,13.4,77,27,1007,2016-08-20
Vung Tau,30,27,17,WSW,0.2,76,36,1008,2017-08-20
Vung Tau,30,27,17,WSW,11.0,79,42,1008,2018-08-20
Vung Tau,31,27,23,WSW,3.9,79,37,1007,2019-08-20
Vung Tau,30,28,11,WSW,0.1,79,40,1008,2020-08-20
Vung Tau,31,26,7,E,1.9,81,18,1010,2009-08-17
Vung Tau,31,27,8,SE,0.6,79,18,1008,2010-08-17
Vung Tau,31,26,13,WSW,11.8,78,39,1008,2011-08-17
Vung Tau,30,27,22,WSW,33.6,81,41,1006,2012-08-17
Vung Tau,32,26,19,W,0.4,77,11,1007,2013-08-17
Vung Tau,32,27,13,WSW,8.3,75,20,1009,2014-08-17
Vung Tau,31,28,18,WSW,44.4,73,45,1010,2015-08-17
Vung Tau,30,28,26,WSW,13.9,78,22,1007,2016-08-17
Vung Tau,30,27,20,WSW,28.3,80,78,1007,2017-08-17
Vung Tau,29,27,24,WSW,15.0,80,48,1005,2018-08-17
Vung Tau,29,27,20,SW,8.6,82,24,1010,2019-08-17
Vung Tau,29,26,17,W,2.2,78,42,1007,2020-08-17
Vung Tau,31,26,6,SE,2.4,84,21,1011,2009-08-19
Vung Tau,33,27,10,E,16.1,76,28,1009,2010-08-19
Vung Tau,32,26,11,WNW,19.8,78,46,1009,2011-08-19
Vung Tau,31,26,13,WSW,16.0,79,21,1009,2012-08-19
Vung Tau,32,26,22,WSW,3.2,76,20,1006,2013-08-19
Vung Tau,31,26,9,SW,7.4,81,49,1011,2014-08-19
Vung Tau,31,28,18,WSW,3.7,76,20,1008,2015-08-19
Vung Tau,31,28,26,SW,8.3,77,27,1005,2016-08-19
Vung Tau,30,27,18,W,5.1,76,38,1009,2017-08-19
Vung Tau,28,27,20,SW,27.8,83,80,1008,2018-08-19
Vung Tau,31,26,20,WSW,0.4,79,16,1008,2019-08-19
Vung Tau,30,28,16,W,5.7,77,67,1007,2020-08-19
Vung Tau,30,26,12,WSW,6.0,87,25,1008,2009-08-22
Vung Tau,30,26,14,W,18.9,82,50,1007,2010-08-22
Vung Tau,32,26,14,WNW,12.7,81,50,1009,2011-08-22
Vung Tau,31,26,16,WSW,3.2,81,26,1007,2012-08-22
Vung Tau,30,27,24,WSW,14.9,77,30,1006,2013-08-22
Vung Tau,32,27,9,SSW,0.1,75,13,1009,2014-08-22
Vung Tau,31,28,24,WSW,11.1,77,34,1008,2015-08-22
Vung Tau,32,28,21,W,10.4,75,47,1006,2016-08-22
Vung Tau,31,27,24,W,13.6,77,64,1007,2017-08-22
Vung Tau,30,27,22,SW,9.8,80,32,1007,2018-08-22
Vung Tau,30,27,18,SW,9.7,80,25,1009,2019-08-22
Vung Tau,29,27,16,SW,2.0,80,45,1009,2020-08-22
Vung Tau,30,26,8,WSW,6.6,85,24,1009,2009-08-24
Vung Tau,29,26,16,SSW,16.8,82,26,1008,2010-08-24
Vung Tau,31,26,10,WSW,1.3,81,43,1007,2011-08-24
Vung Tau,30,26,15,SW,6.9,82,35,1007,2012-08-24
Vung Tau,30,26,19,WSW,8.9,79,43,1008,2013-08-24
Vung Tau,32,27,10,SW,19.5,77,31,1009,2014-08-24
Vung Tau,31,28,24,W,52.2,76,43,1008,2015-08-24
Vung Tau,30,28,18,WSW,36.0,78,41,1005,2016-08-24
Vung Tau,30,26,17,WSW,26.0,79,42,1008,2017-08-24
Vung Tau,30,27,16,WSW,3.7,80,28,1009,2018-08-24
Vung Tau,30,27,21,WSW,4.1,80,30,1008,2019-08-24
Vung Tau,30,27,16,SW,1.2,79,22,1009,2020-08-24
Vung Tau,31,26,7,SW,4.0,83,39,1008,2009-08-25
Vung Tau,31,27,10,SSW,3.4,80,14,1010,2010-08-25
Vung Tau,31,27,14,WSW,8.9,81,34,1006,2011-08-25
Vung Tau,30,26,14,WSW,14.6,84,50,1009,2012-08-25
Vung Tau,30,26,16,WSW,16.7,80,59,1008,2013-08-25
Vung Tau,31,27,12,W,15.3,79,41,1008,2014-08-25
Vung Tau,30,28,23,WSW,90.4,78,48,1008,2015-08-25
Vung Tau,31,28,18,SW,4.8,76,33,1006,2016-08-25
Vung Tau,31,27,18,WSW,21.3,78,48,1007,2017-08-25
Vung Tau,30,27,20,WSW,4.8,78,23,1008,2018-08-25
Vung Tau,30,26,25,WSW,21.0,80,38,1008,2019-08-25
Vung Tau,30,27,18,SW,0.1,79,19,1009,2020-08-25
Vung Tau,32,26,9,W,2.2,84,24,1008,2009-08-21
Vung Tau,31,26,11,WSW,7.4,79,43,1009,2010-08-21
Vung Tau,30,26,10,WNW,15.9,81,52,1009,2011-08-21
Vung Tau,32,26,15,WSW,3.5,79,27,1007,2012-08-21
Vung Tau,31,27,23,WSW,5.6,74,19,1006,2013-08-21
Vung Tau,31,26,11,SW,4.9,77,21,1009,2014-08-21
Vung Tau,30,28,20,WSW,5.0,76,32,1008,2015-08-21
Vung Tau,32,27,18,W,1.1,76,23,1006,2016-08-21
Vung Tau,31,27,17,WSW,0.4,76,39,1006,2017-08-21
Vung Tau,29,27,21,WSW,28.7,81,31,1007,2018-08-21
Vung Tau,30,27,22,SW,13.2,80,29,1008,2019-08-21
Vung Tau,30,26,15,SW,2.3,81,56,1009,2020-08-21
Vung Tau,29,26,8,SSW,9.5,88,35,1009,2009-08-29
Vung Tau,29,26,14,W,11.8,84,62,1009,2010-08-29
Vung Tau,30,26,19,WSW,44.2,84,42,1008,2011-08-29
Vung Tau,30,26,12,WSW,1.6,82,23,1010,2012-08-29
Vung Tau,31,26,16,WSW,5.2,81,29,1009,2013-08-29
Vung Tau,30,26,13,WSW,27.7,81,48,1009,2014-08-29
Vung Tau,30,28,18,SW,7.4,76,32,1009,2015-08-29
Vung Tau,31,28,15,SW,10.4,77,40,1008,2016-08-29
Vung Tau,31,27,12,WSW,11.1,76,22,1009,2017-08-29
Vung Tau,30,27,22,WSW,17.3,77,13,1009,2018-08-29
Vung Tau,29,27,34,WSW,22.7,82,62,1006,2019-08-29
Vung Tau,30,28,21,SW,8.8,79,62,1006,2020-08-29
Vung Tau,30,26,11,SSW,8.3,88,29,1008,2009-08-13
Vung Tau,32,27,9,WSW,9.2,80,30,1008,2010-08-13
Vung Tau,31,26,10,SW,2.0,78,19,1007,2011-08-13
Vung Tau,32,27,21,WSW,9.1,76,24,1008,2012-08-13
Vung Tau,30,26,18,WSW,41.3,82,58,1006,2013-08-13
Vung Tau,32,27,17,WSW,0.2,75,11,1008,2014-08-13
Vung Tau,31,28,16,SSW,8.1,79,36,1010,2015-08-13
Vung Tau,30,28,26,WSW,34.4,79,26,1007,2016-08-13
Vung Tau,31,28,13,SW,11.5,75,17,1009,2017-08-13
Vung Tau,30,27,25,WSW,22.8,78,66,1008,2018-08-13
Vung Tau,30,27,18,WSW,1.5,81,22,1009,2019-08-13
Vung Tau,27,23,10,W,21.8,82,51,1010,2020-08-13
Vung Tau,30,26,11,SW,2.2,86,30,1008,2009-08-12
Vung Tau,31,26,9,SW,3.7,80,24,1009,2010-08-12
Vung Tau,30,26,13,WSW,14.8,80,28,1007,2011-08-12
Vung Tau,32,27,19,SW,2.0,76,18,1008,2012-08-12
Vung Tau,29,25,18,W,42.2,84,55,1006,2013-08-12
Vung Tau,32,26,17,WSW,0.4,75,11,1007,2014-08-12
Vung Tau,31,28,17,SSW,50.3,78,34,1009,2015-08-12
Vung Tau,30,28,24,WSW,20.9,78,28,1007,2016-08-12
Vung Tau,32,28,13,SW,11.2,75,19,1009,2017-08-12
Vung Tau,29,28,26,WSW,12.7,76,40,1007,2018-08-12
Vung Tau,30,27,20,SW,2.8,82,25,1008,2019-08-12
Vung Tau,30,27,17,WSW,8.2,80,65,1009,2020-08-12
Vung Tau,29,26,10,SW,7.9,87,28,1009,2009-08-23
Vung Tau,29,26,16,WSW,52.5,85,65,1006,2010-08-23
Vung Tau,30,26,13,W,15.6,82,35,1008,2011-08-23
Vung Tau,30,26,13,WSW,18.9,84,37,1007,2012-08-23
Vung Tau,30,26,21,WSW,18.5,79,42,1008,2013-08-23
Vung Tau,32,27,8,S,0.3,75,22,1009,2014-08-23
Vung Tau,32,28,25,W,14.3,76,26,1008,2015-08-23
Vung Tau,31,28,19,WSW,39.7,76,42,1005,2016-08-23
Vung Tau,29,27,23,WSW,28.7,82,78,1007,2017-08-23
Vung Tau,29,27,24,SW,16.6,81,28,1008,2018-08-23
Vung Tau,31,26,18,WSW,3.4,78,24,1009,2019-08-23
Vung Tau,30,28,18,SW,2.9,78,59,1009,2020-08-23
Vung Tau,29,26,9,WSW,3.6,88,47,1009,2009-08-30
Vung Tau,30,25,15,W,15.5,83,54,1009,2010-08-30
Vung Tau,31,26,17,WSW,17.7,82,26,1009,2011-08-30
Vung Tau,31,26,12,WSW,5.9,81,17,1009,2012-08-30
Vung Tau,31,26,15,SW,1.3,79,22,1009,2013-08-30
Vung Tau,31,25,16,W,21.4,80,44,1009,2014-08-30
Vung Tau,31,28,19,SW,2.7,74,23,1010,2015-08-30
Vung Tau,31,28,13,SW,26.6,75,25,1010,2016-08-30
Vung Tau,32,28,14,SW,3.7,76,15,1009,2017-08-30
Vung Tau,31,28,21,SW,5.5,75,17,1009,2018-08-30
Vung Tau,30,26,33,SW,6.3,80,49,1006,2019-08-30
Vung Tau,30,28,19,SW,10.6,80,63,1006,2020-08-30
Vung Tau,32,26,6,SSW,3.7,83,31,1008,2009-08-26
Vung Tau,31,27,9,WSW,7.4,81,25,1010,2010-08-26
Vung Tau,30,26,13,SW,22.4,81,47,1006,2011-08-26
Vung Tau,30,26,14,WSW,15.4,83,48,1008,2012-08-26
Vung Tau,30,26,15,W,2.8,79,35,1007,2013-08-26
Vung Tau,29,26,14,W,18.0,81,59,1008,2014-08-26
Vung Tau,31,27,22,W,40.0,77,69,1010,2015-08-26
Vung Tau,31,29,16,SW,5.5,75,30,1008,2016-08-26
Vung Tau,28,27,21,W,19.8,83,75,1006,2017-08-26
Vung Tau,30,27,21,WSW,26.5,77,36,1007,2018-08-26
Vung Tau,29,26,24,W,6.2,82,35,1008,2019-08-26
Vung Tau,30,28,21,SW,1.2,79,53,1008,2020-08-26
Vung Tau,29,25,18,W,10.7,88,60,1007,2009-09-02
Vung Tau,31,26,14,SW,15.2,82,24,1007,2010-09-02
Vung Tau,30,26,16,WSW,2.1,79,20,1008,2011-09-02
Vung Tau,29,25,18,WSW,36.0,84,54,1008,2012-09-02
Vung Tau,31,27,11,ESE,0.0,76,11,1011,2013-09-02
Vung Tau,31,26,12,WSW,5.3,75,16,1009,2014-09-02
Vung Tau,31,28,15,SW,5.5,74,57,1009,2015-09-02
Vung Tau,32,28,21,WSW,9.8,74,21,1008,2016-09-02
Vung Tau,32,28,16,WSW,2.8,76,61,1008,2017-09-02
Vung Tau,32,27,18,W,1.4,75,29,1008,2018-09-02
Vung Tau,27,26,30,W,11.9,84,58,1007,2019-09-02
Vung Tau,28,24,13,W,30.4,80,64,1008,2020-09-02
Vung Tau,29,26,9,S,8.3,86,37,1008,2009-08-27
Vung Tau,31,26,15,W,8.1,82,54,1009,2010-08-27
Vung Tau,29,26,19,WSW,52.6,87,78,1006,2011-08-27
Vung Tau,29,26,18,WSW,33.9,86,38,1007,2012-08-27
Vung Tau,30,26,17,W,2.7,78,28,1008,2013-08-27
Vung Tau,31,26,13,SW,5.8,80,52,1008,2014-08-27
Vung Tau,31,27,14,W,8.8,74,50,1010,2015-08-27
Vung Tau,32,29,14,SW,20.8,73,28,1009,2016-08-27
Vung Tau,28,26,22,SW,10.5,84,72,1007,2017-08-27
Vung Tau,29,27,20,WSW,21.5,78,28,1008,2018-08-27
Vung Tau,32,26,20,W,1.5,80,30,1007,2019-08-27
Vung Tau,31,28,19,WSW,1.9,79,53,1007,2020-08-27
Vung Tau,27,25,21,W,6.4,90,68,1006,2009-09-04
Vung Tau,30,26,14,WSW,30.0,85,56,1008,2010-09-04
Vung Tau,30,26,16,WSW,16.4,80,33,1009,2011-09-04
Vung Tau,29,26,16,WSW,32.0,84,40,1006,2012-09-04
Vung Tau,32,27,9,SW,1.6,76,23,1009,2013-09-04
Vung Tau,32,26,14,W,9.7,76,28,1008,2014-09-04
Vung Tau,31,28,12,SW,19.6,73,23,1012,2015-09-04
Vung Tau,32,28,23,W,0.2,73,18,1008,2016-09-04
Vung Tau,31,28,18,SW,5.5,78,19,1009,2017-09-04
Vung Tau,29,26,17,WSW,17.2,78,74,1010,2018-09-04
Vung Tau,29,26,29,WSW,7.8,80,45,1007,2019-09-04
Vung Tau,30,28,12,SSW,10.0,75,35,1008,2020-09-04
Vung Tau,28,25,14,W,7.5,90,66,1009,2009-09-01
Vung Tau,31,26,14,WSW,14.6,83,26,1006,2010-09-01
Vung Tau,30,26,18,WSW,11.5,81,17,1008,2011-09-01
Vung Tau,28,26,15,W,16.1,84,54,1008,2012-09-01
Vung Tau,31,27,9,SE,2.7,76,17,1010,2013-09-01
Vung Tau,30,26,17,WSW,36.4,79,48,1008,2014-09-01
Vung Tau,30,27,17,WSW,12.9,76,43,1009,2015-09-01
Vung Tau,32,28,15,W,2.2,75,14,1009,2016-09-01
Vung Tau,31,28,17,WSW,6.0,77,33,1009,2017-09-01
Vung Tau,31,27,19,W,0.4,74,25,1010,2018-09-01
Vung Tau,30,27,20,WSW,14.6,81,52,1008,2019-09-01
Vung Tau,30,28,15,WSW,11.1,79,62,1007,2020-09-01
Vung Tau,28,26,11,SSE,26.2,89,44,1009,2009-08-28
Vung Tau,30,26,16,W,42.7,83,58,1008,2010-08-28
Vung Tau,28,26,23,WSW,57.3,85,66,1007,2011-08-28
Vung Tau,29,26,19,SW,32.9,85,30,1008,2012-08-28
Vung Tau,31,26,15,WSW,14.3,79,31,1008,2013-08-28
Vung Tau,28,26,13,SW,15.9,83,62,1008,2014-08-28
Vung Tau,31,28,15,WSW,4.3,74,20,1009,2015-08-28
Vung Tau,31,28,14,WSW,16.6,77,31,1009,2016-08-28
Vung Tau,30,27,14,SW,8.6,79,28,1008,2017-08-28
Vung Tau,30,27,18,WSW,9.8,77,20,1009,2018-08-28
Vung Tau,32,27,24,W,2.1,79,53,1007,2019-08-28
Vung Tau,31,28,18,WSW,0.6,77,45,1006,2020-08-28
Vung Tau,28,25,19,W,12.6,90,67,1006,2009-09-03
Vung Tau,31,26,14,WSW,33.8,83,45,1007,2010-09-03
Vung Tau,30,26,17,WSW,7.3,79,23,1008,2011-09-03
Vung Tau,29,25,15,WSW,6.4,83,35,1007,2012-09-03
Vung Tau,32,26,8,SE,4.8,76,23,1010,2013-09-03
Vung Tau,31,26,12,WSW,2.0,76,15,1010,2014-09-03
Vung Tau,31,28,14,SW,18.9,74,29,1011,2015-09-03
Vung Tau,32,28,23,W,12.5,73,22,1008,2016-09-03
Vung Tau,32,28,17,SW,3.2,76,30,1008,2017-09-03
Vung Tau,29,27,21,WSW,25.3,79,75,1009,2018-09-03
Vung Tau,27,26,33,W,5.6,83,49,1007,2019-09-03
Vung Tau,30,27,15,SW,3.1,77,62,1008,2020-09-03
Vung Tau,27,25,19,W,2.2,90,55,1009,2009-09-08
Vung Tau,30,27,11,SSW,1.2,79,28,1009,2010-09-08
Vung Tau,30,26,19,W,59.8,84,57,1007,2011-09-08
Vung Tau,31,26,9,WSW,1.7,80,34,1010,2012-09-08
Vung Tau,31,26,8,ESE,3.2,75,34,1010,2013-09-08
Vung Tau,29,25,21,W,43.0,82,49,1009,2014-09-08
Vung Tau,30,28,15,WSW,27.0,76,52,1009,2015-09-08
Vung Tau,31,28,19,SW,3.1,75,30,1010,2016-09-08
