province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Qui Nhon,32,27,12,SW,2.8,74,29,1004,2016-08-03
Qui Nhon,34,28,12,SW,0.1,66,17,1004,2017-08-03
Qui Nhon,33,28,19,WSW,0.0,65,25,1006,2018-08-03
Qui Nhon,30,27,27,W,4.5,71,44,1004,2019-08-03
Qui Nhon,32,26,13,WSW,1.7,70,45,1005,2020-08-03
Qui Nhon,31,28,17,WSW,0.1,71,27,1003,2009-08-08
Qui Nhon,31,25,9,WSW,12.8,81,38,1004,2010-08-08
Qui Nhon,28,24,12,WSW,10.3,85,63,1007,2011-08-08
Qui Nhon,31,26,12,SW,1.5,76,48,1006,2012-08-08
Qui Nhon,30,26,12,S,5.7,85,24,1008,2013-08-08
Qui Nhon,32,26,12,SW,3.8,75,15,1008,2014-08-08
Qui Nhon,32,26,7,SSW,5.2,78,26,1005,2015-08-08
Qui Nhon,33,27,15,WSW,0.0,67,20,1007,2016-08-08
Qui Nhon,34,27,12,SSW,0.1,70,16,1009,2017-08-08
Qui Nhon,33,26,12,SW,13.3,76,55,1004,2018-08-08
Qui Nhon,32,26,19,WSW,2.2,77,41,1002,2019-08-08
Qui Nhon,31,25,15,WSW,4.9,79,69,1005,2020-08-08
Qui Nhon,31,27,11,SSW,0.2,81,29,1007,2009-08-12
Qui Nhon,32,26,9,SSW,15.4,82,29,1009,2010-08-12
Qui Nhon,31,25,7,SSW,7.3,82,23,1007,2011-08-12
Qui Nhon,32,26,9,SW,2.2,76,15,1007,2012-08-12
Qui Nhon,29,26,12,NW,35.0,84,51,1005,2013-08-12
Qui Nhon,32,26,10,SW,3.2,73,8,1006,2014-08-12
Qui Nhon,32,27,10,SSW,7.9,77,27,1009,2015-08-12
Qui Nhon,33,28,15,WSW,1.1,66,28,1005,2016-08-12
Qui Nhon,36,27,13,S,3.5,72,11,1009,2017-08-12
Qui Nhon,33,28,22,WSW,0.0,64,37,1004,2018-08-12
Qui Nhon,32,27,15,SW,0.4,72,19,1007,2019-08-12
Qui Nhon,33,27,12,SW,4.4,72,48,1008,2020-08-12
Qui Nhon,31,27,16,WSW,0.0,76,31,1003,2009-08-05
Qui Nhon,33,26,10,WSW,17.7,80,32,1007,2010-08-05
Qui Nhon,31,26,13,WSW,2.2,80,32,1004,2011-08-05
Qui Nhon,30,25,18,WSW,0.9,80,37,1005,2012-08-05
Qui Nhon,30,26,7,SSW,24.5,84,30,1009,2013-08-05
Qui Nhon,30,25,9,WSW,8.1,80,45,1006,2014-08-05
Qui Nhon,32,26,10,S,20.7,76,28,1006,2015-08-05
Qui Nhon,33,27,11,SW,4.7,73,21,1008,2016-08-05
Qui Nhon,34,27,12,SW,0.3,69,33,1006,2017-08-05
Qui Nhon,33,26,13,WSW,13.4,71,40,1006,2018-08-05
Qui Nhon,32,27,19,WSW,0.5,70,44,1004,2019-08-05
Qui Nhon,33,27,14,SW,3.6,73,58,1006,2020-08-05
Qui Nhon,30,27,12,SSW,1.7,85,28,1008,2009-08-13
Qui Nhon,32,27,9,SSW,8.9,82,31,1008,2010-08-13
Qui Nhon,30,26,7,SSW,17.8,85,24,1008,2011-08-13
Qui Nhon,32,26,8,WSW,2.7,77,15,1006,2012-08-13
Qui Nhon,30,25,9,WSW,23.8,84,52,1005,2013-08-13
Qui Nhon,33,26,9,SSW,2.2,75,8,1007,2014-08-13
Qui Nhon,32,27,12,SSW,2.6,77,33,1009,2015-08-13
Qui Nhon,33,28,13,WSW,0.0,66,30,1004,2016-08-13
Qui Nhon,34,27,15,S,0.0,72,7,1009,2017-08-13
Qui Nhon,33,28,18,WSW,0.0,65,51,1005,2018-08-13
Qui Nhon,33,28,17,WSW,0.3,70,22,1007,2019-08-13
Qui Nhon,29,25,11,SW,0.6,77,51,1009,2020-08-13
Qui Nhon,31,26,9,SSE,0.1,80,11,1011,2009-08-16
Qui Nhon,30,26,10,S,22.8,84,30,1010,2010-08-16
Qui Nhon,29,24,9,SSW,32.9,87,57,1009,2011-08-16
Qui Nhon,31,26,12,WSW,4.6,81,30,1005,2012-08-16
Qui Nhon,32,26,11,WSW,0.0,74,18,1005,2013-08-16
Qui Nhon,31,25,8,SSE,0.1,81,7,1010,2014-08-16
Qui Nhon,33,27,12,SSW,1.9,73,11,1010,2015-08-16
Qui Nhon,33,28,15,WSW,0.0,64,25,1004,2016-08-16
Qui Nhon,34,27,11,SSW,3.9,71,28,1007,2017-08-16
Qui Nhon,33,28,18,WSW,0.0,65,27,1003,2018-08-16
Qui Nhon,32,28,12,WSW,0.2,70,17,1006,2019-08-16
Qui Nhon,31,25,12,SW,5.6,78,66,1007,2020-08-16
Qui Nhon,31,25,9,SSE,1.4,79,21,1011,2009-08-17
Qui Nhon,31,26,10,SSE,0.9,83,28,1009,2010-08-17
Qui Nhon,30,25,8,SSW,10.9,83,18,1008,2011-08-17
Qui Nhon,31,26,11,SW,9.6,82,27,1004,2012-08-17
Qui Nhon,32,26,14,WSW,0.0,72,14,1005,2013-08-17
Qui Nhon,32,26,9,SSW,0.1,79,8,1009,2014-08-17
Qui Nhon,32,27,11,SSW,8.6,74,17,1009,2015-08-17
Qui Nhon,33,28,14,WSW,0.2,66,31,1004,2016-08-17
Qui Nhon,31,27,7,S,6.1,73,38,1007,2017-08-17
Qui Nhon,33,27,14,WSW,0.0,66,22,1002,2018-08-17
Qui Nhon,33,27,11,WSW,0.1,70,14,1008,2019-08-17
Qui Nhon,33,25,12,SW,5.6,72,47,1007,2020-08-17
Qui Nhon,30,25,6,SE,5.1,84,24,1011,2009-08-18
Qui Nhon,31,25,7,ESE,0.6,80,22,1009,2010-08-18
Qui Nhon,30,26,6,SSW,15.5,83,24,1008,2011-08-18
Qui Nhon,30,25,8,SW,6.4,83,17,1007,2012-08-18
Qui Nhon,32,27,14,WSW,0.0,73,13,1005,2013-08-18
Qui Nhon,32,26,11,S,0.1,77,10,1010,2014-08-18
Qui Nhon,33,27,11,SW,1.4,71,15,1008,2015-08-18
Qui Nhon,33,28,16,WSW,0.0,65,29,1002,2016-08-18
Qui Nhon,32,26,7,SSW,15.5,76,41,1008,2017-08-18
Qui Nhon,33,28,13,WSW,0.0,68,28,1004,2018-08-18
Qui Nhon,33,27,14,WSW,0.0,67,13,1009,2019-08-18
Qui Nhon,33,26,9,SSW,7.5,75,43,1006,2020-08-18
Qui Nhon,32,28,15,WSW,0.0,74,24,1003,2009-08-06
Qui Nhon,31,26,12,W,6.7,79,32,1006,2010-08-06
Qui Nhon,27,25,14,WSW,13.1,88,42,1004,2011-08-06
Qui Nhon,31,26,16,WSW,0.0,76,18,1005,2012-08-06
Qui Nhon,29,25,14,W,22.2,86,64,1006,2013-08-06
Qui Nhon,31,25,8,WSW,8.6,80,45,1007,2014-08-06
Qui Nhon,32,26,8,S,14.6,75,30,1005,2015-08-06
Qui Nhon,32,27,12,SW,1.9,72,20,1007,2016-08-06
Qui Nhon,31,26,11,WSW,0.5,75,58,1008,2017-08-06
Qui Nhon,30,27,13,WSW,6.8,75,46,1006,2018-08-06
Qui Nhon,32,27,21,WSW,5.1,73,53,1005,2019-08-06
Qui Nhon,30,25,7,SW,29.5,84,76,1007,2020-08-06
Qui Nhon,31,26,11,S,0.3,78,15,1011,2009-08-15
Qui Nhon,31,26,10,S,5.8,84,34,1010,2010-08-15
Qui Nhon,29,25,8,SSW,12.2,82,52,1010,2011-08-15
Qui Nhon,32,26,12,WSW,9.4,80,25,1006,2012-08-15
Qui Nhon,32,25,9,WSW,0.0,78,20,1007,2013-08-15
Qui Nhon,31,26,8,S,13.5,81,13,1011,2014-08-15
Qui Nhon,33,27,12,SSW,2.3,74,14,1010,2015-08-15
Qui Nhon,33,28,12,WSW,0.1,65,38,1003,2016-08-15
Qui Nhon,35,27,10,SSW,1.7,71,13,1008,2017-08-15
Qui Nhon,31,27,21,WSW,0.0,67,49,1005,2018-08-15
Qui Nhon,33,28,16,SW,0.1,70,13,1007,2019-08-15
Qui Nhon,32,25,12,SSW,13.0,80,53,1008,2020-08-15
Qui Nhon,31,26,8,SSE,0.0,80,20,1012,2009-08-19
Qui Nhon,32,27,11,SW,2.8,78,22,1007,2009-08-11
Qui Nhon,29,26,11,WSW,21.5,85,70,1010,2010-08-19
Qui Nhon,29,26,4,SSW,32.9,83,50,1009,2011-08-19
Qui Nhon,31,25,8,SW,6.0,83,16,1008,2012-08-19
Qui Nhon,31,27,14,WSW,0.0,74,18,1004,2013-08-19
Qui Nhon,32,26,10,S,0.4,79,12,1010,2014-08-19
Qui Nhon,33,27,10,SSW,3.4,71,18,1008,2015-08-19
Qui Nhon,33,27,11,SW,0.0,66,16,1003,2016-08-19
Qui Nhon,32,26,8,S,0.9,75,21,1008,2017-08-19
Qui Nhon,33,27,12,WSW,0.1,68,31,1006,2018-08-19
Qui Nhon,33,28,16,WSW,0.6,68,13,1007,2019-08-19
Qui Nhon,31,25,17,WSW,2.1,76,55,1006,2020-08-19
Qui Nhon,32,26,8,SW,17.6,82,47,1007,2010-08-11
Qui Nhon,30,25,8,SSW,5.8,82,29,1007,2011-08-11
Qui Nhon,32,26,10,WSW,1.7,75,17,1008,2012-08-11
Qui Nhon,28,25,11,NW,15.5,86,51,1007,2013-08-11
Qui Nhon,33,26,8,SW,3.0,73,8,1007,2014-08-11
Qui Nhon,31,27,10,SSW,18.5,78,29,1008,2015-08-11
Qui Nhon,33,28,16,WSW,1.3,67,29,1005,2016-08-11
Qui Nhon,35,27,14,S,0.4,71,12,1008,2017-08-11
Qui Nhon,32,27,18,WSW,0.0,66,46,1005,2018-08-11
Qui Nhon,32,27,12,SW,0.1,71,24,1006,2019-08-11
Qui Nhon,33,27,15,WSW,0.5,70,45,1007,2020-08-11
Qui Nhon,31,26,9,S,1.8,78,19,1010,2009-08-20
Qui Nhon,30,25,10,SSW,17.8,83,71,1009,2010-08-20
Qui Nhon,30,26,6,SSW,26.7,82,31,1010,2011-08-20
Qui Nhon,31,25,9,SW,13.1,84,21,1007,2012-08-20
Qui Nhon,31,26,11,W,0.1,76,24,1004,2013-08-20
Qui Nhon,33,26,9,SSW,8.3,79,29,1010,2014-08-20
Qui Nhon,33,28,9,SSW,1.0,70,15,1008,2015-08-20
Qui Nhon,33,27,8,WSW,0.0,69,20,1006,2016-08-20
Qui Nhon,32,26,7,SSE,0.8,75,24,1008,2017-08-20
Qui Nhon,33,27,15,WSW,0.3,68,29,1006,2018-08-20
Qui Nhon,33,28,13,WSW,6.3,72,19,1006,2019-08-20
Qui Nhon,26,18,8,SW,2.3,83,64,1008,2020-08-20
Qui Nhon,31,26,9,SSW,2.5,79,20,1008,2009-08-21
Qui Nhon,31,26,9,SW,6.6,81,39,1008,2010-08-21
Qui Nhon,30,26,5,SE,11.6,83,22,1009,2011-08-21
Qui Nhon,31,25,8,SW,12.6,85,19,1007,2012-08-21
Qui Nhon,32,26,14,WSW,1.1,73,24,1004,2013-08-21
Qui Nhon,31,25,7,S,12.2,82,15,1010,2014-08-21
Qui Nhon,33,27,12,SW,4.4,71,18,1007,2015-08-21
Qui Nhon,34,27,10,SW,9.8,74,16,1005,2016-08-21
Qui Nhon,33,26,7,SSW,0.3,74,32,1006,2017-08-21
Qui Nhon,34,28,16,WSW,0.0,66,21,1005,2018-08-21
Qui Nhon,32,26,11,SW,1.9,72,24,1007,2019-08-21
Qui Nhon,31,22,10,WSW,0.7,75,45,1009,2020-08-21
Qui Nhon,30,26,8,SSW,6.4,83,47,1009,2009-08-24
Qui Nhon,32,26,13,SSW,5.2,78,28,1007,2010-08-24
Qui Nhon,31,26,6,S,3.4,83,13,1007,2011-08-24
Qui Nhon,30,25,7,S,25.5,85,39,1007,2012-08-24
Qui Nhon,32,26,11,SW,9.2,76,50,1005,2013-08-24
Qui Nhon,30,25,8,SSE,7.5,84,25,1009,2014-08-24
Qui Nhon,33,28,14,WSW,9.2,71,28,1006,2015-08-24
Qui Nhon,32,26,8,SW,12.9,75,45,1004,2016-08-24
Qui Nhon,33,27,13,SW,0.0,69,24,1006,2017-08-24
Qui Nhon,34,27,11,SW,0.0,68,25,1007,2018-08-24
Qui Nhon,31,27,14,WSW,1.1,72,29,1007,2019-08-24
Qui Nhon,34,25,11,SW,0.1,74,15,1008,2020-08-24
Qui Nhon,32,27,13,SW,1.8,72,31,1004,2009-08-10
Qui Nhon,31,25,10,SSW,10.5,80,33,1006,2010-08-10
Qui Nhon,30,25,8,S,4.1,83,39,1007,2011-08-10
Qui Nhon,31,25,9,WSW,5.5,79,17,1007,2012-08-10
Qui Nhon,29,26,6,SW,29.3,84,43,1008,2013-08-10
Qui Nhon,33,26,10,SW,0.0,72,9,1009,2014-08-10
Qui Nhon,31,27,10,SW,9.4,76,31,1005,2015-08-10
Qui Nhon,34,28,18,WSW,6.2,68,24,1005,2016-08-10
Qui Nhon,34,27,12,SSW,0.0,68,10,1008,2017-08-10
Qui Nhon,31,27,17,WSW,0.0,69,32,1006,2018-08-10
Qui Nhon,31,26,15,WSW,4.6,76,38,1004,2019-08-10
Qui Nhon,33,27,17,WSW,0.0,67,28,1007,2020-08-10
Qui Nhon,31,26,7,SSE,3.1,81,25,1008,2009-08-26
Qui Nhon,32,26,9,SW,4.1,79,27,1009,2010-08-26
Qui Nhon,31,26,9,SW,6.2,82,14,1006,2011-08-26
Qui Nhon,30,25,9,WSW,0.6,84,38,1006,2012-08-26
Qui Nhon,29,25,14,W,17.9,82,45,1006,2013-08-26
Qui Nhon,30,26,4,SW,35.5,81,28,1008,2014-08-26
Qui Nhon,32,27,11,WSW,12.0,76,53,1009,2015-08-26
Qui Nhon,33,28,10,SW,1.1,73,26,1007,2016-08-26
Qui Nhon,31,27,11,SW,20.9,78,45,1005,2017-08-26
Qui Nhon,33,28,14,WSW,0.0,68,18,1005,2018-08-26
Qui Nhon,33,28,16,WSW,1.0,70,23,1007,2019-08-26
Qui Nhon,34,27,12,SW,0.4,69,24,1006,2020-08-26
Qui Nhon,31,26,6,SSW,6.7,84,42,1008,2009-08-23
Qui Nhon,31,25,16,SW,0.9,78,44,1004,2010-08-23
Qui Nhon,30,25,7,S,2.1,83,17,1008,2011-08-23
Qui Nhon,30,26,7,SW,27.2,86,22,1007,2012-08-23
Qui Nhon,31,26,11,WSW,1.8,76,49,1005,2013-08-23
Qui Nhon,31,25,7,S,0.1,81,15,1009,2014-08-23
Qui Nhon,33,28,14,WSW,1.0,69,25,1006,2015-08-23
Qui Nhon,32,27,10,WSW,8.2,73,41,1005,2016-08-23
Qui Nhon,33,28,16,SW,0.4,69,19,1005,2017-08-23
Qui Nhon,34,28,13,SW,0.3,66,16,1006,2018-08-23
Qui Nhon,33,27,14,WSW,3.0,72,25,1008,2019-08-23
Qui Nhon,32,26,9,SW,4.7,76,44,1009,2020-08-23
Qui Nhon,30,26,7,SE,7.2,82,30,1009,2009-08-25
Qui Nhon,32,26,10,S,0.4,79,14,1010,2010-08-25
Qui Nhon,31,26,6,SSE,0.6,81,13,1006,2011-08-25
Qui Nhon,30,25,7,SW,9.3,84,35,1008,2012-08-25
Qui Nhon,31,26,10,WSW,1.1,76,36,1006,2013-08-25
Qui Nhon,31,26,6,S,13.9,83,28,1008,2014-08-25
Qui Nhon,32,27,12,SW,4.0,73,45,1007,2015-08-25
Qui Nhon,32,26,10,SW,2.0,77,32,1005,2016-08-25
Qui Nhon,34,27,10,SW,5.7,71,32,1006,2017-08-25
Qui Nhon,34,27,14,WSW,0.0,67,24,1006,2018-08-25
Qui Nhon,32,27,15,WSW,0.2,70,20,1006,2019-08-25
Qui Nhon,34,26,10,SSW,0.0,70,10,1008,2020-08-25
Qui Nhon,31,26,8,SSW,6.1,83,25,1008,2009-08-22
Qui Nhon,28,26,11,W,2.1,85,51,1007,2010-08-22
Qui Nhon,31,26,9,SSW,0.8,82,15,1009,2011-08-22
Qui Nhon,30,26,7,SW,10.0,86,19,1007,2012-08-22
Qui Nhon,32,26,13,WSW,8.8,75,17,1004,2013-08-22
Qui Nhon,31,26,7,SSE,0.5,82,12,1010,2014-08-22
Qui Nhon,32,27,12,WSW,0.2,71,21,1006,2015-08-22
Qui Nhon,32,27,11,WSW,12.7,75,22,1005,2016-08-22
Qui Nhon,34,26,11,SW,0.0,71,19,1005,2017-08-22
Qui Nhon,34,28,14,SW,0.1,66,22,1004,2018-08-22
Qui Nhon,32,27,13,WSW,1.1,73,21,1008,2019-08-22
Qui Nhon,32,24,10,SW,0.3,74,39,1009,2020-08-22
Qui Nhon,31,26,9,SSW,11.9,82,47,1009,2009-08-29
Qui Nhon,31,26,9,WSW,4.1,77,46,1008,2010-08-29
Qui Nhon,31,26,9,SW,5.3,83,30,1007,2011-08-29
Qui Nhon,31,25,8,SW,9.4,83,18,1009,2012-08-29
Qui Nhon,31,26,9,SSW,6.9,83,24,1008,2013-08-29
Qui Nhon,29,26,5,S,24.3,83,51,1009,2014-08-29
Qui Nhon,32,26,10,SW,2.9,74,22,1008,2015-08-29
Qui Nhon,33,27,10,SSW,3.9,75,28,1008,2016-08-29
Qui Nhon,33,26,8,SSW,2.3,74,20,1008,2017-08-29
Qui Nhon,34,27,16,WSW,0.0,62,19,1007,2018-08-29
Qui Nhon,29,25,12,WSW,44.0,82,55,1004,2019-08-29
Qui Nhon,35,26,11,SW,2.5,72,33,1005,2020-08-29
Qui Nhon,31,26,11,SSE,2.1,78,40,1008,2009-08-27
Qui Nhon,32,26,9,WSW,12.1,81,29,1008,2010-08-27
Qui Nhon,30,26,8,SW,7.0,82,14,1006,2011-08-27
Qui Nhon,29,25,11,WSW,9.2,85,28,1006,2012-08-27
Qui Nhon,30,25,8,WSW,13.8,83,50,1007,2013-08-27
Qui Nhon,32,25,10,SSW,4.6,79,17,1007,2014-08-27
Qui Nhon,32,26,10,SW,5.6,75,35,1009,2015-08-27
Qui Nhon,33,27,10,SSW,1.4,74,20,1008,2016-08-27
Qui Nhon,31,26,11,SSW,5.5,78,43,1006,2017-08-27
Qui Nhon,33,27,15,WSW,0.0,67,27,1007,2018-08-27
Qui Nhon,34,27,19,SW,0.9,71,15,1006,2019-08-27
Qui Nhon,34,27,12,WSW,0.0,65,9,1005,2020-08-27
Qui Nhon,31,26,8,WSW,23.7,83,41,1009,2009-08-31
Qui Nhon,32,26,9,SW,13.9,81,24,1006,2010-08-31
Qui Nhon,30,26,12,WSW,0.2,79,20,1006,2011-08-31
Qui Nhon,31,26,9,WSW,13.2,84,19,1007,2012-08-31
Qui Nhon,32,26,12,S,1.9,83,13,1009,2013-08-31
Qui Nhon,30,25,7,SSW,10.7,81,44,1007,2014-08-31
Qui Nhon,31,27,8,SW,10.9,74,21,1009,2015-08-31
Qui Nhon,33,28,11,S,3.8,72,22,1009,2016-08-31
Qui Nhon,34,27,8,SSW,1.3,72,19,1009,2017-08-31
Qui Nhon,34,27,10,SW,0.0,68,15,1009,2018-08-31
Qui Nhon,32,26,8,SW,2.1,74,30,1006,2019-08-31
Qui Nhon,31,26,8,WSW,4.6,78,64,1006,2020-08-31
Qui Nhon,30,26,9,SSW,5.2,83,40,1008,2009-09-01
Qui Nhon,32,26,8,SSW,12.2,81,16,1006,2010-09-01
Qui Nhon,30,26,16,W,0.0,77,20,1006,2011-09-01
Qui Nhon,30,26,11,WSW,7.3,85,47,1007,2012-09-01
Qui Nhon,31,26,11,SSE,0.6,82,10,1010,2013-09-01
Qui Nhon,29,25,4,WSW,50.3,83,58,1008,2014-09-01
Qui Nhon,31,26,9,SSW,2.6,76,48,1008,2015-09-01
Qui Nhon,34,28,15,SW,0.7,69,14,1008,2016-09-01
Qui Nhon,34,27,10,SW,0.1,71,15,1008,2017-09-01
Qui Nhon,34,27,11,SW,1.2,69,24,1009,2018-09-01
Qui Nhon,32,27,15,W,1.2,73,36,1006,2019-09-01
Qui Nhon,31,25,7,SSW,15.3,79,76,1007,2020-09-01
Qui Nhon,29,26,18,W,25.5,84,59,1004,2009-09-03
Qui Nhon,30,26,7,WSW,4.1,84,62,1007,2010-09-03
Qui Nhon,31,25,10,WSW,4.2,79,18,1007,2011-09-03
Qui Nhon,29,25,6,SSW,30.0,84,36,1007,2012-09-03
Qui Nhon,30,25,10,S,0.0,81,10,1010,2013-09-03
Qui Nhon,32,25,8,SSW,4.2,79,23,1010,2014-09-03
Qui Nhon,32,27,9,S,0.5,76,21,1011,2015-09-03
Qui Nhon,34,28,15,WSW,0.0,67,15,1007,2016-09-03
Qui Nhon,34,27,13,SSW,0.0,69,15,1008,2017-09-03
Qui Nhon,33,26,12,SW,0.3,70,31,1007,2018-09-03
Qui Nhon,28,27,22,WSW,0.6,70,52,1003,2019-09-03
Qui Nhon,32,25,8,SSW,5.0,78,48,1009,2020-09-03
Qui Nhon,31,27,12,S,4.3,80,30,1009,2009-08-28
Qui Nhon,31,25,10,W,3.2,79,27,1007,2010-08-28
Qui Nhon,30,26,7,SW,8.5,83,42,1007,2011-08-28
Qui Nhon,31,26,8,SW,8.2,83,23,1007,2012-08-28
Qui Nhon,31,25,9,SW,7.0,83,34,1007,2013-08-28
Qui Nhon,30,26,10,SSW,5.7,82,41,1008,2014-08-28
Qui Nhon,32,26,11,SSW,1.8,74,23,1009,2015-08-28
Qui Nhon,33,27,10,SSW,4.0,74,22,1008,2016-08-28
Qui Nhon,33,26,12,SSW,1.1,74,18,1008,2017-08-28
Qui Nhon,33,28,14,WSW,0.1,66,31,1008,2018-08-28
Qui Nhon,33,25,12,SW,31.3,77,44,1006,2019-08-28
Qui Nhon,34,27,11,SW,0.2,66,23,1005,2020-08-28
Qui Nhon,31,26,12,NW,11.6,83,31,1006,2009-09-02
Qui Nhon,32,26,7,SW,12.8,82,31,1007,2010-09-02
Qui Nhon,31,26,14,WSW,0.0,78,20,1006,2011-09-02
Qui Nhon,30,24,7,WSW,18.1,83,43,1006,2012-09-02
Qui Nhon,30,25,8,SSE,0.0,80,11,1011,2013-09-02
Qui Nhon,31,25,8,SW,13.8,81,43,1009,2014-09-02
Qui Nhon,31,27,8,S,10.0,77,51,1009,2015-09-02
Qui Nhon,34,28,13,SW,0.2,68,21,1006,2016-09-02
Qui Nhon,34,27,12,SW,0.0,68,16,1007,2017-09-02
Qui Nhon,34,26,12,SSW,1.0,71,26,1008,2018-09-02
Qui Nhon,29,27,23,WSW,1.0,73,61,1004,2019-09-02
Qui Nhon,32,25,7,SW,6.3,79,66,1008,2020-09-02
Qui Nhon,28,26,20,W,14.8,83,63,1004,2009-09-04
Qui Nhon,31,26,10,WSW,24.3,82,52,1007,2010-09-04
Qui Nhon,31,26,9,SW,14.4,81,16,1008,2011-09-04
Qui Nhon,29,26,8,S,56.2,86,41,1006,2012-09-04
Qui Nhon,31,26,10,SSW,4.6,83,15,1009,2013-09-04
Qui Nhon,30,26,8,SW,40.7,84,32,1008,2014-09-04
Qui Nhon,32,27,10,S,0.1,72,11,1012,2015-09-04
Qui Nhon,34,28,15,WSW,0.1,68,15,1007,2016-09-04
Qui Nhon,34,28,12,SSW,1.2,73,26,1008,2017-09-04
Qui Nhon,34,27,14,WSW,0.0,66,27,1008,2018-09-04
Qui Nhon,30,26,17,WSW,6.4,72,58,1004,2019-09-04
Qui Nhon,32,25,10,S,0.2,79,34,1009,2020-09-04
Qui Nhon,28,26,16,WSW,57.3,87,76,1004,2009-09-07
Qui Nhon,31,26,13,S,7.0,83,11,1008,2010-09-07
Qui Nhon,31,26,11,WSW,26.6,83,42,1007,2011-09-07
Qui Nhon,29,26,8,S,8.9,85,38,1011,2012-09-07
Qui Nhon,29,25,7,SSE,18.7,81,38,1010,2013-09-07
Qui Nhon,30,25,7,SW,33.5,82,35,1008,2014-09-07
Qui Nhon,33,27,10,SW,7.3,73,18,1008,2015-09-07
Qui Nhon,33,27,11,SSW,2.3,72,23,1008,2016-09-07
Qui Nhon,35,27,12,S,0.5,72,18,1009,2017-09-07
Qui Nhon,34,26,10,SSW,0.5,72,13,1007,2018-09-07
Qui Nhon,32,27,19,WSW,0.3,69,25,1007,2019-09-07
Qui Nhon,34,26,12,SW,0.6,73,30,1007,2020-09-07
Qui Nhon,31,26,12,SSW,1.0,81,13,1010,2009-08-14
Qui Nhon,31,26,10,SSW,27.2,84,33,1008,2010-08-14
Qui Nhon,29,25,7,SSE,4.4,84,38,1010,2011-08-14
Qui Nhon,32,25,11,WSW,4.6,78,17,1006,2012-08-14
Qui Nhon,30,25,11,WSW,1.4,80,53,1006,2013-08-14
Qui Nhon,33,26,10,SSW,0.3,76,7,1009,2014-08-14
Qui Nhon,33,27,13,S,1.7,76,15,1009,2015-08-14
Qui Nhon,33,28,14,SW,0.6,66,34,1003,2016-08-14
Qui Nhon,35,27,12,S,0.2,72,10,1009,2017-08-14
Qui Nhon,29,26,19,WSW,6.0,74,57,1006,2018-08-14
Qui Nhon,32,28,15,WSW,0.1,70,12,1007,2019-08-14
Qui Nhon,31,25,11,WSW,13.7,79,59,1009,2020-08-14
Qui Nhon,26,25,21,WSW,57.6,87,65,1005,2009-09-08
Qui Nhon,32,26,13,S,0.1,82,15,1009,2010-09-08
Qui Nhon,31,25,11,WSW,2.7,80,42,1006,2011-09-08
Qui Nhon,30,26,7,SSE,22.0,86,24,1011,2012-09-08
Qui Nhon,29,24,6,ESE,0.4,79,17,1011,2013-09-08
Qui Nhon,31,25,9,SSW,13.5,81,18,1008,2014-09-08
Qui Nhon,33,28,10,SSW,8.1,71,23,1008,2015-09-08
Qui Nhon,33,27,9,SW,0.1,71,23,1009,2016-09-08
Qui Nhon,34,27,12,S,0.0,72,9,1010,2017-09-08
Qui Nhon,33,26,9,SSE,0.2,73,12,1008,2018-09-08
Qui Nhon,32,27,19,WSW,1.8,70,30,1007,2019-09-08
Qui Nhon,32,26,10,S,1.2,77,34,1009,2020-09-08
Qui Nhon,29,25,18,W,4.4,79,51,1004,2009-09-05
Qui Nhon,31,26,8,SSW,15.1,84,32,1008,2010-09-05
Qui Nhon,31,26,9,WSW,6.4,81,21,1008,2011-09-05
Qui Nhon,29,26,9,SE,12.5,87,51,1006,2012-09-05
Qui Nhon,31,25,11,S,5.6,83,10,1009,2013-09-05
Qui Nhon,31,25,9,SSW,10.5,82,21,1007,2014-09-05
Qui Nhon,31,26,11,SSW,2.6,78,65,1008,2015-09-05
Qui Nhon,33,28,12,SW,3.4,71,28,1007,2016-09-05
Qui Nhon,34,27,12,SSW,1.3,72,14,1009,2017-09-05
Qui Nhon,34,27,14,WSW,1.1,66,25,1008,2018-09-05
Qui Nhon,32,27,18,WSW,0.5,71,37,1005,2019-09-05
Qui Nhon,33,26,11,S,3.3,78,46,1007,2020-09-05
Qui Nhon,26,25,14,W,44.1,88,68,1007,2009-09-10
Qui Nhon,32,26,11,SSW,2.6,81,13,1008,2010-09-10
Qui Nhon,29,26,7,SW,62.2,85,76,1005,2011-09-10
Qui Nhon,30,25,11,SW,14.7,84,43,1009,2012-09-10
Qui Nhon,30,25,9,SW,42.4,86,63,1007,2013-09-10
Qui Nhon,28,26,9,WSW,6.7,85,62,1008,2014-09-10
Qui Nhon,31,27,6,SSW,11.0,75,38,1010,2015-09-10
Qui Nhon,33,27,11,SW,5.8,72,25,1007,2016-09-10
Qui Nhon,34,26,9,SSE,0.0,71,4,1010,2017-09-10
Qui Nhon,33,26,9,SSW,5.6,75,29,1011,2018-09-10
Qui Nhon,32,27,17,WSW,0.6,69,14,1009,2019-09-10
Qui Nhon,32,25,11,S,0.6,78,32,1007,2020-09-10
Qui Nhon,32,27,10,SW,17.0,81,41,1009,2009-08-30
Qui Nhon,31,26,8,SW,12.5,78,45,1008,2010-08-30
Qui Nhon,31,26,11,WSW,0.1,80,19,1007,2011-08-30
Qui Nhon,32,26,11,SW,7.1,83,15,1009,2012-08-30
Qui Nhon,31,26,11,SSW,0.1,83,13,1008,2013-08-30
