province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Hoa Binh,35,27,4,WNW,3.7,73,28,1001,2015-07-16
Hoa Binh,37,26,6,SW,0.4,64,15,1005,2016-07-16
Hoa Binh,28,24,8,SSW,34.2,87,59,1005,2017-07-16
Hoa Binh,29,25,8,SSW,36.1,91,90,1002,2018-07-16
Hoa Binh,35,25,4,SSE,9.6,80,23,1003,2019-07-16
Hoa Binh,37,27,7,SSE,3.2,72,56,1003,2020-07-16
Hoa Binh,35,24,6,W,2.2,76,25,1002,2009-07-27
Hoa Binh,28,24,4,SE,22.0,92,66,1007,2010-07-27
Hoa Binh,34,23,5,SE,6.1,81,35,1006,2011-07-27
Hoa Binh,35,24,3,SW,6.3,80,36,1002,2012-07-27
Hoa Binh,26,24,3,W,14.4,94,82,1002,2013-07-27
Hoa Binh,29,25,2,ENE,3.1,89,75,1008,2014-07-27
Hoa Binh,31,24,5,SW,6.2,83,30,1006,2015-07-27
Hoa Binh,31,24,4,S,2.9,85,62,1005,2016-07-27
Hoa Binh,29,24,5,WNW,13.5,86,46,1002,2009-07-28
Hoa Binh,29,23,5,SSW,16.3,92,40,1006,2010-07-28
Hoa Binh,34,23,3,SE,1.0,78,22,1005,2011-07-28
Hoa Binh,30,23,3,SSE,10.3,84,52,1003,2012-07-28
Hoa Binh,26,25,3,SSW,18.0,95,87,1002,2013-07-28
Hoa Binh,31,23,3,S,3.4,86,40,1005,2014-07-28
Hoa Binh,30,24,5,SW,18.4,84,39,1006,2015-07-28
Hoa Binh,25,21,8,SE,136.6,97,94,1006,2016-07-28
Hoa Binh,34,26,4,S,3.9,75,22,1006,2017-07-28
Hoa Binh,30,25,4,WNW,36.4,91,71,1003,2018-07-28
Hoa Binh,35,27,5,SSE,9.8,79,22,1004,2019-07-28
Hoa Binh,35,27,3,SSW,21.0,80,70,1006,2020-07-28
Hoa Binh,35,26,5,S,1.2,76,13,1005,2017-07-27
Hoa Binh,29,25,5,SW,31.1,91,60,1003,2018-07-27
Hoa Binh,36,26,5,SSW,2.7,76,20,1004,2019-07-27
Hoa Binh,34,26,6,WSW,24.1,83,53,1004,2020-07-27
Hoa Binh,31,24,4,W,0.6,85,30,1003,2009-07-26
Hoa Binh,29,24,3,E,24.5,94,66,1008,2010-07-26
Hoa Binh,37,24,6,SSE,0.2,75,19,1006,2011-07-26
Hoa Binh,28,23,3,SE,28.6,92,59,1002,2012-07-26
Hoa Binh,35,25,5,SW,5.7,84,56,1001,2013-07-26
Hoa Binh,30,26,3,E,14.7,89,64,1007,2014-07-26
Hoa Binh,28,23,5,SSW,19.5,88,54,1005,2015-07-26
Hoa Binh,31,24,4,SSE,5.2,87,66,1005,2016-07-26
Hoa Binh,33,25,5,S,13.7,82,41,1005,2017-07-26
Hoa Binh,31,26,4,ENE,49.7,89,48,1003,2018-07-26
Hoa Binh,34,26,4,SSW,27.8,82,30,1005,2019-07-26
Hoa Binh,37,27,4,SSE,3.5,78,76,1005,2020-07-26
Hoa Binh,28,23,3,SSW,29.1,94,43,1002,2009-07-31
Hoa Binh,36,25,5,S,15.1,78,30,1004,2010-07-31
Hoa Binh,26,21,6,NE,26.3,96,80,1003,2011-07-31
Hoa Binh,30,24,4,SSE,9.2,87,58,1000,2012-07-31
Hoa Binh,29,23,4,ENE,9.9,88,57,1004,2013-07-31
Hoa Binh,33,25,4,SSE,3.3,81,45,1004,2014-07-31
Hoa Binh,29,23,4,WSW,7.8,87,55,1007,2015-07-31
Hoa Binh,36,25,4,SE,0.0,78,10,1006,2016-07-31
Hoa Binh,40,29,4,SW,5.2,64,14,1000,2017-07-31
Hoa Binh,32,25,3,WSW,20.8,85,53,1003,2018-07-31
Hoa Binh,33,25,3,WNW,15.8,81,33,1003,2019-07-31
Hoa Binh,35,27,4,SSE,5.2,76,36,1004,2020-07-31
Hoa Binh,31,25,5,SE,9.0,89,41,1003,2009-07-23
Hoa Binh,28,23,5,SW,13.5,91,46,1002,2010-07-23
Hoa Binh,28,22,5,ESE,36.0,91,32,1004,2011-07-23
Hoa Binh,31,25,5,WSW,24.5,86,47,998,2012-07-23
Hoa Binh,30,25,3,ENE,2.0,91,83,1007,2013-07-23
Hoa Binh,35,25,3,S,5.7,78,14,1003,2014-07-23
Hoa Binh,28,24,6,WSW,3.7,83,36,1005,2015-07-23
Hoa Binh,31,24,5,SSW,3.9,84,71,1004,2016-07-23
Hoa Binh,34,25,4,SSW,12.6,75,28,1007,2017-07-23
Hoa Binh,37,26,5,SW,0.4,66,13,1000,2018-07-23
Hoa Binh,34,27,5,SW,1.3,75,41,1002,2019-07-23
Hoa Binh,36,26,5,S,3.4,79,65,1006,2020-07-23
Hoa Binh,35,25,5,SSW,9.6,86,32,1002,2009-07-25
Hoa Binh,27,24,5,SE,34.1,97,53,1006,2010-07-25
Hoa Binh,35,22,3,SSE,0.1,78,40,1008,2011-07-25
Hoa Binh,31,24,4,S,21.8,89,65,999,2012-07-25
Hoa Binh,36,24,4,S,4.8,81,37,1002,2013-07-25
Hoa Binh,36,25,4,SE,9.1,77,15,1004,2014-07-25
Hoa Binh,26,23,5,WSW,12.5,91,80,1005,2015-07-25
Hoa Binh,31,24,4,SSE,6.8,86,66,1004,2016-07-25
Hoa Binh,30,26,3,ESE,35.2,86,61,1004,2017-07-25
Hoa Binh,34,27,4,SSW,17.8,82,39,1002,2018-07-25
Hoa Binh,33,26,3,SSW,43.9,82,39,1005,2019-07-25
Hoa Binh,35,26,5,SSE,3.0,83,70,1007,2020-07-25
Hoa Binh,29,23,5,WSW,3.5,86,58,1003,2009-07-29
Hoa Binh,37,25,4,S,10.9,85,33,1004,2010-07-29
Hoa Binh,36,26,6,SW,0.8,72,23,1001,2011-07-29
Hoa Binh,32,25,3,ESE,4.8,87,53,1003,2012-07-29
Hoa Binh,30,25,4,ENE,28.5,95,79,1004,2013-07-29
Hoa Binh,33,24,4,ESE,6.6,87,52,1005,2014-07-29
Hoa Binh,26,23,4,SSW,19.6,93,64,1007,2015-07-29
Hoa Binh,31,24,4,E,20.6,88,60,1009,2016-07-29
Hoa Binh,36,26,5,WSW,12.7,76,22,1004,2017-07-29
Hoa Binh,29,25,6,SW,40.8,91,55,1003,2018-07-29
Hoa Binh,35,26,5,SSE,11.3,79,28,1004,2019-07-29
Hoa Binh,35,26,4,S,19.6,80,73,1006,2020-07-29
Hoa Binh,34,26,5,SW,0.2,80,19,1001,2009-08-03
Hoa Binh,30,24,4,SE,15.0,92,43,1006,2010-08-03
Hoa Binh,32,22,4,SSW,6.4,85,53,1005,2011-08-03
Hoa Binh,34,25,4,SW,15.3,76,14,1001,2012-08-03
Hoa Binh,23,21,8,SW,48.8,93,73,1001,2013-08-03
Hoa Binh,31,25,4,SW,9.0,90,48,1002,2014-08-03
Hoa Binh,24,21,5,ESE,40.6,98,99,1009,2015-08-03
Hoa Binh,26,25,4,SW,8.6,92,58,1001,2016-08-03
Hoa Binh,36,27,4,WSW,2.2,76,45,999,2017-08-03
Hoa Binh,34,26,4,SW,1.6,79,41,1001,2018-08-03
Hoa Binh,25,24,7,WSW,174.0,98,98,997,2019-08-03
Hoa Binh,30,23,3,SSW,26.3,91,72,999,2020-08-03
Hoa Binh,34,25,5,SSW,4.2,82,19,999,2009-08-04
Hoa Binh,32,24,3,SSW,8.2,90,57,1005,2010-08-04
Hoa Binh,37,25,4,SSW,8.0,82,23,1002,2011-08-04
Hoa Binh,34,25,5,W,3.3,74,19,1001,2012-08-04
Hoa Binh,30,23,5,ESE,27.0,89,49,1007,2013-08-04
Hoa Binh,35,25,3,SSW,12.0,83,51,1001,2014-08-04
Hoa Binh,23,21,2,SSW,16.6,97,81,1008,2015-08-04
Hoa Binh,29,25,5,SE,16.8,88,48,1005,2016-08-04
Hoa Binh,32,27,4,SSW,2.4,82,55,1000,2017-08-04
Hoa Binh,32,26,3,W,16.7,84,42,1003,2018-08-04
Hoa Binh,28,25,3,SW,51.3,96,95,1000,2019-08-04
Hoa Binh,32,26,4,SW,16.2,88,73,1000,2020-08-04
Hoa Binh,29,24,4,SSW,20.4,93,46,1003,2009-08-02
Hoa Binh,29,24,4,E,11.2,91,46,1008,2010-08-02
Hoa Binh,28,22,4,ENE,16.2,92,77,1006,2011-08-02
Hoa Binh,34,26,4,SSE,6.7,76,15,1001,2012-08-02
Hoa Binh,35,24,5,SW,0.4,74,23,1002,2013-08-02
Hoa Binh,34,25,3,SE,13.1,85,36,1002,2014-08-02
Hoa Binh,24,21,6,ESE,84.2,98,98,1008,2015-08-02
Hoa Binh,37,27,5,SW,1.4,69,11,1000,2016-08-02
Hoa Binh,35,28,3,WSW,1.1,75,38,1001,2017-08-02
Hoa Binh,34,26,5,SSW,1.2,79,32,1002,2018-08-02
Hoa Binh,30,24,4,WSW,23.9,90,58,999,2019-08-02
Hoa Binh,26,26,9,SSE,64.4,97,94,998,2020-08-02
Hoa Binh,33,25,6,WNW,6.9,86,31,1000,2009-08-05
Hoa Binh,30,23,3,S,18.0,92,64,1007,2010-08-05
Hoa Binh,36,25,4,S,13.6,81,26,1000,2011-08-05
Hoa Binh,37,26,6,WSW,2.0,73,14,1000,2012-08-05
Hoa Binh,31,23,3,SSE,9.4,88,32,1009,2013-08-05
Hoa Binh,30,25,3,S,39.8,86,41,1002,2014-08-05
Hoa Binh,27,23,4,ENE,10.8,91,86,1006,2015-08-05
Hoa Binh,30,24,4,ESE,11.4,87,47,1007,2016-08-05
Hoa Binh,31,26,3,ENE,33.4,87,57,1002,2017-08-05
Hoa Binh,26,25,3,ESE,28.2,94,66,1005,2018-08-05
Hoa Binh,30,25,4,SSW,38.4,90,60,1003,2019-08-05
Hoa Binh,32,26,3,SSW,12.5,87,74,1002,2020-08-05
Hoa Binh,33,23,5,SSW,3.2,84,43,1002,2009-07-30
Hoa Binh,38,24,5,SW,1.0,72,31,1004,2010-07-30
Hoa Binh,25,23,10,WSW,26.5,94,67,998,2011-07-30
Hoa Binh,29,24,3,S,20.3,89,67,1001,2012-07-30
Hoa Binh,27,23,4,ENE,12.6,93,75,1005,2013-07-30
Hoa Binh,31,24,4,SSE,10.5,85,51,1005,2014-07-30
Hoa Binh,30,22,4,SW,8.2,85,62,1007,2015-07-30
Hoa Binh,30,24,3,E,2.8,83,57,1009,2016-07-30
Hoa Binh,39,27,5,WSW,0.0,66,11,1001,2017-07-30
Hoa Binh,32,24,5,SW,23.2,86,50,1003,2018-07-30
Hoa Binh,31,27,4,SSE,32.4,84,33,1004,2019-07-30
Hoa Binh,33,27,5,SSE,18.8,82,78,1005,2020-07-30
Hoa Binh,27,25,3,ESE,67.8,99,88,1003,2009-08-01
Hoa Binh,30,26,5,SE,20.4,89,29,1007,2010-08-01
Hoa Binh,28,23,4,ENE,14.9,92,72,1005,2011-08-01
Hoa Binh,35,24,4,SW,2.7,81,38,1001,2012-08-01
Hoa Binh,34,23,4,SSE,0.1,77,38,1003,2013-08-01
Hoa Binh,34,25,4,SSE,3.7,79,35,1002,2014-08-01
Hoa Binh,26,22,4,SE,45.3,92,68,1007,2015-08-01
Hoa Binh,37,26,4,SSW,0.6,75,5,1003,2016-08-01
Hoa Binh,37,29,4,WSW,5.2,68,24,1001,2017-08-01
Hoa Binh,35,25,5,SW,15.5,82,51,1004,2018-08-01
Hoa Binh,29,25,5,SW,9.9,86,44,1002,2019-08-01
Hoa Binh,31,26,7,WSW,34.4,88,79,1001,2020-08-01
Hoa Binh,34,26,4,S,8.4,87,28,1003,2009-07-24
Hoa Binh,30,23,5,SSE,13.2,91,60,1003,2010-07-24
Hoa Binh,29,25,4,SE,23.6,88,50,1007,2011-07-24
Hoa Binh,34,24,5,SW,3.1,75,44,998,2012-07-24
Hoa Binh,30,24,4,ESE,3.7,86,61,1005,2013-07-24
Hoa Binh,36,25,4,SSW,1.3,75,9,1002,2014-07-24
Hoa Binh,26,23,5,WSW,21.5,95,75,1006,2015-07-24
Hoa Binh,31,24,5,S,3.5,84,63,1004,2016-07-24
Hoa Binh,37,27,6,S,3.0,72,13,1004,2017-07-24
Hoa Binh,35,27,4,SSE,7.2,78,25,1001,2018-07-24
Hoa Binh,33,26,4,WSW,11.8,77,47,1003,2019-07-24
Hoa Binh,38,27,5,SSE,2.6,74,55,1006,2020-07-24
Hoa Binh,32,23,5,W,12.9,87,40,1000,2009-08-06
Hoa Binh,31,22,5,S,4.6,84,34,1007,2010-08-06
Hoa Binh,31,25,6,W,8.5,86,39,1000,2011-08-06
Hoa Binh,28,26,3,WSW,8.7,90,73,1001,2012-08-06
Hoa Binh,30,23,5,SE,9.3,86,54,1007,2013-08-06
Hoa Binh,31,24,4,S,6.3,86,46,1002,2014-08-06
Hoa Binh,29,23,5,ESE,18.9,88,61,1005,2015-08-06
Hoa Binh,33,24,4,ESE,1.9,79,22,1006,2016-08-06
Hoa Binh,35,26,3,S,27.8,82,42,1005,2017-08-06
Hoa Binh,31,25,4,S,23.7,85,35,1005,2018-08-06
Hoa Binh,34,25,4,S,5.4,81,34,1004,2019-08-06
Hoa Binh,30,26,4,SSE,49.2,93,73,1005,2020-08-06
Hoa Binh,30,24,6,SW,17.0,92,57,999,2009-08-07
Hoa Binh,33,24,5,SSW,1.1,75,16,1005,2010-08-07
Hoa Binh,35,25,5,SSW,7.1,78,23,1002,2011-08-07
Hoa Binh,25,23,7,WSW,75.7,98,84,1002,2012-08-07
Hoa Binh,30,24,7,WSW,37.8,92,69,1005,2013-08-07
Hoa Binh,30,24,3,SSW,6.2,90,50,1002,2014-08-07
Hoa Binh,30,23,3,SE,13.8,83,42,1006,2015-08-07
Hoa Binh,35,25,4,SSW,2.8,77,19,1003,2016-08-07
Hoa Binh,37,26,4,SW,1.6,73,28,1005,2017-08-07
Hoa Binh,34,26,4,SE,16.5,81,33,1004,2018-08-07
Hoa Binh,36,27,4,SSE,6.5,77,17,1002,2019-08-07
Hoa Binh,31,26,5,S,27.9,89,63,1006,2020-08-07
Hoa Binh,31,24,4,SSE,11.6,88,26,1006,2009-08-12
Hoa Binh,32,24,4,SSE,11.9,91,57,1007,2010-08-12
Hoa Binh,28,24,4,E,14.1,92,70,1006,2011-08-12
Hoa Binh,33,26,4,SSW,3.3,78,16,1002,2012-08-12
Hoa Binh,35,24,4,SE,0.2,77,12,1007,2013-08-12
Hoa Binh,36,24,5,SSW,6.4,79,28,1000,2014-08-12
Hoa Binh,34,26,5,SSE,2.4,79,23,1007,2015-08-12
Hoa Binh,32,24,3,SW,7.1,83,38,1002,2016-08-12
Hoa Binh,38,28,5,SW,0.2,66,16,1005,2017-08-12
Hoa Binh,35,27,5,WNW,6.2,76,28,1000,2018-08-12
Hoa Binh,37,26,5,SSW,3.9,73,19,1002,2019-08-12
Hoa Binh,35,28,5,SSE,15.7,84,81,1004,2020-08-12
Hoa Binh,34,24,6,SW,3.0,81,36,999,2009-08-09
Hoa Binh,30,26,3,SW,2.4,85,46,1003,2010-08-09
Hoa Binh,31,25,3,SE,28.7,90,34,1003,2011-08-09
Hoa Binh,30,24,4,S,16.9,92,53,1001,2012-08-09
Hoa Binh,27,23,4,E,11.3,97,90,1008,2013-08-09
Hoa Binh,28,24,6,WSW,0.8,82,48,1003,2014-08-09
Hoa Binh,34,26,5,SW,0.5,70,14,1002,2015-08-09
Hoa Binh,35,26,4,SW,6.7,75,17,1002,2016-08-09
Hoa Binh,38,28,6,WSW,0.0,63,13,1004,2017-08-09
Hoa Binh,33,26,5,W,9.0,81,31,1005,2018-08-09
Hoa Binh,36,26,5,SSW,18.2,77,33,1001,2019-08-09
Hoa Binh,34,26,4,SSE,5.5,86,89,1002,2020-08-09
Hoa Binh,31,24,4,SSW,15.1,87,51,1009,2009-08-15
Hoa Binh,32,24,3,SE,12.2,89,55,1008,2010-08-15
Hoa Binh,33,25,6,SSE,3.8,85,48,1010,2011-08-15
Hoa Binh,32,25,3,WSW,15.9,87,37,1004,2012-08-15
Hoa Binh,35,25,7,W,1.0,68,47,1001,2013-08-15
Hoa Binh,30,22,3,SSE,4.0,88,76,1010,2014-08-15
Hoa Binh,28,26,6,SW,0.5,82,44,1006,2015-08-15
Hoa Binh,30,24,5,WSW,6.4,85,44,999,2016-08-15
Hoa Binh,28,26,4,SSE,20.9,92,73,1006,2017-08-15
Hoa Binh,35,27,5,WSW,7.1,72,33,1001,2018-08-15
Hoa Binh,38,28,4,SSE,5.7,76,16,1002,2019-08-15
Hoa Binh,30,24,4,WSW,17.0,90,81,1005,2020-08-15
Hoa Binh,32,24,4,SW,14.5,89,34,1002,2009-08-10
Hoa Binh,30,24,4,S,3.8,85,40,1004,2010-08-10
Hoa Binh,30,24,5,SSE,17.2,91,50,1004,2011-08-10
Hoa Binh,30,25,4,W,2.4,87,58,1003,2012-08-10
Hoa Binh,30,23,3,SE,12.4,92,69,1009,2013-08-10
Hoa Binh,34,23,7,WSW,0.4,69,34,1003,2014-08-10
Hoa Binh,33,27,5,SSW,6.1,73,33,1005,2015-08-10
Hoa Binh,33,27,5,W,3.3,79,25,1002,2016-08-10
Hoa Binh,37,28,5,SW,0.0,64,18,1004,2017-08-10
Hoa Binh,36,26,6,WSW,2.8,74,13,1003,2018-08-10
Hoa Binh,35,27,4,SSE,6.0,75,19,1001,2019-08-10
Hoa Binh,35,27,4,SSW,10.8,83,57,1002,2020-08-10
Hoa Binh,29,23,4,S,8.6,90,35,1006,2009-08-11
Hoa Binh,30,23,3,SSE,16.1,90,52,1006,2010-08-11
Hoa Binh,27,23,4,ENE,5.4,93,85,1005,2011-08-11
Hoa Binh,34,25,4,SW,4.7,79,19,1003,2012-08-11
Hoa Binh,33,23,3,E,1.0,81,47,1008,2013-08-11
Hoa Binh,36,24,7,WSW,6.6,72,26,1001,2014-08-11
Hoa Binh,35,26,5,SSE,4.3,75,25,1007,2015-08-11
Hoa Binh,33,26,4,WSW,3.2,82,30,1003,2016-08-11
Hoa Binh,38,28,6,SSW,0.2,65,16,1004,2017-08-11
Hoa Binh,38,26,5,SW,1.9,66,12,1000,2018-08-11
Hoa Binh,36,27,5,S,15.9,79,13,1001,2019-08-11
Hoa Binh,36,28,6,SSE,6.6,80,49,1002,2020-08-11
Hoa Binh,27,25,3,SSW,20.7,95,50,1008,2009-08-14
Hoa Binh,33,24,4,ESE,10.5,88,50,1006,2010-08-14
Hoa Binh,32,25,7,SSE,2.6,85,51,1010,2011-08-14
Hoa Binh,29,24,3,ESE,17.9,89,41,1003,2012-08-14
Hoa Binh,38,24,5,SW,0.6,68,10,1001,2013-08-14
Hoa Binh,24,21,3,NW,10.2,96,88,1009,2014-08-14
Hoa Binh,34,25,4,SW,2.5,74,34,1005,2015-08-14
Hoa Binh,26,23,4,SSW,127.7,95,82,998,2016-08-14
Hoa Binh,36,28,5,SW,5.3,74,36,1007,2017-08-14
Hoa Binh,37,28,6,W,0.5,65,11,1000,2018-08-14
Hoa Binh,37,28,4,SSW,3.8,71,11,1002,2019-08-14
Hoa Binh,28,26,4,SSE,7.8,93,82,1005,2020-08-14
Hoa Binh,32,23,6,WSW,19.9,88,51,999,2009-08-08
Hoa Binh,30,24,4,SSE,3.1,81,30,1004,2010-08-08
Hoa Binh,31,24,3,SSE,13.2,87,38,1003,2011-08-08
Hoa Binh,31,24,5,S,7.2,83,61,1003,2012-08-08
Hoa Binh,26,24,7,ENE,74.6,98,87,1006,2013-08-08
Hoa Binh,37,24,4,SSW,3.6,79,49,1002,2014-08-08
Hoa Binh,34,24,4,SSW,0.0,73,9,1004,2015-08-08
Hoa Binh,34,25,4,SSW,5.0,77,19,1003,2016-08-08
Hoa Binh,38,27,7,SW,0.0,64,19,1004,2017-08-08
Hoa Binh,33,25,5,SE,14.2,81,45,1005,2018-08-08
Hoa Binh,36,27,4,S,9.4,79,24,1000,2019-08-08
Hoa Binh,32,26,6,SSE,6.0,88,74,1004,2020-08-08
Hoa Binh,32,24,5,SSE,9.6,86,18,1011,2009-08-19
Hoa Binh,29,23,4,ESE,7.7,90,60,1011,2010-08-19
Hoa Binh,26,22,5,ESE,13.8,95,96,1009,2011-08-19
Hoa Binh,29,22,2,ENE,40.4,93,54,1007,2012-08-19
Hoa Binh,31,23,5,WSW,21.6,87,50,1001,2013-08-19
Hoa Binh,30,24,5,SSE,7.1,87,44,1007,2014-08-19
Hoa Binh,36,27,5,SSE,14.4,75,29,1006,2015-08-19
Hoa Binh,25,23,13,W,163.5,96,92,993,2016-08-19
Hoa Binh,30,25,4,SSW,8.3,85,42,1010,2017-08-19
Hoa Binh,34,25,5,SSW,2.2,78,35,1003,2018-08-19
Hoa Binh,36,27,4,SSW,3.6,74,16,1003,2019-08-19
Hoa Binh,29,24,3,S,23.6,92,86,1006,2020-08-19
Hoa Binh,30,25,6,SSE,14.0,89,20,1010,2009-08-17
Hoa Binh,29,24,3,S,9.4,93,74,1007,2010-08-17
Hoa Binh,28,23,4,S,10.6,90,60,1007,2011-08-17
Hoa Binh,30,22,8,WNW,22.2,86,39,1000,2012-08-17
Hoa Binh,32,24,6,WNW,11.6,84,44,1000,2013-08-17
Hoa Binh,35,23,4,SSW,1.0,75,26,1005,2014-08-17
Hoa Binh,36,25,7,SW,3.2,66,15,1005,2015-08-17
Hoa Binh,35,25,5,W,0.9,77,29,999,2016-08-17
Hoa Binh,29,24,4,SE,39.2,92,68,1008,2017-08-17
Hoa Binh,25,24,8,SW,61.7,97,95,999,2018-08-17
Hoa Binh,33,25,3,SW,7.3,84,38,1003,2019-08-17
Hoa Binh,28,25,3,SSW,22.0,91,65,1006,2020-08-17
Hoa Binh,30,25,4,S,3.6,94,49,1006,2009-08-13
Hoa Binh,33,24,3,S,15.5,89,58,1006,2010-08-13
Hoa Binh,29,24,6,SE,10.0,87,53,1007,2011-08-13
Hoa Binh,34,25,3,SSE,19.6,86,17,1001,2012-08-13
Hoa Binh,35,25,4,S,0.0,75,9,1004,2013-08-13
Hoa Binh,26,24,4,WSW,41.7,98,92,1004,2014-08-13
Hoa Binh,34,25,4,ESE,7.8,81,26,1006,2015-08-13
Hoa Binh,31,25,5,WSW,25.9,81,49,999,2016-08-13
Hoa Binh,37,28,5,SW,0.6,67,18,1006,2017-08-13
Hoa Binh,37,25,6,SSW,0.6,69,15,1000,2018-08-13
Hoa Binh,35,27,3,WSW,2.3,74,32,1002,2019-08-13
Hoa Binh,32,26,5,SE,19.2,87,70,1005,2020-08-13
Hoa Binh,32,24,5,S,12.4,88,45,1009,2009-08-16
Hoa Binh,33,24,3,S,6.7,88,51,1007,2010-08-16
Hoa Binh,31,23,4,SE,9.3,90,61,1009,2011-08-16
Hoa Binh,32,25,3,ENE,15.9,83,18,1003,2012-08-16
Hoa Binh,36,24,6,W,3.9,71,28,1000,2013-08-16
Hoa Binh,30,23,4,SSE,28.9,89,51,1007,2014-08-16
Hoa Binh,36,25,7,SW,0.0,66,16,1005,2015-08-16
Hoa Binh,29,23,5,WNW,5.7,86,57,1000,2016-08-16
Hoa Binh,28,25,3,SSE,13.4,92,79,1006,2017-08-16
Hoa Binh,27,24,10,WNW,48.3,92,80,1000,2018-08-16
Hoa Binh,30,26,4,WSW,19.4,87,40,1002,2019-08-16
Hoa Binh,31,25,4,S,32.5,89,74,1004,2020-08-16
Hoa Binh,30,25,4,SE,16.7,94,31,1007,2009-08-22
Hoa Binh,30,23,4,SE,4.7,90,71,1009,2010-08-22
Hoa Binh,34,23,4,SSE,2.4,82,41,1008,2011-08-22
Hoa Binh,27,24,5,W,12.5,88,36,1007,2012-08-22
Hoa Binh,32,23,5,SW,9.1,82,36,1000,2013-08-22
Hoa Binh,31,23,4,SE,8.4,89,61,1008,2014-08-22
Hoa Binh,36,26,5,S,0.3,68,11,1004,2015-08-22
Hoa Binh,33,25,5,S,14.1,82,31,1004,2016-08-22
Hoa Binh,39,27,4,SW,0.0,71,7,1003,2017-08-22
Hoa Binh,35,27,5,SSE,13.1,80,23,1001,2018-08-22
Hoa Binh,31,25,4,S,21.5,87,58,1006,2019-08-22
Hoa Binh,32,25,4,SSE,17.1,87,70,1008,2020-08-22
Hoa Binh,29,24,3,S,5.5,89,51,1009,2009-08-23
Hoa Binh,33,23,5,SSW,7.7,83,43,1007,2010-08-23
Hoa Binh,33,24,5,SE,21.2,85,43,1006,2011-08-23
Hoa Binh,29,22,5,SW,25.7,85,53,1008,2012-08-23
Hoa Binh,34,24,5,SSW,1.5,78,16,1000,2013-08-23
Hoa Binh,32,24,3,SE,22.5,88,40,1008,2014-08-23
Hoa Binh,36,26,5,SE,0.0,64,10,1003,2015-08-23
Hoa Binh,29,25,4,SSE,9.1,86,47,1006,2016-08-23
Hoa Binh,35,28,4,SW,0.8,74,33,1002,2017-08-23
Hoa Binh,34,27,4,SSW,15.5,80,22,1003,2018-08-23
Hoa Binh,32,25,4,WSW,15.9,84,46,1008,2019-08-23
Hoa Binh,32,26,5,SSE,9.0,84,64,1006,2020-08-23
Hoa Binh,33,24,4,S,11.8,87,29,1009,2009-08-20
Hoa Binh,31,23,4,SE,7.2,88,46,1011,2010-08-20
Hoa Binh,25,22,4,E,13.5,97,90,1011,2011-08-20
Hoa Binh,32,23,4,S,12.7,84,31,1006,2012-08-20
Hoa Binh,27,23,6,NW,10.2,90,56,1002,2013-08-20
Hoa Binh,30,23,4,SSE,8.8,86,45,1009,2014-08-20
Hoa Binh,32,26,6,SSE,21.5,79,54,1008,2015-08-20
Hoa Binh,28,23,4,ENE,22.1,91,76,1003,2016-08-20
Hoa Binh,33,25,5,S,0.1,78,45,1008,2017-08-20
Hoa Binh,37,27,4,SW,1.5,73,20,1003,2018-08-20
Hoa Binh,31,26,4,SW,28.3,87,38,1004,2019-08-20
Hoa Binh,31,25,4,SW,40.4,90,74,1006,2020-08-20
Hoa Binh,35,24,4,SSE,0.5,75,31,1008,2009-08-26
Hoa Binh,28,24,2,SSW,24.8,96,78,1006,2010-08-26
Hoa Binh,32,23,5,S,0.0,75,17,1008,2011-08-26
Hoa Binh,33,24,4,SSW,1.7,76,20,1005,2012-08-26
Hoa Binh,30,24,4,S,16.6,90,36,1006,2013-08-26
Hoa Binh,29,22,3,SSE,10.1,86,32,1009,2014-08-26
Hoa Binh,31,25,3,SSE,15.1,84,34,1007,2015-08-26
Hoa Binh,35,26,4,S,1.9,73,27,1006,2016-08-26
Hoa Binh,33,25,4,SSW,26.2,84,30,1007,2017-08-26
Hoa Binh,34,26,6,SSW,8.0,77,22,1002,2018-08-26
Hoa Binh,33,27,5,SSW,4.1,80,30,1004,2019-08-26
Hoa Binh,31,26,5,W,13.0,84,70,1003,2020-08-26
Hoa Binh,36,23,5,SSE,0.0,73,8,1008,2009-08-27
Hoa Binh,27,23,5,W,45.3,96,85,1006,2010-08-27
Hoa Binh,32,23,4,SSE,0.1,74,10,1008,2011-08-27
Hoa Binh,34,25,5,SSW,6.7,77,19,1004,2012-08-27
Hoa Binh,34,22,5,SSE,0.6,83,58,1006,2013-08-27
Hoa Binh,30,24,4,ESE,12.7,90,66,1009,2014-08-27
Hoa Binh,32,25,4,SE,17.6,82,33,1007,2015-08-27
Hoa Binh,32,26,4,S,24.0,82,27,1008,2016-08-27
Hoa Binh,34,24,5,WSW,3.2,74,20,1006,2017-08-27
Hoa Binh,36,26,6,S,2.5,69,25,1003,2018-08-27
Hoa Binh,29,26,4,E,30.8,90,54,1006,2019-08-27
Hoa Binh,36,27,5,SSW,0.1,70,21,1001,2020-08-27
Hoa Binh,31,24,6,SSE,6.9,87,40,1010,2009-08-18
Hoa Binh,28,22,4,SE,15.2,93,71,1009,2010-08-18
Hoa Binh,29,23,4,SSE,12.5,88,60,1007,2011-08-18
Hoa Binh,29,21,8,SSE,60.4,97,76,1000,2012-08-18
Hoa Binh,32,24,5,SW,13.5,82,39,1000,2013-08-18
